open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2020-08-06,400.72,403.66,390.51,394.77,821379.08397,1596758399999,325718417.7160069,388529,403029.86304,159852195.1467798,429.98273248331014,317.9449999999998,205.9072675166895,39.59063651411634,31.885362996128254,7.705273517988086,61.662928138873305,35.19837138329635,2.107279930840655,80.62373507193846,114.14835822261013,72.83999999999997,6844280.916070002,73.73094946787646,85.93259926593258,87.06404945870042,0.27754401054452776
2020-08-07,394.77,398.26,362.85,379.34,1041207.35946,1596844799999,398625567.063912,466548,499790.82669,191569557.5223441,433.5078194802489,325.1284999999998,216.74918051975072,38.342620700955194,33.17681453709364,5.165806163861554,60.88986443397412,31.430521248011868,10.243456066197602,71.9242674011262,83.06337525588064,62.56999999999999,5803073.556610002,67.7212738140467,73.30359754314125,83.18226519743173,0.25686592677817
2020-08-08,379.34,397.05,375.79,397.03,623029.78053,1596931199999,240999198.0242852,300577,325760.87681,126105849.0951824,438.1473723875155,333.0244999999998,227.90162761248416,38.33904568265564,34.20926076620604,4.129784916449594,60.17201956513916,29.395916414425315,9.580362219917994,75.22486369257471,87.92798184583926,79.32,6426103.337140002,67.3258926538563,83.89388104407355,81.0433592843825,0.27037138485449363
2020-08-09,397.05,400.0,383.36,390.14,594900.58133,1597017599999,233057462.9273968,319111,294055.13111,115294493.9973812,438.62548991644934,340.7309999999998,242.8365100835503,37.349702911251086,34.837349195215054,2.5123537160360314,59.59048638530733,28.792231734701133,9.084669689103574,71.68981933063795,81.27100916659346,55.26999999999998,5831202.755810002,66.41284316946718,76.62514774070367,77.94087544263952,0.26845118906335724
2020-08-10,390.14,399.18,385.13,395.44,826969.90633,1597103999999,326372434.8970591,395123,409673.34569,161732201.7057328,438.4844211730191,348.2234999999998,257.96257882698046,36.571731191076594,35.184225594387364,1.3875055966892305,59.050491289749196,27.49849173734547,8.676462341793549,72.75061442802593,77.08644889402652,49.110000000000014,6658172.662140002,65.1914521765242,81.44376761523773,80.65426546667167,0.2602164307099575
2020-08-11,395.43,398.21,367.0,379.0,992412.6023,1597190399999,381981614.6216723,459623,465088.67076,179106068.4075495,436.30376095420013,353.9864999999998,271.6692390457995,34.233984331212525,34.9941773417524,-0.7601930105398722,56.95054559995405,24.829530250439813,13.472499136514912,64.65745499209687,52.001751604749465,-8.0,5665760.059840001,64.81125436332728,64.38581231274765,74.15157588956305,0.22749080852946293
2020-08-12,378.99,389.23,365.85,387.18,751848.7983,1597276799999,285872467.6440937,349082,378876.83493,144127095.7305977,434.6338726024485,359.5804999999998,284.5271273975511,32.664821015578696,34.52830607651766,-1.863485060938963,54.908401772355155,23.026523977983157,12.851364056243607,66.64569798794577,45.67861523466654,14.759999999999991,6417608.858140001,59.92192983193828,71.8369351669941,72.55550503165986,0.2328771526187265
2020-08-13,387.18,431.49,376.59,424.54,1511330.7732,1597363199999,604810975.131857,634978,786249.64387,314657280.9963927,437.3607118103484,366.8499999999998,296.3392881896512,34.04345578520372,34.43133601825487,-0.38788023305114905,54.4583643110955,31.396331523109655,10.857594837225713,73.87460651052946,100.78780435703595,38.60000000000002,7928939.631340001,61.87688226685859,93.47356559301343,76.56543769091843,0.26783055589139493
2020-08-14,424.54,444.71,417.05,438.11,1109670.94324,1597449599999,477180580.0618325,502635,551666.8965,237162820.576871,444.5713376030593,373.4924999999998,302.41366239694025,35.818130253881975,34.70869486538029,1.1094353885016872,54.35960543081294,32.66951073064106,10.014602027377576,75.91634854116198,146.26660131176612,48.5,9038610.57458,62.866067026209116,94.4866761339905,86.59905896466604,0.25745055104991377
2020-08-15,438.12,442.94,427.02,432.32,681698.5971,1597535999999,296652970.4823194,351377,332354.72985,144668622.3455178,448.95654155019207,379.55849999999975,310.16045844980744,36.33848056120672,35.03465200454558,1.303828556661145,54.26790075626485,31.169495782849634,9.554783303396523,73.28465990605983,144.5142000347971,31.599999999999966,8356911.977480001,61.31172559328447,89.6499874697185,92.53674306557419,0.24133583537194545
2020-08-16,432.3,436.99,412.47,433.62,716666.25258,1597622399999,305445885.81667,371807,345142.26171,147116639.2633325,453.05221854948815,385.14299999999974,317.23378145051134,36.43575239103433,35.314872081843326,1.1208803091910013,53.09060140288128,28.963682156488,13.07795219973063,73.50672703617948,123.95344518804156,38.85000000000002,9073578.23006,67.79960317859052,86.4524798436355,90.19638114911488,0.2778327665486867
2020-08-17,433.61,446.0,420.37,430.89,868870.64996,1597708799999,375038999.5075165,443560,434882.89599,187814884.6658041,453.81734439622943,390.84899999999976,327.8806556037701,35.878962486870364,35.427690162848734,0.4512723240216303,52.274921295130994,29.42043904215388,12.113004571162616,72.15039425162045,128.83794475560538,51.55000000000001,8204707.5801,67.29423297455422,81.82802164762475,85.97682965365964,0.2710591210299093
2020-08-18,430.89,433.81,415.0,421.95,743254.57018,1597795199999,316635286.9929217,374074,356765.97549,152053040.6334838,450.6498669602335,396.06099999999975,341.472133039766,34.32069162193426,35.20629045466584,-0.8855988327315814,51.12750732191427,27.79929130412338,13.018653878200734,67.74222571598892,96.46058353678238,24.920000000000016,7461453.00992,60.07692673340783,71.07636800962115,79.78562316696052,0.26825686050834047
2020-08-19,421.92,426.75,393.25,407.46,978339.69221,1597881599999,400208683.3467271,455992,457547.57265,187156985.8253745,446.64123012214077,399.69049999999976,352.73976987785875,31.552807706420936,34.47559390501686,-2.9227861985959223,48.66188210754856,25.142139470748642,17.980076553584897,61.21412728521365,41.880696325311355,17.319999999999993,6483113.31771,51.6712515286291,53.65003006614548,68.8514732411305,0.23727264881534313
2020-08-20,407.46,418.98,402.07,415.94,663555.73445,1597967999999,273292342.1903448,322537,336116.41655,138426936.6411155,443.65872895584954,403.1709999999997,362.6832710441499,29.701128767412854,33.520700877496054,-3.8195721100832003,46.37237297992325,23.90028906268245,17.091983261798465,63.43490981144432,43.62879502969109,20.5,7146669.05216,57.765055518634114,63.84846662657846,62.85828823411507,0.22862594433133077
2020-08-21,415.94,418.68,385.1,387.97,860998.7256,1598054399999,347455883.4533063,414222,395087.31195,159527686.5006896,443.63188200109175,403.21949999999975,362.80711799890776,25.68068368679502,31.95269743935585,-6.272013752560827,43.28671915602295,21.61688897818264,20.28718088490704,52.71383402419928,-18.100485839554604,8.970000000000027,6285670.32656,58.40217230914981,27.598253275109183,48.36558332261109,0.14229778745706237
2020-08-22,387.93,397.04,379.92,395.24,643235.76543,1598140799999,250069873.3972314,305450,315092.64001,122564498.4242119,442.4520441929334,404.3604999999997,366.26895580706605,22.818047983327517,30.125767548150183,-7.307719564822666,40.23708887034064,20.53949068927303,20.784082919946567,54.849809463277985,-50.05026569007625,8.060000000000002,6928906.09199,53.32821247427714,36.668746101060506,42.70515533424943,0.17828870573383532
2020-08-23,395.23,396.95,383.15,390.71,445317.81989,1598227199999,173799978.0351114,222729,218347.50764,85211118.0073004,442.2837777756745,404.59899999999976,366.91422222432504,19.953839976527263,28.0913820338256,-8.137542057298337,37.405289319349926,19.687690236757778,19.9221388968861,53.23613060656533,-54.292556852499764,-33.83000000000004,6483588.2721,49.15710829506986,31.0168434185901,31.761280931586644,0.17226274434900984
2020-08-24,390.72,410.42,387.44,407.68,717403.81877,1598313599999,287991794.2205841,307676,374389.16218,150318604.2070669,442.56787083319233,405.50249999999977,368.4371291668072,18.83614037032737,26.240333701125955,-7.404193330798584,35.4035786483883,22.38243211329496,18.54307150269748,58.19761234767229,-7.986318655775042,-30.430000000000007,7200992.0908699995,48.765137915652595,52.18964441671865,39.95841131212313,0.22412781180430064
2020-08-25,407.68,409.06,370.0,382.93,970445.38395,1598399999999,375681480.186943,411636,463076.7501,179300083.7285885,442.9275659508507,404.6129999999998,366.29843404914885,15.771433950993242,24.14655375109941,-8.37511980010617,33.15354976230715,19.865271489372578,21.47901086946002,49.88481211950145,-66.9778445827459,-49.389999999999986,6230546.70692,48.79190194891451,21.31004366812226,34.83884383447705,0.17577690587204609
2020-08-26,382.91,392.91,377.37,385.81,738690.7794,1598486399999,284504413.0936192,351141,372284.31302,143413331.4031795,443.1334074604264,404.16499999999985,365.1965925395733,13.420322836688797,22.00130756821729,-8.580984731528492,31.0642372252318,18.952075711129737,20.491632365354686,50.76608123227674,-71.00033413855269,-47.81,6969237.48632,48.80826496426202,20.80263157894737,31.43410655459614,0.1980727247190847
2020-08-27,385.81,397.1,371.48,383.27,877763.73658,1598572799999,336647752.2942245,392116,441967.74994,169506712.897375,442.86405070773816,404.3614999999998,365.85894929226146,11.222724979764337,19.8455910505267,-8.622866070762363,29.435862324824978,17.52197920623261,20.680144418729423,49.93212143251722,-78.32086436751109,-47.620000000000005,6091473.74974,38.09047601133063,17.46052631578945,19.85773385428641,0.20015247535463523
2020-08-28,383.31,398.0,379.75,395.11,732601.46905,1598659199999,286555001.9941838,311832,376745.79555,147371987.0735345,442.8501785525278,404.2654999999998,365.6808214474718,10.317567399783513,17.93998632037806,-7.622418920594548,27.86644060685794,16.83304150008588,19.5485481723984,53.74645905013018,-49.60698556822158,-26.839999999999975,6824075.21879,35.295738342378236,33.03947368421054,23.76754385964917,0.19143390314036757
2020-08-29,395.1,405.69,391.88,398.65,659802.63344,1598745599999,263787683.0280837,300090,335970.72742,134324057.7742914,442.8283050437776,404.69099999999975,366.5536949562219,9.773212402365061,16.306631536775463,-6.533419134410401,25.91870267099645,18.491527548053057,18.714057689675297,54.85388965762667,-19.17101007104836,-8.810000000000002,7483877.85223,34.798645225157,37.6973684210526,29.39912280701758,0.19657550437973392
2020-08-30,398.65,429.89,398.3,428.94,894979.71788,1598831999999,370467271.0990347,395838,454113.30749,188019162.8012101,445.65617862013283,406.36599999999976,367.0758213798667,11.651644100656995,15.375634049551769,-3.723989948894774,25.303573489446045,24.021345544642838,16.93335830791593,63.01390094921327,59.81260958541505,13.0,8378857.570110001,42.886880255358115,77.55263157894737,49.42982456140356,0.22321240530922168
2020-08-31,428.94,439.0,418.04,433.79,1040748.68881,1598918399999,447866996.1851148,456201,521857.12047,224568024.6067336,448.0199479467715,409.1054999999998,370.1910520532281,13.377462165123234,14.975999672666061,-1.5985375075428276,25.12989899776709,25.2590908934986,15.85534371251672,64.13181139537815,95.3370669560735,45.81999999999999,9419606.25892,43.81967737619387,92.44927536231887,69.23309178743966,0.267881354209857
2020-09-01,433.8,488.84,429.03,475.4,1751354.57719,1599004799999,813662129.650488,763508,869375.35063,403711776.2255797,460.62651179157444,413.5164999999997,366.406488208425,17.89646535335038,15.560092808802924,2.336372544547455,26.532845475173563,34.761035299235125,13.261012430192165,71.96177386843547,201.07266786635256,80.15999999999997,11170960.836110001,55.92955321754574,88.69067653988556,86.23086116038398,0.27222653158632326
2020-09-02,475.4,481.39,420.0,439.5,1880642.46853,1599091199999,844475154.7160805,825133,930825.55373,418025683.6812271,462.5121956859329,414.26449999999966,366.0168043140664,18.369228929843416,16.121920033011023,2.2473088968323935,27.292775374104746,29.436886766418596,13.482828538314134,59.82706526964344,116.21091105804074,48.79000000000002,9290318.367580002,51.32923862862351,58.48199259508585,79.8739814990968,0.16568917617535683
2020-09-03,439.5,450.7,372.0,381.4,2408569.34151,1599177599999,995567239.0084027,903066,1163309.47153,481135153.4002324,460.3981065469042,411.42899999999975,362.4598934530953,13.895533966356822,15.676642819680183,-1.78110885332336,25.73451456062535,24.298774266093208,21.775243204193846,46.23791984117784,-35.47984759288586,-26.28000000000003,6881749.0260700025,40.91951029922823,9.592729720632766,52.2551329518681,0.02931888342247007
2020-09-04,381.35,400.21,357.0,385.26,1806488.22474,1599263999999,696658932.1154275,744610,898001.98862,346399148.7543491,458.3254009709981,409.07599999999974,359.8265990290014,10.540068864293517,14.649328028602849,-4.109259164309332,24.048693720745387,22.02559541652385,22.985696537516002,47.09765604847919,-99.28434499108216,2.329999999999984,8688237.250810003,38.705017070575416,21.435072815533978,29.836598377084243,0.06614681121518139
2020-09-05,385.3,395.0,308.42,335.01,2777166.51389,1599350399999,967730464.9055164,1074986,1359142.30847,474118503.4567232,461.6340819880964,404.14549999999974,346.6569180119031,3.78248146108956,12.475958715100191,-8.69347725401063,23.88873148798641,18.326136876180758,28.54930663070206,38.47240193000505,-194.03678092300535,-50.80000000000001,5911070.736920003,34.83575285905388,14.737833943021828,15.255212159729568,-0.010758670689774959
2020-09-06,335.04,360.0,316.1,352.8,2017811.14721,1599436799999,691925087.3968109,852597,1001126.65908,343097243.9738123,460.4753340297041,400.24099999999976,340.00666597029544,-0.13588452673224083,9.953590066733705,-10.089474593465946,23.740195128995925,16.786552022435465,26.150869885929733,42.48804671093918,-183.88465945707907,-30.46999999999997,7928881.884130003,32.46656969984459,24.598159849240663,20.257022202598865,0.05378814669779306
2020-09-07,352.85,358.51,323.0,353.59,1740618.42462,1599523199999,596754172.7008404,708066,875520.99803,300098826.3123079,459.452474882056,396.82299999999975,334.1935251179435,-3.141260904350645,7.334619872516835,-10.47588077686748,23.602268509933335,15.641851949833594,24.367602981742532,42.66699430523784,-155.96633878450115,-41.52000000000004,9669500.308750004,35.12523090308316,25.036027047999095,21.457340280087237,0.11062876675184843
2020-09-08,353.59,356.58,325.38,337.39,1400246.82962,1599609599999,476444912.544635,554846,683844.91475,232727441.3453467,460.8263901594647,393.3194999999998,325.81260984053483,-6.752410363688739,4.51721382527572,-11.269624188964459,23.474193792232363,14.693757338646105,22.89061719076067,39.92370747930406,-148.93393295286856,-61.25999999999999,8269253.479130004,34.68837975225156,16.056978162066276,21.897055019768718,0.10181662516856674
2020-09-09,337.41,359.0,330.51,350.85,879760.56255,1599695999999,304910633.8008896,381038,450864.78551,156362634.9257661,459.153402934225,390.0649999999998,320.9765970657746,-8.430975776404466,1.9275759049396823,-10.35855168134415,23.239618125184865,14.34501719332681,21.6029626588157,43.19187530144604,-115.13299902204275,-78.08999999999997,9149014.041680004,38.38902311759081,23.517348409267274,21.53678453977759,0.09902139908502133
2020-09-10,350.85,377.25,349.91,367.93,1134287.61137,1599782399999,416598205.666048,512819,564874.99855,207485762.511112,458.8219079903197,389.0629999999998,319.30409200967995,-8.287504509712733,-0.11544017799080075,-8.172064331721932,22.185341841179074,17.224278331561113,20.416087291615646,47.12282057137184,-59.60379432762796,-65.86000000000001,10283301.653050005,43.11825888772156,32.98414809888039,24.186158223404686,0.14007917987120064
2020-09-11,367.93,375.27,355.49,373.63,844017.59966,1599868799999,308822715.1336563,367615,423159.48329,154876994.8974098,457.99421155600936,387.98249999999985,317.97078844399033,-7.6259528960971465,-1.6175427216120701,-6.008410174485077,21.20637100603084,16.517241901913284,19.578030846627044,48.40591359488796,-47.11949637816321,-101.76999999999998,11127319.252710005,43.28773867417161,36.14344307726416,30.88164652847065,0.14660975079484834
2020-09-12,373.62,388.57,364.73,387.78,766542.31635,1599955199999,287133871.2472908,318774,391980.78732,146905887.1470352,457.8365303980037,387.83599999999984,317.835469601996,-5.891962852425706,-2.472426747774797,-3.419536104650909,19.707786188917048,18.50378193902711,18.587676723072818,51.549017365277706,-14.882163621480473,-51.72000000000003,11893861.569060005,43.485076584958996,43.98625429553263,37.70461515722577,0.1706516376205998
2020-09-13,387.78,390.43,350.0,366.42,989195.69047,1600041599999,367969518.5134887,430236,471379.9413,175392358.3793357,455.7445836893948,385.7729999999998,315.8014163106048,-6.170210392541549,-3.2119834767281477,-2.958226915813401,18.909159711662788,16.9388759028629,20.096924332178823,46.90389466147317,-39.74254523475144,-14.979999999999961,10904665.878590005,38.949672040404145,32.14721206074715,37.42563647784802,0.1410674565529443
2020-09-14,366.43,384.64,355.73,377.12,1042059.62265,1600127999999,387238794.6809715,476828,520997.62714,193631762.5656466,455.5470653308581,385.4824999999998,315.41793466914146,-5.464333560523528,-3.6624534934872237,-1.8018800670363042,18.167577982783833,15.903160937357894,18.86811284487456,49.3653492670766,-28.50961643827038,-8.139999999999986,11946725.501240004,38.500826399213764,38.07781842367809,38.070428259985995,0.17206409008293092
2020-09-15,377.12,382.47,362.34,364.06,883856.33005,1600214399999,328317009.5683461,405048,425660.93557,158082601.8365355,455.0779253780719,384.3949999999998,313.71207462192774,-5.890847910816888,-4.108132376953156,-1.7827155338637315,17.47896637739623,15.2059724128993,18.04094195693272,46.53000162740998,-33.136188327605325,29.05000000000001,11062869.171190005,30.29230910094113,32.16742787766664,34.130819454030664,0.14109781599220017
2020-09-16,364.05,373.45,355.0,365.11,841709.98939,1600300799999,306622238.0715521,371665,401737.07122,146390592.3328032,454.6692112890729,383.48699999999974,312.3047887109266,-6.0741187218920345,-4.501329645940932,-1.5727890759511025,17.16119814684496,14.575275329627788,18.94274402468482,46.79458996699661,-42.37214008918676,12.310000000000002,11904579.160580005,32.57203581674437,39.843969637334844,36.69640531289323,0.14697604377858448
2020-09-17,365.04,394.14,363.3,389.36,1256300.411,1600387199999,479026710.8966147,505247,649410.54624,247663754.9496812,454.2379134043143,383.1994999999998,312.1610865956852,-4.214013303539048,-4.443866377460555,0.22985307392150744,16.054346557111213,18.223679337302283,17.626672078489584,52.62521256632128,1.4261835336831674,35.77000000000004,13160879.571580006,42.24057385417115,88.17954025492976,53.396979256643796,0.15768499877374445
2020-09-18,389.35,392.58,375.33,384.39,804194.47219,1600473599999,308748579.8160324,323159,390631.14787,150003338.3348206,453.1756969893715,382.4864999999998,311.7973030106281,-3.1051100463845387,-4.176115111245352,1.0710050648608131,15.02655579521559,17.491652513058096,16.918626433876057,51.382407778341545,8.01158993597591,47.0,12356685.099390006,49.77258641614817,87.74543774543773,71.92298254590084,0.1588149751588541
2020-09-19,384.4,388.72,377.0,385.25,570908.33553,1600559999999,218785730.1401785,230924,275383.50997,105557594.2542093,447.73949894533695,380.3019999999998,312.86450105466264,-2.132321340108092,-3.7673563570179,1.635035016909808,14.072178659169655,16.992234034579425,16.4355688917,51.59542866057561,12.34048327043512,34.39999999999998,12927593.434920006,56.50860707194634,88.60840594566889,88.17779464867886,0.1380656677446933
2020-09-20,385.25,385.45,365.0,371.04,693164.40144,1600646399999,259700927.4782103,275295,339273.53425,127111732.991067,440.04060308378047,377.1644999999998,314.28839691621914,-2.4794262415712183,-3.5097703339285635,1.0303440923573453,13.573131739951181,16.126992168737566,18.58663369333213,47.86365813442308,-7.924786495947229,3.1100000000000136,12234429.033480005,61.35124039225146,67.5288164183301,81.29422003647898,0.10940950626053429
2020-09-21,371.04,376.8,331.0,340.36,1283946.03098,1600732799999,452134893.6340581,472560,614255.13337,216255854.3057697,416.36810765567265,370.4124999999998,324.45689234432695,-5.170526363896215,-3.841921539922094,-1.3286048239741213,14.490223042233932,14.36302748912855,24.673520612652748,40.97318028881262,-83.05329870197683,-33.26999999999998,10950483.002500005,50.99694240627753,21.785922047702183,59.30771480390046,0.045144521453096144
2020-09-22,340.31,346.91,335.34,344.21,842731.12878,1600819199999,288166815.515037,286593,406238.87933,138901899.7512951,400.34401856124373,365.6479999999998,330.95198143875587,-6.912892256157761,-4.4561156831692275,-2.4567765729885336,15.341807822925054,13.94797758775383,23.960527317569248,42.09963773810638,-105.63048665912964,-43.56999999999999,11793214.131280005,53.025415106091856,21.530724501021513,36.948487655684666,0.09246229123707495
2020-09-23,344.18,344.65,313.29,320.72,940904.49756,1600905599999,313808761.0904388,323226,451952.70895,150859607.7649499,401.6149360913549,362.61399999999986,323.61306390864485,-10.073060493614378,-5.5795046452582575,-4.49355584835612,16.843659089825547,12.862992617538616,27.566153537130894,37.408840846383065,-152.7891696813244,-45.69999999999999,10852309.633720005,46.532773945121356,9.189857761286344,17.502168103336746,0.15513707415872569
2020-09-24,320.72,353.1,316.67,348.97,1071705.09721,1600991999999,360708689.4043797,371450,541195.93188,182260574.8369691,398.7806382004547,360.79949999999985,322.818361799545,-10.18062181363183,-6.499728078932972,-3.6808937346988584,17.72315846749387,13.779299030042901,25.121456237476902,45.3021425607034,-84.31626074183548,-28.149999999999977,11924014.730930004,45.95821601787622,44.131106988249876,24.950563083519313,0.17209186725132497
2020-09-25,348.97,358.0,337.58,351.92,860643.77924,1601078399999,298266918.8006485,310536,428498.41778,148520979.7155327,398.01059940385875,361.64499999999987,325.279400596141,-9.913547385569927,-7.1824919402603635,-2.731055445309564,18.244925199697235,14.29845251225247,23.844939825741488,46.06701396099579,-44.95324896243179,-12.139999999999986,12784658.510170003,45.83976891222603,47.77983920841065,33.70026798598236,0.2559324996943969
2020-09-26,351.93,356.4,345.88,353.92,530879.20755,1601164799999,186812160.3754369,217834,265973.62355,93597365.186279,398.0153579869181,361.70099999999985,325.3866420130816,-9.431781980272717,-7.632349948262834,-1.799432032009883,18.729422879600357,13.906402850543875,23.191134766478392,46.61208577428892,-35.663093892047286,-11.189999999999998,13315537.717720004,44.59376672122679,50.2535559678417,47.38816738816748,0.22007683267283348
2020-09-27,353.95,362.14,347.24,357.49,569568.55041,1601251199999,202411362.6832329,230526,278104.49527,98851342.5173505,398.07568125898933,361.89599999999984,325.71631874101035,-8.662059432187789,-7.838291845047825,-0.8237675871399635,18.80760427186048,14.894615246142925,22.260164876841003,47.62952545520598,-23.212996955391326,-31.870000000000005,13885106.268130004,50.86214135942938,54.669140383426104,50.90084518655956,0.1768784136932431
2020-09-28,357.58,368.2,351.7,353.96,757758.4304,1601337599999,273063157.7899911,261317,365322.52821,131705221.4936588,397.34690458145764,362.7244999999998,328.102095418542,-8.241882969361257,-7.919010069910511,-0.32287289945074527,18.49347375519285,15.892071140509866,21.243177701313893,46.68218076341204,-17.92798447608871,-30.430000000000007,13127347.837730005,49.51658696357518,50.303030303030276,51.7419088847661,0.17037083829584845
2020-09-29,353.91,360.63,350.45,359.79,585143.16892,1601423999999,208028826.4871165,214988,296028.84893,105268925.8029457,397.39770591012194,363.1714999999998,328.9452940898777,-7.353689068635504,-7.80594586965551,0.4522568010200061,18.26253448905316,15.423873656165213,20.97908276176307,48.50391296171828,-26.42962932532634,-25.45999999999998,13712491.006650005,50.92174220157627,57.513914656771824,54.162028447742806,0.179771730573486
2020-09-30,359.78,361.5,351.56,359.83,498943.23226,1601510399999,177784824.5178192,173910,258138.87585,92021033.1170965,396.9495591229351,362.7664999999998,328.58344087706445,-6.57081704876623,-7.558920105477654,0.9881030567114237,17.987221763945538,15.223409747097557,20.348694078901914,48.516910253821884,-20.947179009431224,-11.210000000000036,14211434.238910004,56.98126795231487,57.5633889919604,55.1267779839209,0.1848552310278339
2020-10-01,359.83,370.45,345.51,352.85,758349.31959,1601596799999,271468849.7985116,288354,361455.09687,129606992.6234027,395.7896155391451,361.7274999999998,327.6653844608545,-6.439383790478132,-7.33501284247775,0.8956290519996175,17.11288614352524,16.775085615056383,18.8205998978497,46.319927561913715,-25.0658425465725,12.490000000000009,13453084.919320004,47.52697265573447,49.892798587463766,54.990034078732066,0.12441482858107604
2020-10-02,352.83,354.55,334.24,345.6,733571.84211,1601683199999,251829017.5194802,286023,359044.99342,123230178.0144074,392.1563071019244,359.6184999999998,327.0806928980752,-6.841373302754107,-7.236284934533021,0.3949116317789141,16.927838544430873,15.738567407467826,21.086365019600326,44.0868204931231,-77.96756540714561,1.3900000000000432,12719513.077210004,40.01428964088649,42.8344160148482,50.09686786475752,0.08659640828129109
2020-10-03,345.6,351.0,343.7,345.95,303595.71901,1601769599999,105401893.3573436,136755,157899.99434,54819449.944697,391.498376422519,358.5949999999998,325.6916235774806,-7.050437754790778,-7.199115498584573,0.14867774379379473,16.756008630986106,15.370938052381113,20.59381912437479,44.22661284649166,-61.81738809897062,25.22999999999996,13023108.796220003,44.15320473098383,45.26053215077603,45.99591558436273,0.09472192506654971
2020-10-04,345.94,354.45,343.81,352.37,343932.91712,1601855999999,119961274.7006572,138736,168705.23259,58850037.6041394,389.22631791033245,357.3574999999998,325.4886820896671,-6.6217510690099175,-7.0836426126696415,0.46189154365972396,16.334702291485524,15.974098928690536,19.865457579903282,46.85150730748797,-39.709716702742064,3.3999999999999773,13367041.713340003,49.336342032175565,61.53361675326719,49.876188306297195,0.07989536103825104
2020-10-05,352.34,356.1,348.54,353.62,376740.30692,1601942399999,132656713.0440939,145787,185554.40142,65347144.9732811,388.58988078441934,356.8354999999998,325.08111921558026,-6.110708781643041,-6.889055846464322,0.7783470648212809,15.815104560707114,16.128279665150387,19.342006042509283,47.370869923831386,-21.403951189298134,1.6999999999999886,13743782.020260002,58.3863532974693,70.55633310006999,59.11682733470445,0.14163326792170278
2020-10-06,353.63,355.1,336.8,340.75,640063.26951,1602028799999,221765553.5868091,240812,311147.69014,107797282.7578323,387.87369002613167,355.6174999999998,323.3613099738679,-6.667348484912395,-6.844714374153936,0.17736588924154084,16.050435731859324,15.091638885879577,22.222220815884707,42.73995298935889,-66.65502491936073,-13.170000000000016,13103718.750750002,59.65870213633712,48.0405878236529,60.043512558996746,0.11279460322954879
2020-10-07,340.8,342.85,332.18,341.58,541928.86376,1602115199999,183873686.3904315,195112,267972.41424,90930067.0439116,382.02661679609815,353.2284999999998,324.4303832039015,-6.961270207019027,-6.868025540726954,-0.09324466629207251,16.527443344312502,14.50618658666745,23.039854395634595,43.12610017010135,-93.94976566690464,-15.910000000000025,13645647.614510002,62.11213527167641,46.3183339531424,54.97175162562181,0.08555900085727575
2020-10-08,341.58,353.32,334.21,350.95,631794.8756,1602201599999,217322066.9780238,220053,332296.23857,114406629.9686365,376.5560938167342,351.5564999999998,326.5569061832654,-6.364755656452758,-6.767371563872115,0.4026159074193574,16.107456155429492,17.310385413116407,21.43594890093835,47.43571183032446,-39.324660014314816,-3.009999999999991,14277442.490110002,60.18347796872548,49.04625032662658,47.80172403447401,0.1187495923355454
2020-10-09,350.94,368.33,347.32,365.02,650478.19338,1602287999999,232878561.8852136,241168,347090.0467,124302113.2312081,371.2836098859536,350.5449999999998,329.806390114046,-4.702474961206235,-6.354392243338939,1.651917282132704,15.239042144014324,21.432351160070105,19.803668584436547,53.173635423673694,92.87697280851889,5.229999999999961,14927920.683490003,59.237761296712364,85.8113404755683,60.39197491844582,0.133675332358893
2020-10-10,365.01,378.4,364.71,370.52,591005.32129,1602374399999,220607973.0122731,253825,299965.65391,111977478.8785421,371.15582039466966,350.5189999999998,329.8821796053299,-2.907782394147489,-5.665070273500649,2.75728787935316,15.029686176115066,24.076299371145762,18.79916241260081,55.23092474799598,197.8995794511955,10.689999999999998,15518926.004780002,59.70740832195568,82.95110341843358,72.60289807354287,0.14906706112682838
2020-10-11,370.51,377.6,368.87,374.16,373318.23779,1602460799999,139329772.5403167,164475,187969.33051,70162446.927013,374.6943791607316,352.2089999999998,329.72362083926794,-1.1781767374017704,-4.767691566280873,3.5895148288791026,14.8352842059229,23.265858163925788,18.16635686198319,56.590226351423254,180.10122107969204,21.310000000000002,15892244.242570002,58.78491627713919,90.82648204240598,86.52964197880267,0.22635067353246802
2020-10-12,374.17,394.8,365.58,386.51,844422.65444,1602547199999,320587055.5297957,309500,427311.17538,162322201.3432568,380.97384607838876,354.3239999999998,327.6741539216108,1.1755391103324087,-3.5790454309582165,4.754584541290625,15.57575813137531,27.117733653742594,16.200665673026677,60.92518440928796,207.89976577401785,40.90999999999997,16736666.897010002,59.54203821297889,86.76141807729157,86.84633451271043,0.21964604010073865
2020-10-13,386.51,387.75,374.51,381.04,645141.91394,1602633599999,246276552.0090227,239460,315226.91813,120349073.7506589,381.6449879654718,357.3399999999998,333.0350120345278,2.5698687447641646,-2.34926259581374,4.919131340577905,16.26334106215255,25.7577079353624,15.388159648314891,58.15511683684406,178.32078229410973,35.09000000000003,16091524.983070003,58.76774877413834,78.02618971574577,85.2046966118145,0.26443017578856914
