open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2019-12-28,0.0020277,0.0020624,0.0020277,0.0020458,48401004.0,1577577599999,98985.7019813,840,29001655.0,59337.6106018,0.0021784375110547945,0.0020724299999999997,0.001966422488945205,-6.376798158559162e-05,-7.483170853800344e-05,1.1063726952411827e-05,27.710770800818917,13.192458961945805,16.834083044570754,40.00434408179733,-43.9661724382626,-2.499999999999898e-06,900913940.0,34.92992478091232,48.599999999999966,37.574692770573755,-0.05808499794278108
2019-12-29,0.0020458,0.0020609,0.0020259,0.0020329,50528679.0,1577663999999,103109.251072,1206,25715413.0,52511.2973966,0.002162854592777538,0.0020655799999999996,0.001968305407222461,-6.055184467255569e-05,-7.19757357649139e-05,1.1423891092358202e-05,26.627415293740285,12.836167131658021,16.518335367291993,38.67071121113484,-46.371191200370376,1.2399999999999651e-05,850385261.0,35.20234712538145,47.46428571428564,42.84437966897917,-0.05343914304766706
2019-12-30,0.0020391,0.0020585,0.0020123,0.0020264,76749919.0,1577750399999,155865.050563,1253,39394616.0,80064.948783,0.0021529740549111748,0.0020600599999999994,0.001967145945088824,-5.786054829142991e-05,-6.91526982702171e-05,1.1292149978787188e-05,25.8530308419741,12.361583417630271,16.995977693537583,37.983589811770514,-53.166242332768626,-9.000000000002929e-07,773635342.0,35.746123813419565,45.14285714285707,47.06904761904756,-0.05453804934914491
2019-12-31,0.002019,0.0020299,0.0019862,0.0020135,131083309.0,1577836799999,263669.5438729,1701,66332079.0,133493.4038552,0.002141589766951474,0.0020538399999999995,0.001966090233048525,-5.612166311201334e-05,-6.654649123857634e-05,1.0424828126563004e-05,25.562048949768386,11.912920818842707,18.54683838948242,36.59389021164818,-83.76254024671762,-2.6500000000000048e-05,642552033.0,37.42604947603847,40.53571428571431,44.380952380952344,-0.035763423207096336
2020-01-01,0.0020136,0.002039,0.0020001,0.0020245,31462868.0,1577923199999,63641.7243588,594,15348147.0,31023.0570235,0.0021286782179116667,0.002048344999999999,0.0019680117820883316,-5.324223269381496e-05,-6.388563952962407e-05,1.0643406835809114e-05,25.065461821541128,12.29893365615581,17.923225920129,38.654956970029616,-61.007316040872176,-5.630000000000001e-05,674014901.0,52.07396511097841,21.5042907622412,35.727620730270864,-0.024820953256677443
2020-01-02,0.0020245,0.00204,0.0019485,0.0019951,191887309.0,1578009599999,383678.683621,3047,102172168.0,204688.967802,0.002115181918106506,0.0020414949999999995,0.001967808081893493,-5.272481874572408e-05,-6.165347537284408e-05,8.928656627119993e-06,25.401588989265377,11.33361738634282,20.94266867221492,35.34774526928255,-110.30778256730198,-5.589999999999979e-05,482127592.0,41.52365790933767,26.2387387387388,29.426247928898107,0.002042172313528919
2020-01-03,0.0019986,0.0020359,0.0019675,0.0020236,109005714.0,1578095999999,219205.8720154,1585,56166206.0,112959.6802205,0.002103375432462879,0.0020370399999999995,0.00197070456753712,-4.9445080538579236e-05,-5.921179640599111e-05,9.766715867411872e-06,25.713707073580757,10.660049928260609,19.69802632880918,40.64886981738981,-80.99286390046629,5.1999999999999096e-06,591133306.0,47.76257934928911,42.28603603603601,30.00968851233867,0.05088823577002683
2020-01-04,0.0020185,0.0021035,0.002015,0.0020579,123468609.0,1578182399999,252973.4196484,1739,70521098.0,144561.8982931,0.0020826724207283426,0.0020331199999999994,0.001983567579271656,-4.357582603966431e-05,-5.608460233272575e-05,1.2508776293061439e-05,24.405196051732133,15.686447909797574,18.19157628557887,46.35032092464702,77.01978429167197,1.7899999999999947e-05,714601915.0,49.273004254675214,61.59909909909913,43.37462462462465,0.05305852067898621
2020-01-05,0.0020589,0.0020922,0.0020361,0.0020696,66437147.0,1578268799999,137479.8748634,1381,31852955.0,65947.573882,0.002078488101172559,0.0020322499999999993,0.0019860118988274398,-3.75474833292362e-05,-5.237717853202784e-05,1.4829695202791645e-05,23.190150102872696,14.908125841322978,17.288956051551146,48.17900459594438,125.24239640743305,4.5100000000000175e-05,781039062.0,48.14440454783973,68.1869369369369,57.35735735735735,0.08789129933492097
2020-01-06,0.0020722,0.0021345,0.0020692,0.0021344,108507039.0,1578355199999,228574.117152,2069,59217977.0,124803.5767535,0.002098176062377608,0.0020401099999999995,0.001982043937622391,-2.7227300483980473e-05,-4.734720292241837e-05,2.0119902438437897e-05,21.858687150595,17.82825773174675,16.27659968449122,56.93440040617628,237.22701286579806,0.00010669999999999994,889546101.0,45.11748582515165,99.94623655913963,76.57742419839188,0.19091125335299486
2020-01-07,0.0021333,0.0021847,0.0020777,0.002175,121470207.0,1578441599999,260701.1627782,2594,56593615.0,121419.3090671,0.002129129858952762,0.0020464449999999996,0.0019637601410472374,-1.5592658078335785e-05,-4.0996293953601855e-05,2.540363587526607e-05,21.47083052050871,20.552360258273897,14.75227040284041,61.341480672647045,257.8303918814272,0.0001291999999999999,1011016308.0,52.09732194301425,95.89331075359861,88.00882808322505,0.14020499569353145
2020-01-08,0.0021687,0.0022263,0.0020701,0.0020886,205791636.0,1578527999999,445699.4791268,3049,92466492.0,200579.3611742,0.0021335828489903205,0.0020498499999999998,0.001966117151009679,-1.3191811087265564e-05,-3.54353973803346e-05,2.2243586293069036e-05,21.707393427523847,21.332660276886898,12.859031935177242,49.68824538006887,175.39864572670652,5.570000000000011e-05,805224672.0,41.19894248624591,50.43196544276455,82.09050425183428,0.08422617962017266
2020-01-09,0.0020934,0.0021633,0.0020642,0.0021282,80515080.0,1578614399999,170069.0357442,1607,36239021.0,76549.006783,0.0021445355371472316,0.0020548949999999993,0.001965254462852767,-8.001497221472864e-06,-2.9948617348562253e-05,2.194712012708939e-05,21.79302120619511,19.612908501616687,12.302342838838461,54.001472404761394,129.55128331267363,0.00010179999999999998,885739752.0,41.13556120049119,64.6868250539956,70.33736708345293,0.09593529445398748
2020-01-10,0.0021323,0.0022024,0.0020983,0.0021973,222205607.0,1578700799999,479342.4052965,2424,112086291.0,241673.1072134,0.002171385308285141,0.0020627599999999994,0.001954134691714858,1.6684238667860965e-06,-2.3625209105492583e-05,2.529363297227868e-05,22.406267822083652,21.112849540021433,11.274167917740021,60.38372560723406,180.3772375280496,0.00018380000000000002,1107945359.0,53.536013506161396,89.56083513318937,68.22654187664985,0.1770243601008829
2020-01-11,0.0022007,0.002225,0.0021651,0.0021754,94223943.0,1578787199999,206824.576257,1601,52429060.0,115152.8045705,0.0021865800146949736,0.002067489999999999,0.0019483999853050244,7.4785509431509085e-06,-1.7404457095763886e-05,2.4883008038914795e-05,23.258670484162998,21.9310429634585,10.719036621711615,57.65345202747644,174.27363374246795,0.00015090000000000025,1013721416.0,55.016321739585706,81.6774658027358,78.64170866330693,0.11306363057901629
2020-01-12,0.0021671,0.0022133,0.002155,0.0021963,49775170.0,1578873599999,109076.8642685,959,30275936.0,66456.3537814,0.0022060383953706394,0.0020747549999999993,0.0019434716046293592,1.3612655621862441e-05,-1.120103455223862e-05,2.481369017410106e-05,23.79441691489797,20.85472144752863,11.04320103080984,59.53391301108562,142.01272160991854,0.0002011999999999999,1063496586.0,54.9209383131097,89.20086393088552,86.81305495560356,0.17692317878459674
2020-01-13,0.0022026,0.0022049,0.0021652,0.0021704,66668055.0,1578959999999,145441.6378037,1120,34594026.0,75431.8615618,0.002217257579293504,0.0020823549999999997,0.0019474524207064954,1.619735124624511e-05,-5.721357392541874e-06,2.1918708638786983e-05,24.291895743437586,20.13022219731301,10.65955692954805,56.203139869443554,113.17326581068257,0.00014679999999999988,996828531.0,55.094815503714734,79.87760979121664,83.585313174946,0.16404744038066174
2020-01-14,0.0021656,0.0023955,0.0021653,0.0023581,297610208.0,1579046399999,673174.5182545,6853,121254002.0,274763.0204674,0.0022772435232641113,0.00209826,0.001919276476735888,3.301103184943661e-05,2.0251204558538224e-06,3.0985911393582784e-05,26.5760409929945,31.301589939841485,8.75933552755582,69.51451507439626,203.7204558238641,0.00030020000000000003,1294438739.0,67.07808022537195,91.63310961968682,86.90386111392966,0.21822624485083988
2020-01-15,0.0023493,0.0024913,0.0023204,0.0023669,262905054.0,1579132799999,629428.8752113,5310,141875440.0,339257.066242,0.002325637238638857,0.0021153799999999996,0.001905122761361142,4.650994363997749e-05,1.0922085092678554e-05,3.558785854729894e-05,29.21639055006193,34.38958755666544,7.666656771908152,69.97526180347309,230.3332651809451,0.0002972999999999999,1557343793.0,71.35905959902264,77.08179808400881,82.86417249830409,0.1582839364097263
2020-01-16,0.002376,0.0023768,0.0022871,0.0023276,98583989.0,1579219199999,229189.4602076,2232,54289576.0,126127.9139599,0.002355716109210106,0.0021303749999999995,0.0019050338907898926,5.34209435483499e-05,1.9421856783812825e-05,3.3999086764537074e-05,30.98367591790569,32.12446207920745,9.606895304378876,65.23355433925417,153.32115573096686,0.00019320000000000014,1458759804.0,73.96068977918961,68.74761359297439,79.15417376555668,0.13162409404985365
2020-01-17,0.0023343,0.0025035,0.0023159,0.0024868,280388650.0,1579305599999,674329.9143101,6904,128793395.0,309884.6327333,0.0024222600894528725,0.0021524249999999995,0.0018825899105471265,7.092647403441569e-05,2.9722780233933398e-05,4.1203693800482294e-05,33.26143623933281,36.6993096593543,8.365818123186042,73.16605260010462,189.370620210885,0.0003118000000000001,1739148454.0,76.55282280990623,96.58137154554757,80.80359440751026,0.2057422675446811
2020-01-18,0.0024855,0.0025225,0.0024441,0.0025115,191378707.0,1579391999999,476043.3281316,3616,86044864.0,213902.7682058,0.002482051126733782,0.0021763549999999996,0.0018706588732662172,8.580372471114067e-05,4.0938969129374854e-05,4.486475558176582e-05,35.45690371767727,36.01442263953421,7.906145691797481,74.15147850063263,185.53576237487636,0.0004228999999999999,1930527161.0,77.62299758980528,97.73848684210523,87.68915732687576,0.2552113257035972
2020-01-19,0.0025137,0.0025833,0.0023269,0.0023982,161012185.0,1579478399999,396644.3206246,3300,82691120.0,204665.2107387,0.0025070563741920234,0.002194945,0.0018828336258079762,8.744369347824833e-05,5.023991399914955e-05,3.720377947909878e-05,35.53178637251561,30.174954369709933,14.035729048623006,62.7653295201988,130.77593568923047,0.0002700000000000003,1769514976.0,71.09880436157029,64.34213061067231,86.22066299944173,0.23342241247961137
2020-01-20,0.0023999,0.002427,0.0023468,0.002376,95126694.0,1579564799999,226674.7070272,1602,59577227.0,142046.5394141,0.002523023500383572,0.00221307,0.0019031164996164281,8.596111979460594e-05,5.738415515824083e-05,2.8576964636365115e-05,35.601320266294074,28.612205435026798,13.308824200665564,60.79546666242722,88.44946356851645,0.00017869999999999995,1674388282.0,66.66959581492468,60.06549797726835,74.04870514334864,0.21587423211596193
2020-01-21,0.002376,0.0023952,0.0023206,0.0023673,130661575.0,1579651199999,309571.9669503,1817,63084309.0,149443.3313589,0.002534416679085172,0.0022302100000000003,0.0019260033209148287,8.312592822144358e-05,6.253250977088138e-05,2.0593418450562203e-05,35.25975616572867,27.20104212900013,14.384590240662988,60.00072923067676,67.79361731760225,0.00019190000000000006,1543726707.0,61.02512122688055,58.38952032363708,60.93238297052593,0.2170597836318249
2020-01-22,0.0023583,0.0023904,0.0023353,0.0023434,72204081.0,1579737599999,170050.3534049,1239,38752080.0,91302.7805245,0.002535436791801552,0.0022476250000000005,0.001959813208198449,7.805076755048809e-05,6.563616132680273e-05,1.2414606223685366e-05,34.942589500917926,26.174215622389795,13.841578745890374,57.76667765822504,57.81934446738889,0.00014709999999999984,1471522626.0,64.35076953208966,53.78539780389131,57.413472034932255,0.20699543931706293
2020-01-23,0.002343,0.0023478,0.002225,0.0022514,120187526.0,1579823999999,274071.6614037,1882,51316192.0,117320.3503528,0.002527868322650138,0.0022590150000000005,0.001990161677349863,6.58460032920416e-05,6.56781297198505e-05,1.6787357219109314e-07,33.06889120964107,23.9997630790969,20.153642315273935,50.04253051800364,10.272964720597445,8.100000000000034e-05,1351335100.0,63.03220508353087,31.56701030927838,47.91397614560227,0.15763730907501386
2020-01-24,0.002255,0.0022885,0.0021968,0.0022698,72913429.0,1579910399999,164349.3331685,1288,42138496.0,94997.1027482,0.002522131103276583,0.0022696100000000005,0.002017088896723418,5.700129051642612e-05,6.394276187916562e-05,-6.941471362739503e-06,30.983773600296114,22.496785903210274,20.817389348107397,51.44101429675363,-8.432657181551614,-8.829999999999992e-05,1424248529.0,57.045731367019215,26.803642306794373,37.385350139988034,0.1772587100153591
2020-01-25,0.0022706,0.0022708,0.0022265,0.002251,74227952.0,1579996799999,166763.0941735,1107,30730825.0,69078.8490914,0.0025142777809742953,0.002278680000000001,0.0020430822190257063,4.792236978890495e-05,6.073868346111349e-05,-1.2816313672208542e-05,29.047592963047226,21.786945283542373,20.160538693160294,49.903865539075845,-16.66527798426453,-0.00011589999999999994,1350020577.0,53.102283476719506,22.41419565724961,26.928282757774138,0.17497309436214697
2020-01-26,0.0022497,0.0023091,0.0022364,0.0022854,62787676.0,1580083199999,142883.1090959,978,40284694.0,91743.2956507,0.0025123361529459484,0.0022862300000000006,0.002060123847054053,4.300729093071687e-05,5.7192404955034163e-05,-1.4185114024317292e-05,27.69909166795777,23.41879950834363,19.095682582578217,52.689651824632186,-4.35528767033219,-4.220000000000005e-05,1412808253.0,55.76191938008592,28.74910308538625,25.98898034981009,0.14660117227281924
2020-01-27,0.002291,0.0024271,0.002256,0.0023594,189983953.0,1580169599999,448297.5406082,3060,100608505.0,237610.1170519,0.0025176667995450066,0.00229545,0.0020732332004549936,4.456946799702866e-05,5.466781756343306e-05,-1.0098349566404398e-05,27.591728679741287,28.796321701324644,16.84113029014256,58.08887037295217,39.76745322194568,-0.00012739999999999974,1602792206.0,61.333020189071355,46.4354066985646,32.5329018137335,0.12191154174263116
2020-01-28,0.0023594,0.0024437,0.00235,0.0024412,132996335.0,1580255999999,318112.7270321,2589,63775844.0,152551.9159062,0.002522432015514607,0.00231308,0.0021037279844853926,5.181083785813336e-05,5.409642162237312e-05,-2.2855837642397634e-06,27.63077878070271,28.075025786607387,15.7448115037154,63.10174515390603,79.5611105810517,-7.02999999999997e-05,1735788541.0,58.27980049405339,63.23415265200518,46.1395541453187,0.22778269586420807
2020-01-29,0.0024427,0.0024477,0.002371,0.0023865,113185519.0,1580342399999,273563.7715825,1949,52906123.0,128043.3674751,0.002519393691567512,0.002325995,0.002132596308432488,5.253030612129917e-05,5.378319852215833e-05,-1.2528924008591632e-06,27.701858292730424,26.834382650553962,14.890315610313824,58.09755237401281,65.82568085505247,-1.1699999999999905e-05,1622603022.0,48.43059582978421,49.08150064683055,52.91701999913346,0.19251553817355954
2020-01-30,0.0023865,0.0024243,0.0023544,0.002414,78294104.0,1580428799999,187151.2974131,1711,31644906.0,75692.8318411,0.0025243665575028535,0.0023368300000000002,0.002149293442497147,5.4689088309006935e-05,5.3964376479528054e-05,7.247118294788807e-07,27.49752307129545,25.47734120166765,15.338268236699742,59.822613145309454,57.1419280504505,3.799999999999984e-05,1700897126.0,48.91171635817166,56.19663648124186,56.17076326002587,0.14809107920331435
2020-01-31,0.0024164,0.002445,0.002362,0.0023776,106455643.0,1580515199999,255257.4029701,2084,45145112.0,108218.1756227,0.0025198030139735703,0.00234694,0.00217407698602643,5.285350069756398e-05,5.374220132313524e-05,-8.887006255712607e-07,27.511851103014475,25.44468859197819,14.406625562955048,56.50659052624547,49.701609888764736,1.029999999999998e-05,1594441483.0,36.46070843345148,46.77878395860285,50.685640362225094,0.14567126976782965
2020-02-01,0.0023776,0.002417,0.002373,0.002417,69780779.0,1580601599999,167435.213174,1349,32658146.0,78419.1408647,0.002518716206602476,0.0023579750000000004,0.002197233793397525,5.3956063102301565e-05,5.3784973678968506e-05,1.710894233330595e-07,27.525155703896424,24.591932235097605,13.923800179354897,59.14633933935206,52.13733490625576,7.360000000000005e-05,1664222262.0,30.833906797474146,56.97283311772309,53.316084519189275,0.1628971577347087
2020-02-02,0.0024118,0.0025018,0.0023985,0.0024406,140214787.0,1580687999999,343316.6552992,2226,56920625.0,139563.7818249,0.002510898618775275,0.0023714850000000004,0.002232071381224726,5.608763121880793e-05,5.424550518693639e-05,1.8421260318715374e-06,28.327526836802203,29.083495192531046,12.836136836242037,60.685528703868265,95.80645809472139,0.0001891999999999996,1804437049.0,41.233698009685476,79.93442622950808,61.22868110194469,0.1670039385607503
2020-02-03,0.0024397,0.0024999,0.0024133,0.0024156,147181393.0,1580774399999,359020.9142825,1896,80209311.0,195779.1328204,0.0025149177802899275,0.00237436,0.002233802219710072,5.5124185940072946e-05,5.44212413375637e-05,7.029446025092433e-07,29.072585745928993,27.16752380140224,11.99051388796688,58.184707620855605,83.69833542777421,0.00014579999999999975,1657255656.0,39.70265309853571,71.73770491803272,69.54832142175464,0.045815261790120604
2020-02-04,0.0024167,0.0025178,0.002398,0.0025169,243323349.0,1580860799999,597908.7975405,3153,124473781.0,305988.1297993,0.0025354304711199933,0.0023818600000000004,0.0022282895288800075,6.182206572522258e-05,5.5901406215095475e-05,5.920659510127104e-06,29.92233024627083,26.074853068172764,10.918885199906772,64.55807439212433,113.73427537480597,0.0002658999999999999,1900579005.0,52.253817559551464,99.71962616822421,83.79725243858834,0.18545806672484602
2020-02-05,0.0025169,0.0026334,0.0024723,0.0025826,456737744.0,1580947199999,1176603.1873283,5776,221786984.0,571258.6557018,0.0025689777711047027,0.00239461,0.0022202422288952976,7.160619301301539e-05,5.904236357467946e-05,1.2563829438335934e-05,31.557515596101172,31.309827826045822,9.667619627550017,67.96809603415485,185.44545448033338,0.00029720000000000007,2357316749.0,65.54870401219897,88.36463582226291,86.60732230283996,0.2235074580638908
2020-02-06,0.0025823,0.0026896,0.0025696,0.0026654,245310854.0,1581033599999,647962.0531427,3356,124388643.0,328635.144487,0.002611026832353338,0.00240354,0.002196053167646662,8.506092301897254e-05,6.424607546353807e-05,2.0814847555434467e-05,33.396337873650644,32.61671442981711,8.85372597603746,71.66782109778332,225.87889862406087,0.00030599999999999985,2602627603.0,73.21880528794684,95.08928571428575,94.39118256825763,0.1972468904194232
2020-02-07,0.0026642,0.0028,0.00265,0.0027888,266969073.0,1581119999999,727141.7084975,3890,128194714.0,349520.8100111,0.0026812909865548498,0.002417405,0.0021535190134451504,0.00010447689754763999,7.229223988035845e-05,3.2184657667281544e-05,35.61453290639492,36.78853744144022,7.952476179893468,76.09859539695164,257.6157450820782,0.0003476,2869596676.0,78.66175692488491,98.04707933740195,93.83366695798354,0.2222560737095383
2020-02-08,0.0027997,0.0032674,0.0027214,0.003171,1122954168.0,1581206399999,3427065.4437997,14093,573670264.0,1747555.1508871,0.002876961777878979,0.002456045,0.002035128222121021,0.00014898711237725003,8.763121437973677e-05,6.135589799751326e-05,38.77360604454261,50.711741206071345,5.6842799327555555,84.29220271947204,321.27159735387073,0.0007845,3992550844.0,88.16815886140913,90.64985451018428,94.595406520624,0.3704458919921682
2020-02-09,0.0031745,0.00489,0.003078,0.0032235,1307461248.0,1581292799999,4387183.3386601,16911,659280377.0,2223402.970175,0.003033681026416107,0.00249842,0.0019631589735838928,0.0001863499631710782,0.00010737496413800506,7.897499903307314e-05,42.59704531646776,70.31578416511499,2.814888879198209,85.05032087646038,373.26087233852525,0.0008094999999999999,5300012092.0,92.22385075226508,36.731207289293835,75.14271371229336,0.07537702266086392
2020-02-10,0.0032155,0.0032819,0.0028417,0.0029663,810781064.0,1581379199999,2442801.1223181,11186,372633432.0,1125818.0776842,0.0030969297632615516,0.0025283699999999994,0.001959810236738447,0.00019298182674833868,0.0001244963366600718,6.848549008826689e-05,44.933498038574264,62.11279925085608,8.748790303458902,67.78890001708069,129.61241221344127,0.0005886999999999997,4489231028.0,77.68610125978897,24.263779527559045,50.54828044234572,0.0006444258830644056
2020-02-11,0.0029618,0.0030946,0.0028388,0.00303,584824864.0,1581465599999,1735903.9708484,7190,279728230.0,831419.6839544,0.003164389089148233,0.0025626999999999994,0.0019610109108517655,0.00020105998964507158,0.00013980906725707175,6.125092238799983e-05,47.08845276603652,57.886760094711256,8.230673622392501,69.44300973185746,100.42960642940872,0.0006130000000000003,5074055892.0,69.40173212259049,26.64458116422149,29.213189327024793,0.054230089770059206
2020-02-12,0.00303,0.0031568,0.003,0.0030589,621222834.0,1581551999999,1921241.1247386,8907,293056889.0,907110.4566485,0.003223857206172212,0.002603074999999999,0.001982292793827786,0.00020740316582177048,0.0001533278869700115,5.4075278851758985e-05,49.13614640274854,57.10366935110981,7.8768902554109,70.190921557448,103.05985813549512,0.0006183,5695278726.0,73.49249598370287,27.78435084398169,26.23090384525408,0.037702604872300725
2020-02-13,0.0030599,0.00321,0.0029443,0.0030132,570152846.0,1581638399999,1746493.5171208,8474,262389262.0,803545.7102928,0.0032657609229788114,0.002640244999999999,0.0020147290770211866,0.00020636373785967678,0.00016393505714794456,4.2428680711732215e-05,50.72773319526241,52.95029928260434,8.828729311412232,67.38232811781208,86.43551784838252,0.0005976000000000002,5125125880.0,67.90312533324521,25.759493670886084,26.729475226363093,-0.008095119504363419
2020-02-14,0.0030098,0.0031383,0.0029756,0.0031067,305515579.0,1581724799999,936964.8970276,4295,154533808.0,475710.9795639,0.003313237635942344,0.0026830299999999986,0.002052822364057653,0.00021065633717302565,0.0001732793131529608,3.737702402006486e-05,52.205635216882435,50.526820269966464,8.424647738987625,70.02502222662045,79.10312586375515,0.0005898000000000001,5430641459.0,70.1493720631746,29.1497814858959,27.564542000254562,0.015774137279483246
2020-02-15,0.0031099,0.0031769,0.00284,0.0029031,320372009.0,1581811199999,962924.255486,5427,159843459.0,481774.6770404,0.0033233494666164154,0.0027139149999999986,0.002104480533383582,0.00019537724732253837,0.00017769889998687632,1.7678347335662052e-05,52.78033295361154,45.84748168231728,11.371963105163244,58.844747253409665,51.29799846715882,0.00032050000000000004,5110269450.0,66.87105332781522,20.268860353130016,25.059378503304004,-0.013110854898950437
2020-02-16,0.0028981,0.0029621,0.0026023,0.0027522,417846263.0,1581897599999,1166207.4591773,5864,195610034.0,547012.2095336,0.003320942795157536,0.0027335549999999986,0.002146167204842461,0.00016914232225651504,0.00017598758444080406,-6.845262184289016e-06,52.060453526697394,41.43415734558235,16.636719383366966,52.1933817191812,4.154287657718275,8.679999999999972e-05,4692423187.0,62.96224315969352,14.213483146067407,21.210708328364444,-0.026300876490418748
2020-02-17,0.0027475,0.0027561,0.0025241,0.0026999,273787797.0,1581983999999,722781.1652419,4589,129278540.0,341642.3069446,0.0033187551549762892,0.0027464899999999986,0.002174224845023708,0.00014248826618192077,0.0001692877207890274,-2.6799454607106637e-05,51.01128539974848,38.83806883137363,17.70626426424059,50.08052933004979,-24.795095893233025,-8.890000000000026e-05,4418635390.0,61.956935602235255,12.11476725521669,15.532370251471372,-0.023991074305191325
2020-02-18,0.0026819,0.0028656,0.0026538,0.0028286,344021674.0,1582070399999,952560.353294,4662,168004893.0,465619.2352602,0.00331719570534045,0.0027685949999999987,0.0022199942946595475,0.00013024832747753025,0.00016147984212672796,-3.1231514649197715e-05,50.27557848946987,39.58437868371399,16.678840749830968,54.91699508434261,-0.6247062025285591,-0.0003424000000000001,4762657064.0,62.53200813031564,14.737146875129254,13.688465758804453,0.011203401984610024
2020-02-19,0.0028349,0.0028615,0.0025623,0.0026085,156007562.0,1582156799999,431022.9693632,2608,69678148.0,193487.8352804,0.0033080019709977263,0.0027783199999999986,0.002248638029002271,0.00010161648572933231,0.00014950717084724884,-4.789068511791653e-05,49.13224474618902,36.3734723379318,17.806565913517623,46.60156321743699,-31.42805762204941,-0.0006149999999999997,4606649502.0,59.448691160055425,3.567352804429608,10.139755644925186,-0.00805652371558388
2020-02-20,0.002603,0.0029909,0.0025415,0.002653,268076623.0,1582243199999,701142.8013234,4598,125678208.0,330442.7768195,0.00329291956741794,0.002792089999999999,0.0022912604325820577,8.157596600377173e-05,0.00013592092987855343,-5.43449638747817e-05,48.376626282618815,35.49432933918951,15.74119663782161,48.30585538827419,-23.789497943103743,-0.00031329999999999986,4874726125.0,59.59723654400776,5.448243797286442,7.917581158948436,-0.015817997605279046
2020-02-21,0.00265,0.002712,0.0025891,0.0026481,153113913.0,1582329599999,405653.1389199,2756,59935279.0,159011.2308794,0.003279359521430698,0.0028036449999999987,0.0023279304785692994,6.455418028142356e-05,0.00012164757995912746,-5.70933996777039e-05,47.674980566446486,34.32188516594842,15.221235432145885,48.1237195348641,-50.63331234268831,-0.0003819000000000001,4721612212.0,57.2008644792337,5.241134452005578,4.752243684573877,-0.024334249065976976
2020-02-22,0.0026469,0.0026533,0.0025719,0.0025887,107733066.0,1582415999999,280373.3504366,1609,47882326.0,124550.663775,0.0032681767942267714,0.0028110499999999985,0.0023539232057732257,4.5743901663841246e-05,0.00010646684430007021,-6.072294263622897e-05,46.92499270401032,33.53184734279735,15.357251334983587,45.86604165665239,-67.47299447938953,-0.0004701999999999996,4613879146.0,48.767212435764215,2.730461980641623,4.473280076644548,-0.02870506307926669
2020-02-23,0.0025905,0.00268,0.0025905,0.0026772,85158189.0,1582502399999,226037.1647182,1835,42237105.0,112164.3122622,0.0032490859793673312,0.0028241299999999985,0.0023991740206326657,3.754503492170262e-05,9.26824824243967e-05,-5.513744750269408e-05,46.301988921668226,33.415859757033864,14.94180878053228,49.655655759637746,-59.63108557605073,-0.00033600000000000036,4699037335.0,32.500350832008,20.203219846925283,9.391605426524162,-0.00360361826468192
2020-02-24,0.0026744,0.0026822,0.0025436,0.0025769,123771852.0,1582588799999,322457.2711818,2154,46703493.0,121508.834449,0.003244140868443552,0.0028271299999999984,0.002410119131556445,2.2692418130321537e-05,7.868446956558167e-05,-5.599205143526013e-05,45.42715803106197,32.00061064874811,15.742128185591127,45.746977238526945,-77.85338694710795,-0.0005298,4575265483.0,38.04338581956134,7.697915147980751,10.210532325182553,-0.03923950349555534
2020-02-25,0.0025831,0.0025831,0.0023977,0.0024734,256619298.0,1582675199999,640168.5477847,3161,141340178.0,352123.4767552,0.003253925498981837,0.0028216699999999988,0.0023894145010181604,2.540739241002274e-06,6.345572350066579e-05,-6.091498425966351e-05,43.739858265753504,30.16047591331688,19.362097859170344,42.06714227781919,-110.97102889792717,-0.0004296999999999999,4318646185.0,41.74444705468894,9.31921703804015,12.406784010982063,-0.06604493258613162
2020-02-26,0.0024733,0.0024864,0.0021862,0.0023439,305716693.0,1582761599999,716963.186265,4029,167633061.0,392748.8766161,0.003281599165843149,0.002805594999999999,0.0023295908341568485,-2.3607051788988604e-05,4.6043168442734905e-05,-6.965022023172351e-05,41.08691196744701,27.411851673043554,24.018184140815997,37.953454286587615,-142.92606545252835,-0.0004082999999999999,4012929492.0,27.937227648562214,15.403399101386965,10.80684376246929,-0.08114828577786241
2020-02-27,0.0023406,0.0024164,0.0023,0.0023255,164177168.0,1582847999999,385248.6092808,2746,75956402.0,178526.1348445,0.00330250242226447,0.002782429999999999,0.002262357577735528,-4.529199288896488e-05,2.777613617639495e-05,-7.306812906535983e-05,38.623461833305264,26.406952604108053,23.13769452017639,37.39392588083154,-126.00315605730616,-0.0003744,3848752324.0,36.56881800184878,14.060765115574826,12.927793751667314,-0.12063190129397527
2020-02-28,0.0023255,0.00237,0.0022161,0.0022823,99076087.0,1582934399999,227185.2019179,1865,48802552.0,111799.4655224,0.003269413970210909,0.002737994999999999,0.002206576029789089,-6.521162488593805e-05,9.178583963928346e-06,-7.43902088498664e-05,35.92240094205872,25.096940883600205,24.694324056893457,36.05014501214998,-129.4784006536645,-0.0005463,3749676237.0,28.236943841341983,9.700211971333404,13.054792062765065,-0.23935704099346022
