open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2020-02-24,9936.4,9990.0,9473.56,9656.13,55796.59612,1582588799999,542081527.6408329,589384,26426.930644,256859539.02050737,10397.416381331175,9901.16399999999,9404.911618668804,156.5255486293936,247.62838209655797,-91.10283346716437,23.16602178100001,19.694155708839332,17.31845904601872,50.80296851743438,-59.36585923765374,-688.2300000000014,717803.600078999,41.4574229189704,26.61999999999993,34.59101449275382,0.18702456723637612
2020-02-25,9655.52,9675.0,9250.0,9315.84,54379.344552,1582675199999,514946930.56602305,579079,26318.934158,249358678.88131347,10431.506621838093,9886.353999999988,9341.201378161884,107.27127860837027,219.55696139892044,-112.28568279055017,21.85261231673187,18.189211519184774,20.014705175629267,44.9436135386334,-154.90253805243503,-588.8799999999992,663424.2555269989,33.886282431279675,5.267200000000011,27.626168115942217,0.12289140526438347
2020-02-26,9316.48,9377.44,8633.63,8785.25,92130.345482,1582761599999,830717784.379095,871018,41928.874809,378197861.58165485,10563.188147595774,9837.016499999989,9110.844852404203,25.133018294367503,180.67217277800984,-155.53915448364233,22.25204366286544,15.899299559006291,27.927378456525748,37.65172311905222,-255.72086500545845,-1132.0200000000004,571293.9100449989,25.038078761909272,8.123791102514545,13.336997034171715,0.04451108342899159
2020-02-27,8786.0,8971.77,8531.0,8823.21,72483.578762,1582847999999,636955872.7625463,696646,35410.014492,311229361.68385184,10637.764711498785,9787.490499999989,8937.216288501193,-36.47858757323411,137.24202070776104,-173.72060828099515,22.835098635840172,14.716920941781863,27.582084454164463,38.42147936901476,-230.0556903656271,-882.7900000000009,643777.4888069988,25.620722587008153,15.790355351893439,9.727115484802884,0.060881808768654434
2020-02-28,8823.25,8900.0,8445.0,8692.91,71155.208977,1582934399999,615664817.0103912,655727,35295.606135,305533926.9847335,10699.917465438668,9727.383499999989,8754.84953456131,-94.72838034616143,90.84794049697655,-185.57632084313798,23.5535804400398,13.593138195984231,26.919205186167773,36.74451371481004,-201.998555335981,-1471.7999999999993,572622.2798299988,18.996109909268807,12.845077720207247,12.25307472487196,0.04004195383198331
2020-02-29,8690.8,8790.0,8523.55,8523.61,36748.183035,1583020799999,318585951.98853236,414175,18916.854559,164044036.86872095,10729.078830314076,9645.97649999999,8562.874169685903,-152.79156977969615,42.12003844164201,-194.91160822133816,24.220742115368022,12.968615770787324,25.68243064118409,34.62959021284349,-175.42204261612588,-1070.1800000000003,535874.0967949989,19.653903560004675,4.355124653739645,10.996852575280327,-0.0244936046021582
2020-03-01,8523.61,8750.0,8411.0,8531.88,43892.201779,1583107199999,375729315.25408256,472019,21838.368866,186962259.70689058,10761.272802352634,9579.97899999999,8398.685197647346,-195.8817430420968,-5.480317855105753,-190.40142518699105,25.0861417773829,12.200586668584638,26.127672081131664,34.82692497948664,-149.4514042713503,-1064.5400000000009,579766.2985739989,20.233516241125475,6.573137574768852,7.92444664957213,-0.007028151584299489
2020-03-02,8530.3,8965.75,8498.0,8915.24,60401.31773,1583193599999,528906629.5628192,564535,31213.080602,273395227.9483244,10691.02671422455,9514.58699999999,8338.14728577543,-196.82815522156125,-43.74988532839686,-153.0782698931644,24.957185988722898,14.9444793883781,24.014403759511847,43.36215261206588,-99.51784600713628,-761.8099999999995,640167.6163039989,28.047051170233424,27.419249592169646,12.782503940226263,-0.002654057963940167
2020-03-03,8911.18,8919.65,8651.0,8760.07,55154.997282,1583279999999,484181096.3229557,512762,26954.229745,236655810.14459231,10594.501609286948,9436.26749999999,8278.033390713033,-207.70482396362968,-76.54087305544343,-131.16395090818625,24.83744132782433,14.232460295912414,22.870254570598018,41.02044376327818,-88.86598075716896,-890.7900000000009,585012.6190219988,18.808032908572475,18.981511691136472,17.657966286025204,-0.0069834289371960906
2020-03-04,8760.07,8848.29,8660.0,8750.87,38696.482578,1583366399999,338849891.9529354,454817,19279.33119,168832874.50723547,10497.101757265644,9362.32949999999,8227.557242734338,-214.593327120936,-104.15136386854195,-110.44196325239406,24.72624985698994,13.738408625178975,22.07635897940862,40.87948495173641,-81.05505890023704,-1185.5299999999988,546316.1364439988,19.35848510559916,21.524382520582698,22.641714601296485,0.012161851098464597
2020-03-05,8750.99,9159.42,8746.54,9054.68,58201.866355,1583452799999,524102029.20478296,619552,30482.082171,274387102.9108894,10345.284373261738,9297.84549999999,8250.406626738242,-193.30923897214961,-121.98293888926348,-71.32630008288614,23.32763387927897,18.406743439461497,20.403788317911015,47.31756848276311,-43.384647800904624,-601.4499999999989,604518.0027989987,27.297357810936738,40.76504116529451,27.09031179233811,0.007195731703364339
2020-03-06,9054.64,9170.0,8985.5,9131.88,43782.948044,1583539199999,397598476.4205629,493216,22296.560506,202484342.22117206,10270.640573797351,9259.20349999999,8247.76642620263,-168.27231248552562,-131.2408136085159,-37.03149887700971,21.98867664850805,17.960965970170697,19.686039338606776,48.842081656675745,-23.248411035927944,-183.96000000000095,648300.9508429987,27.196846707959228,45.65421152628241,35.98121173738675,0.06393169185237368
2020-03-07,9130.89,9188.0,8835.0,8886.66,45422.204525,1583625599999,409983263.78913796,485400,22281.715855,201161181.30473226,10184.162023350818,9207.672999999992,8231.183976649165,-166.30056310158216,-138.25276350712915,-28.04779959445301,21.26236639482185,16.74711649745898,21.236960978956322,44.44272362170109,-36.67613287169084,101.40999999999985,602878.7463179987,26.52477584696792,30.12412919569347,38.84779396242367,0.015690489639035778
2020-03-08,8885.25,8886.76,8000.0,8033.31,77537.315166,1583711999999,656931544.7821604,740741,34843.607849,295351474.4354491,10197.21678236115,9124.038499999991,8050.860217638832,-230.93408636941604,-156.78902807958653,-74.1450582898295,22.552347240316287,14.158496234832768,32.50922239824578,33.226711091630214,-125.11855603869586,-789.8999999999987,525341.4311519987,20.315670673753466,1.6738693467336885,25.817403356236735,-0.049225947879180734
2020-03-09,8034.76,8179.31,7632.01,7929.87,116968.863268,1583798399999,918787729.0855838,929234,58020.957927,455866837.30462253,10094.135108375434,9012.296499999991,7930.457891624547,-287.192783102113,-182.86977908409182,-104.32300401802121,24.30901521509993,12.839398374552374,35.74472100363086,32.16698369800955,-171.04719493975315,-763.04,408372.5678839987,19.27991778363977,14.579611256051166,15.459203266159653,-0.08432549381466417
2020-03-10,7929.87,8149.0,7728.01,7894.56,86783.443875,1583884799999,689700153.4490932,737528,43673.584024,347117049.3619673,10077.87443314462,8927.33499999999,7776.795566855361,-330.81400950975694,-212.45862516922483,-118.35538434053211,25.940206905970456,11.91948212955884,33.18368593292429,31.794207055159724,-155.66385068871932,-629.0500000000002,321589.1240089987,27.76059012868486,15.042138613407591,10.43187307206436,-0.07595676038283407
2020-03-11,7894.57,7980.0,7590.0,7934.52,79942.411172,1583971199999,624465167.3648188,699401,40497.892738,316442882.7597013,10029.028271599962,8844.239999999989,7659.451728400016,-358.0325315156351,-241.57340643850688,-116.45912507712825,27.65536666541812,11.12432186325109,33.33068313484667,32.74411407478057,-151.02317009786157,-597.3599999999988,401531.5351809987,28.487019271121163,21.559449311639575,17.060399727032987,-0.03917110432075046
2020-03-12,7934.58,7966.17,4410.0,4800.0,261505.608653,1584057599999,1628590104.2222133,1770812,119298.006197,743481672.2037649,10673.628445427144,8600.38749999999,6527.146554572835,-625.324621047128,-318.3236493602311,-307.00097168689683,31.28045300627708,6.721285836652374,55.5317932632441,15.04442424962378,-340.00077352298365,-4115.24,140025.92652799867,25.557356274403976,8.162411050648807,14.921332991898867,-0.18457101799309927
2020-03-13,4800.01,5955.0,3782.13,5578.6,402201.673764,1584143999999,2063819540.638995,2309830,197511.954273,1017423855.7557491,10792.194389518276,8396.774499999989,6001.3546104817015,-765.5047524914926,-407.7598699864834,-357.7448825050092,34.81295365602149,5.332474143032384,50.02804549631418,25.776891835356253,-284.41221445132305,-3181.4699999999993,542227.6002919987,21.81660727942372,33.23183872346172,20.984566361916908,-0.0018841919315156631
2020-03-14,5576.05,5640.52,5055.13,5172.06,136910.135974,1584230399999,736651880.9210789,1106125,66104.019729,356020329.8521769,10826.274590696776,8158.55749999999,5490.840409303204,-899.0393312300512,-506.015762235197,-393.0235689948542,38.09313283078416,5.030874566372385,47.19850766113674,24.067240452829008,-205.79075037565434,-3578.8100000000004,405317.46431799873,28.033826481433483,25.71149509699642,22.368581623702525,-0.059032388108759014
2020-03-15,5172.48,5940.0,5093.1,5361.3,139916.146534,1584316799999,753755706.4268771,1037714,70540.65095,380499471.94982266,10780.829227747927,7943.815999999989,5106.802772252051,-978.3189090881242,-600.4763916057824,-377.8425174823418,40.41216739293907,7.487189136483331,43.37620527268983,26.51064723513356,-157.49526718741618,-3693.38,545233.6108519987,34.215826583741396,29.212134217064044,29.385156012507604,-0.07422084994446294
2020-03-16,5360.33,5365.42,4442.12,5028.97,227276.92276,1584403199999,1113690309.1015868,1608176,108901.967366,533857910.81658685,10760.585658540216,7729.472499999989,4698.359341459762,-1055.79426029786,-691.539965344198,-364.2542949536621,42.810439160684794,6.837112050649729,45.73173869647732,24.989849279358907,-152.8238062779322,-4102.909999999999,317956.6880919987,27.661686751733967,23.064557601274174,25.996062305111753,-0.022057257859306394
2020-03-17,5028.86,5525.0,4921.45,5312.64,150089.926318,1584489599999,793147908.2684973,1069217,74698.374254,394902319.1241586,10720.070092041497,7555.84199999999,4391.613907958483,-1081.8335324958261,-769.5986787745236,-312.23485372130256,44.66674306710382,7.966285747372207,43.097510807907206,28.747199457895007,-113.25309692159409,-3574.0199999999995,468046.6144099987,33.783977385599215,28.312001583463903,26.862897800600916,0.023437784614365405
2020-03-18,5312.64,5436.17,5009.37,5393.04,137127.634894,1584575999999,719748122.45302,962843,65106.067778,341970839.5779824,10626.088722858683,7384.333499999991,4142.578277141298,-1083.4924092036817,-832.3774248603552,-251.11498434332657,46.39045383735007,7.6315188914653,41.2864261132192,29.82020278052362,-95.9189693042974,-2640.2700000000004,605174.2493039987,38.77897343403143,29.799273752420977,27.058610979053224,0.06056795817417954
2020-03-19,5393.26,6400.0,5252.53,6162.37,199020.873439,1584662399999,1164739707.514236,1403608,99011.947011,579536547.7582244,10482.88092794916,7257.80649999999,4032.73207205082,-1011.0735529582271,-868.1166504799296,-142.95690247829748,45.90740221515337,15.915031231692616,36.80795410140882,39.247826697464596,-58.65217456915293,-1767.5,804195.1227429986,41.993450817631924,44.03065556515417,34.04731030034656,0.10330355232716074
2020-03-20,6162.05,6900.0,5670.0,6208.36,219298.329514,1584748799999,1401734013.1752021,1580069,104719.63918,670117999.1481416,10343.18709760383,7142.043999999989,3940.900902396147,-939.1442091424642,-882.3221622124365,-56.82204693002768,44.58073689818053,18.66769005743414,32.71180683867057,39.76871867358727,-39.52987360082568,-1686.2000000000007,1023493.4522569986,46.173804768644175,44.88139744388969,39.57044225382182,0.09963903341032089
2020-03-21,6204.57,6456.98,5860.02,6186.98,128913.668363,1584835199999,794962136.6384171,990974,63326.096852,390737241.11380976,10185.247100930726,7024.798999999989,3864.3508990692517,-873.7923390971519,-880.6161975893796,6.823858492227714,43.3488333895629,17.64157504132312,30.91372276410046,39.59873931609659,-38.813856670387445,-1747.5400000000009,894579.7838939986,44.88674381441817,47.1111520325665,45.34106834720365,0.10579975712626369
2020-03-22,6187.04,6407.87,5734.01,5816.19,119115.990527,1584921599999,722895653.5100615,952259,57189.898349,347411876.3609581,9947.148044816757,6869.84649999999,3792.5449551832216,-842.2116735163836,-872.9352927747804,30.723619258396752,42.33514400931515,16.536580100433998,30.14868901424796,36.671312577828566,-42.04716408505669,1016.1899999999996,775463.7933669986,44.665321333828736,46.2582837182012,46.08361106488599,0.05306919583441771
2020-03-23,5816.05,6600.0,5688.0,6467.31,164674.215785,1585007999999,1015525672.0743864,1099406,84136.011728,519197453.13588756,9710.717840931213,6755.208499999989,3799.6991590687653,-755.9299363973614,-849.5342214992966,93.60428510193515,41.02884546812016,16.915562748193878,27.626601029262705,44.43901089263553,-25.52030615742683,888.71,940138.0091519986,51.64677252471467,61.489808489833685,51.61974808020066,0.09588509886543665
2020-03-24,6465.25,6833.0,6371.33,6744.72,151138.009878,1585094399999,1001890515.2399886,1012669,72781.817328,482659188.55276763,9465.28853970278,6654.900999999989,3844.513460297198,-657.5861259890407,-811.1446023972454,153.55847640820468,39.38049899114769,18.379026526108827,26.42163981350874,47.39926786333359,-0.9545931950744319,1572.6599999999999,1091276.0190299987,52.71247820685129,70.57364806437552,59.44058009080366,0.12436666477841873
2020-03-25,6744.69,6957.96,6450.0,6677.43,132155.734989,1585180799999,880250736.9079887,912179,63515.16835,423439621.6406946,9122.557127246204,6536.03849999999,3949.5198727537754,-578.4101363416212,-764.5977091861206,186.1875728444994,37.61739871612584,18.684749376638667,25.123253193704436,46.748626899637884,8.652177843054922,1316.13,959120.2840409987,57.81938315509849,69.19866922878366,67.08737526099782,0.1072512580944868
2020-03-26,6677.42,6780.0,6510.0,6737.36,83026.555211,1585267199999,552537189.4793514,668467,41123.410506,273834254.4669247,8717.001266312302,6416.312499999989,4115.623733687676,-505.00535657408,-712.6792386637125,207.67388208963246,35.98023417503413,18.173535515872164,24.435882172489347,47.44061476471086,17.09486683172097,1708.3899999999994,1042146.8392519987,61.79472755760661,93.05378436503213,77.60870055273064,0.1160458215923695
2020-03-27,6737.27,6842.59,6261.0,6359.11,82914.968354,1585353599999,551326113.8552039,643631,38439.272216,255910741.81760174,8292.287311772492,6289.934999999989,4287.582688227486,-471.9132316100631,-664.5260372529826,192.6128056429195,34.82528268161276,17.088938793525983,25.532668434536387,43.590457758561755,14.942444811535603,1046.4699999999993,959231.8708979987,69.47094567067982,76.19681696769268,79.48309018716968,0.10727338246342401
2020-03-28,6359.11,6360.0,6024.0,6236.65,93159.693429,1585439999999,577986706.1289365,725588,44960.523438,279053353.63500285,8035.81207760611,6200.101999999989,4364.391922393868,-450.37731340053233,-621.6962924824926,171.31897908196026,34.084419094733946,16.477127626756765,27.143848995426957,42.3909547767489,0.40707274339493726,843.6099999999997,866072.1774689987,64.30413557366406,71.32925782243703,80.19328638505415,0.1377333401194279
2020-03-29,6236.65,6266.0,5866.56,5881.42,63311.627714,1585526399999,383707122.5009629,496709,29080.967922,176336037.90451324,7755.920191715046,6097.679499999989,4439.438808284933,-456.7093739098691,-588.6989087679679,131.98953485809875,33.61107510371079,15.754994099275363,27.68165756566665,39.035369636846234,-11.245974806135106,-280.9499999999998,802760.5497549986,59.870190506804946,57.209520478249814,68.24519842279337,0.11760607725991636
2020-03-30,5880.5,6599.0,5857.76,6394.38,118889.549992,1585612799999,747569726.4544197,784034,58863.312983,370039956.0073812,7471.5000698320055,6022.670499999989,4573.840930167973,-415.54583870880924,-554.0682947561361,138.52245604732684,32.415344036424315,18.104071205711612,25.452416652284455,45.717479576973425,32.75785521506187,186.02000000000044,921650.0997469986,68.4845273567283,72.32618548398978,66.95498792822573,0.13947643276073537
2020-03-31,6394.45,6523.23,6321.4,6410.44,72337.595259,1585699199999,465780496.6224872,538231,34730.902334,223650665.24981058,7119.03558489504,5946.4664999999895,4773.897415104939,-377.2785010018961,-518.7103360052881,141.43183500339205,31.30502233108687,17.686417497320768,24.865239542696976,45.917346252645515,66.74365483024609,223.46000000000004,993987.6950059986,67.55314180538822,71.90173407438198,67.14581334554072,0.11717697480093425
2020-04-01,6412.14,6679.94,6150.11,6642.92,97500.7524,1585785599999,618527468.8341641,758061,49161.370195,312180122.98026615,7122.626856913958,6038.612499999989,4954.59814308602,-324.4520854081384,-479.85868588585816,155.4066004777198,30.55434365534324,16.603547104091582,25.322231050402767,48.853130791054625,70.98705855453845,826.7300000000005,1091488.4474059986,67.28140219211583,81.52723946453388,75.25171967430207,0.2224332736595758
2020-04-02,6643.36,7198.0,6551.0,6794.09,149299.906871,1585871999999,1014494762.4416422,1101043,74722.163748,508095825.9586769,7209.404980559157,6099.386999999989,4989.369019440821,-267.3072631006862,-437.3484013288238,170.04113822813758,28.707317243602912,21.332979808492112,23.43528587650348,50.72617139989654,114.33691153211966,326.77999999999975,1240788.3542769987,66.79451610697457,73.5660994764398,75.66502433845207,0.13102042455792604
2020-04-03,6793.86,7048.0,6602.1,6734.1,104080.276939,1585958399999,710254017.1002722,840456,51077.938671,348762338.666862,7234.051952708751,6177.488999999989,5120.9260472912265,-224.2749691207655,-394.73371488721216,170.45874576644667,26.992221289844036,20.214963469555823,22.207092124257777,49.94451857488047,101.20176302525222,-10.61999999999989,1136708.0773379987,57.560639596897936,69.27814569536426,74.7904948787795,0.14775195963354504
2020-04-04,6732.97,6990.41,6650.01,6856.99,72990.861139,1586044799999,495076283.5209041,659051,36419.056684,247173793.29146552,7278.463449439963,6252.273499999989,5226.083550560015,-178.20117789295637,-351.427207488361,173.2260295954046,25.399632189925082,19.379963710639004,21.289805452039705,51.59016959690995,101.35442348255403,179.5599999999995,1209698.9384769986,64.4217925433711,77.41655629139072,73.42026715439845,0.17774007912124085
2020-04-05,6857.41,6895.54,6677.52,6772.78,49685.356983,1586131199999,337062083.0020279,506433,23875.578312,162008820.3887751,7221.250931098813,6339.463999999989,5457.677068901165,-146.7903023966046,-310.4998264700097,163.70952407340508,23.920799454286055,18.84310822035477,20.700044340271663,50.368161711573336,88.3450344597145,35.42000000000007,1160013.5814939986,67.00479751009667,71.83973509933773,72.84481236203109,0.1625271130093137
2020-04-06,6772.78,7355.14,6765.0,7329.9,118052.000832,1586217599999,837357664.6519214,956586,59322.208873,420706756.20827895,7290.135214484099,6440.326999999988,5590.518785515877,-76.06519706588278,-263.6129005891843,187.5477035233015,22.902882057177585,23.254182761798603,19.153389252020535,57.53472243830211,148.88882773606375,970.79,1278065.5823259987,66.33931921792275,98.31438913301896,82.52356017458266,0.19167379457390232
2020-04-07,7329.9,7459.69,7077.0,7197.32,103585.168918,1586303999999,757201786.6976632,924436,48811.267789,357008427.7255391,7295.305935491101,6530.540999999988,5765.776064508876,-30.363132239068364,-216.96294691916108,186.59981468009272,22.167508013858953,23.45580185820102,18.20353976876973,55.481606836596576,158.51310565581232,960.6700000000001,1174480.4134079986,65.38071317492856,83.62163140711516,84.5919185464908,0.1307938458714786
2020-04-08,7197.32,7420.0,7150.0,7361.28,76059.145838,1586390399999,555122600.2750258,750516,39000.552565,284685809.77746606,7415.960324449741,6590.486499999989,5765.012675550237,18.868777608025994,-169.79660201372366,188.66537962174965,21.484660687920215,22.604080883929456,17.54253756893972,57.50138084281411,152.19955203789544,1479.8599999999997,1250539.5592459985,64.05885617551826,93.85678525278882,91.93093526430783,0.10464546775438967
2020-04-09,7360.26,7371.92,7108.08,7283.54,61094.872417,1586476799999,444741085.9037586,686207,28801.892851,209718590.14289618,7502.5621157658325,6644.245499999988,5785.928884234144,51.02427646135675,-125.63242631870757,176.65670278006434,20.73075931306177,21.772108140969433,17.48165550747344,56.1994536394476,125.19664122429703,889.1599999999999,1189444.6868289986,64.8958430486355,89.0038890588228,88.82743523957579,0.1360110316784737
2020-04-10,7283.54,7295.75,6739.98,6858.92,104674.623375,1586563199999,727281590.7719399,949050,47958.960805,333222230.69815034,7514.258102410469,6677.842499999989,5841.426897589508,41.76303736967748,-92.15333358103055,133.91637095070803,19.447708133542076,20.09432861243204,21.238437262176557,49.594328702993664,61.76269696678712,448.4800000000005,1084770.0634539986,63.46861465357932,62.49711285761551,81.78592905640924,0.1018760926263684
2020-04-11,6858.92,6944.3,6760.0,6876.83,45470.293206,1586649599999,311699573.516674,484618,21157.128381,145036158.54711846,7470.990495462687,6730.874499999988,5990.758504537289,35.459866715288626,-66.63069352176672,102.09056023705534,18.256303466845214,19.55614246025274,20.669608462325012,49.86199630276775,34.04419837068737,233.90999999999985,1130240.3566599987,65.47481013005488,63.615139238293814,71.70538038491091,0.15832552042377657
2020-04-12,6876.84,7177.0,6780.0,6903.79,73868.666501,1586735999999,516235035.18651134,648323,35637.958687,249206873.18271956,7486.151459453904,6752.698499999989,6019.245540546073,32.26803937392651,-46.85094694262807,79.11898631655458,17.363963146488214,21.840930691038526,19.460506271631953,50.28992343077508,49.642644975016076,109.69999999999982,1204109.0231609987,70.45563436058391,65.29810915583079,63.80345375058024,0.0880822725449483
2020-04-13,6903.79,6903.79,6575.0,6837.91,96415.476573,1586822399999,649390681.2485026,804179,44648.492187,300780988.70993096,7491.732474382607,6757.357999999988,6022.98352561737,24.144208387116123,-32.65191587667923,56.796124263795356,16.263563022093788,20.757932739328634,21.58720354520531,49.1851949164649,5.019935699427352,103.80999999999949,1107693.5465879987,62.41243604060311,52.52065547732863,60.47796795715127,0.07099132354930927
2020-04-14,6838.04,6978.0,6754.28,6868.7,69068.623285,1586908799999,474794776.19211113,608665,32019.322337,220122993.7265764,7501.864856764064,6766.9214999999895,6031.978143235915,19.96041820215487,-22.129449060912414,42.08986726306728,15.163549214155465,21.193147616158317,20.830329642020182,49.74088191387761,25.87985657985636,11.710000000000036,1176762.1698729987,62.45681718925293,54.871790955879,57.56351852967967,0.08244306030884746
2020-04-15,6868.57,6933.0,6605.0,6621.24,61571.384994,1586995199999,416947490.6156957,581374,29866.89225,202324176.1600371,7498.73107910581,6761.11549999999,6023.49992089417,-3.2853481046049637,-18.360628869650924,15.07528076504596,14.426276374981727,20.08147606194541,22.124999421889463,45.43999296246265,-10.418844175571675,-151.53999999999996,1115190.7848789988,56.44789218640361,7.7298088457009335,38.374085092969715,0.01797050395887093
2020-04-16,6621.25,7190.0,6468.27,7101.94,125009.857539,1587081599999,865277543.3946934,971163,63251.204331,438475139.1082971,7525.903453990316,6798.256999999989,6070.610546009661,16.886035536590498,-11.31129598840264,28.19733152499314,13.7607803492547,21.798134462914625,19.678933357941897,53.79729254934641,34.99632823245126,-227.96000000000004,1240200.6424179988,55.601930493567465,63.91539408121681,42.172331294265774,0.10263901661479444
2020-04-17,7101.99,7148.12,6972.98,7027.55,54126.509763,1587167999999,382334236.16947895,537554,25973.970677,183489537.17453393,7523.840413927884,6837.801999999989,6151.763586072094,26.563147671012302,-3.7364072565196498,30.29955492753195,13.142819753936749,21.18602421630232,19.126332089641146,52.45814147803316,63.6042322367928,-169.76999999999953,1186074.1326549987,62.84133045606819,56.41201508946765,42.68573933879532,0.0786739788134914
2020-04-18,7026.78,7293.08,7014.4,7248.6,49488.542819,1587254399999,354845083.77618897,494670,23980.644731,171950110.370116,7456.410568138603,6906.160999999988,6355.911431861374,51.4758349823569,7.306041191255661,44.16979379110124,12.965235193334804,22.601450510247822,18.248246980189826,55.965819456247324,96.83554071372258,-112.67999999999938,1235562.6754739988,62.1442207725722,78.70831736297437,66.34524217788648,0.13349756885097086
2020-04-19,7248.6,7266.15,7055.6,7120.74,45664.86393,1587340799999,326485586.9317383,483574,21519.030976,153854417.3706887,7446.783937311508,6942.4789999999875,6438.174062688467,60.208044870363665,17.886441927077264,42.3216029432864,12.800335244204428,21.787593133692866,17.591144445673716,53.50669476995047,76.67671780389333,-162.80000000000018,1189897.8115439988,62.2304784482252,65.8116640777874,66.97733217674333,0.09614623736191057
2020-04-20,7121.4,7220.0,6751.0,6826.83,90149.49137,1587427199999,629612368.7476892,785174,40427.515933,282531224.312811,7409.001879179212,6963.298499999987,6517.5951208207625,42.91757632255849,22.89266880617351,20.024907516384978,12.110471797733892,20.05521903461908,21.35647680205267,48.25756365712766,-8.522136204506173,-32.090000000000146,1099748.3201739988,52.665211501943276,36.166306913316234,60.228762784692854,0.0632560612745917
2020-04-21,6828.98,6940.0,6762.0,6841.37,60109.710808,1587513599999,411800606.08159715,555797,27732.164398,190003705.32072502,7398.312182403084,6973.220999999986,6548.129817596888,30.041709781428835,24.322477001224577,5.719232780204258,11.469884311725535,19.423967832053084,20.684267655864968,48.526591328452746,-53.74371618673062,-35.460000000000036,1159858.030981999,44.563336200526145,39.20229476847422,47.06008858652613,0.00860447178218901
2020-04-22,6841.36,7156.38,6818.0,7125.14,61486.377334,1587599999999,431271646.17559904,508659,28258.859922,198241315.96185333,7411.442642589084,6989.773499999987,6568.104357410889,42.24834756508608,27.907651113996877,14.340696451089201,11.112533365703493,22.119206865471337,19.43209612306776,53.59742027718162,22.732994556061783,221.35000000000036,1221344.408315999,43.57567891251348,72.69075416366958,49.35311861515353,0.06639785630218478
2020-04-23,7125.12,7738.0,7020.0,7482.39,102773.569561,1587686399999,756320213.5858521,881099,52475.598541,386041564.8244507,7482.8917437467335,7027.187999999987,6571.484256253241,79.82906551450287,38.29193399409807,41.5371315204048,12.19976174276655,29.275254960097897,17.07064935338708,59.06484610525248,159.27921207097836,644.4800000000005,1324117.977876999,52.16310515558684,79.8689485166138,63.920665816252715,0.11381863415574979
2020-04-24,7483.96,7615.96,7388.0,7505.0,60182.119939,1587772799999,452118137.79400164,601093,29412.509143,220931579.32065317,7552.877585721272,7059.588499999988,6566.299414278704,110.1665617368144,52.66685954264134,57.49970219417306,13.209330950039385,28.107376344270605,16.389649431600574,59.390965365277104,164.99304851012621,636.3000000000002,1384300.0978159988,60.70888621390761,81.64964204988462,78.06978157672285,0.10538610502250881
2020-04-25,7505.0,7705.0,7431.07,7538.67,43874.427726,1587859199999,331292050.77197313,521943,21111.140946,159480178.37989962,7614.526243219792,7097.882999999989,6581.239756780185,135.36572189119852,69.20663201235277,66.15908987884575,14.338011504052222,28.323242998213953,15.5850656236379,59.903255941103886,157.3565176577894,917.4300000000003,1428174.525541999,65.2773479249868,84.30138690902791,81.93999249184229,0.10370441557145005
2020-04-26,7539.03,7700.0,7480.0,7693.1,50522.616209,1587945599999,384202783.2747096,554480,24707.494225,187939788.77144253,7686.736767378501,7116.042999999989,6545.349232621476,165.88522660598665,88.54235093107954,77.3428756749071,15.386072018492714,27.169647902616216,14.950291728956017,62.25518511539158,151.7202504047303,591.1600000000008,1478697.1417509988,64.62802825629261,96.46381514180183,87.4716147002383,0.06635943314469862
2020-04-27,7693.1,7792.02,7606.0,7774.62,65441.339576,1588031999999,504025811.6512535,637800,31594.106596,243380424.90896013,7783.48623801371,7144.9079999999885,6506.329761986267,194.40910948388682,109.715702641641,84.69340684224582,16.57091910806029,27.96706466652038,14.415645914081948,63.47317650965957,155.89208531237097,747.0699999999997,1544138.4813269987,73.56637526166905,98.68555240793197,93.15025148625409,0.13377249282389442
2020-04-28,7773.51,7780.0,7659.12,7738.98,46302.752638,1588118399999,357391780.93076265,499414,21305.50136,164468534.08844885,7847.588680685881,7163.792999999989,6479.997319314097,211.69831561917636,130.11222523714807,81.58609038202829,17.671134262658757,27.2842420572725,14.063684452469193,62.523257185634876,138.13618506395545,490.3799999999992,1497835.7286889986,73.09989877066786,95.99320113314441,97.04752289429292,0.11613323265703199
2020-04-29,7738.58,8952.89,7710.05,8778.57,183546.887514,1588204799999,1536390177.044949,1433128,91462.005617,765292175.0671884,8220.307439339053,7238.544499999989,6256.7815606609265,305.76172993464115,165.24212617664668,140.51960375799447,20.546842463789712,41.56098172113022,11.07082432794417,74.50763888323154,239.11839758227606,1657.83,1681382.6162029987,82.40799613385967,92.98403780054899,95.88759711387532,0.18169700832277466
2020-04-30,8778.58,9460.0,8401.0,8620.0,206277.214124,1588291199999,1839283907.4625194,1661554,99484.476377,887675398.177694,8460.487978252491,7326.598499999988,6192.709021747484,363.32421431359853,204.85854380403705,158.46567050956148,23.670479994002086,42.594285260899355,9.262135493806415,70.7891693552697,230.3380978984601,1793.17,1475105.4020789987,84.33978582820333,68.9922480620155,85.98982899856985,0.1317077802608011
