open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2019-07-22,225.49,228.34,198.24,211.62,1918512.39614,1564358399999,411017422.5696669,1127348,972833.62634,208477766.9697788,327.64300180301177,214.77600000000024,101.90899819698868,16.97523581350754,15.268326817644647,1.7069089958628911,29.231287008475583,26.603052115592092,19.05799046113752,48.41142035171245,-1.4078943593750024,-47.889999999999986,3445326.1308199978,67.44602421605376,28.30676830676831,32.61723261723256,0.18271668138384348
2019-07-29,211.58,224.51,204.4,221.79,1367725.8281,1564963199999,294191202.2765571,826921,719091.19245,154624982.3158357,326.26925049581365,218.93200000000024,111.59474950418685,14.458817949912572,15.106425044098232,-0.6476070941856609,28.323628496852166,25.73529537321477,18.436343755076976,50.15210628401291,-1.2657330328535517,-42.66,4813051.958919998,70.70253850929686,32.49068901303538,31.820450661232726,0.19237507614071822
2019-08-05,221.79,239.15,202.6,216.42,1838376.65357,1565567999999,407243671.2924937,1034153,931972.56267,206509269.7601917,323.37488543232064,222.94850000000025,122.52211456767984,11.894116570173907,14.463963349313367,-2.5698467791394606,27.807110660663124,26.59465262331757,17.329916187727445,49.20795800017173,-3.9674941614273345,-52.46000000000001,2974675.305349998,70.94269815489204,28.133811230585415,29.64375618346298,0.18663715985210555
2019-08-12,216.41,216.81,178.04,194.33,1449205.64889,1566172799999,279934302.7179486,833172,707771.07191,136776016.9588334,319.885668235714,225.59600000000023,131.30633176428648,7.987024417157301,13.168575562882154,-5.181551145724853,26.549255746294197,24.888418604894976,20.282296687572067,45.42000709048362,-47.17415999577696,-36.64999999999998,1525469.656459998,66.99983293806461,8.630006357279095,23.084835533633242,0.17350769019533163
2019-08-19,194.32,203.59,179.53,186.54,1489606.75608,1566777599999,285693299.7635694,871881,765432.9135,146849956.6477938,319.3038061193202,226.21250000000023,133.12119388068027,4.213467608757895,11.377553972057303,-7.164086363299408,25.381247611523058,23.865142547325433,19.44839924626044,44.129892481122326,-61.96526670514386,-81.19000000000003,35862.900379998144,58.89787618202059,4.503072684890866,13.755630090918407,0.10470311902886154
2019-08-26,186.54,193.7,163.61,170.74,1666774.59952,1567382399999,292976902.3232442,824445,851191.5882,149592449.9015787,319.04608472012023,226.38800000000023,133.7299152798802,-0.05143835347817571,9.091755506950207,-9.143193860428383,23.7979892929427,22.612969490118374,21.203978074634435,41.55192990833122,-86.76315444710299,-137.77999999999997,-1630911.6991400018,52.30426516619535,3.509030956247845,5.54736999947255,0.11144832159602937
2019-09-02,170.73,184.18,165.0,181.19,2001202.34115,1567987199999,352220020.4897749,952998,1032970.24069,181807573.8239424,318.256057541801,227.0180000000002,135.7799424581994,-2.5586844680109664,6.761667511957972,-9.320351979968938,22.32782085426094,21.82682567769578,20.466818093527024,43.88674807352352,-87.25152734414223,-111.50999999999999,370290.6420099982,48.19281424925164,8.652000590580238,5.554701410572931,0.12875430276110025
2019-09-09,181.18,190.45,173.0,189.03,1826939.04547,1568591999999,331666686.3134642,819273,977537.05036,177578167.0175167,316.0209043272945,228.57700000000017,141.13309567270588,-3.8684791791918087,4.635638173728015,-8.504117352919824,21.157093328556073,22.291430764218042,19.792632487123655,45.641183296089594,-78.49882141882422,-115.69000000000003,2197229.687479998,54.44310391084903,12.510458191840145,8.223829912889357,0.17614027545715938
2019-09-16,189.05,223.94,188.3,211.2,3951341.9735,1569196799999,826063647.3491408,1140799,1987570.25023,415332328.5726399,313.597372235512,230.98450000000017,148.37162776448832,-3.0820393753683675,3.0921026639087383,-6.174142039277106,21.00556953943757,27.13373124963309,18.455478556905245,50.36699867690224,-42.56716575472985,-14.650000000000006,6148571.660979997,55.86355866136484,23.4214282198927,14.861295667437643,0.18487944010455779
2019-09-23,211.2,211.68,150.03,169.24,5097163.08635,1569801599999,885812141.1129591,1438506,2569815.09564,446472315.1616847,314.9889722889311,230.04100000000017,145.0930277110692,-5.777996345303052,1.3180828620663803,-7.096079207369432,19.620988743018838,24.100633717038296,23.33155007994018,42.785458848993215,-99.55623835417536,-56.139999999999986,1051408.574629997,44.86047062392679,8.86192738847627,14.931271266736319,0.1281978079127412
2019-09-30,169.26,185.53,165.01,170.1,2820611.48061,1570406399999,494699799.1284978,836315,1426845.22354,250300587.7245726,313.2124809166873,225.57050000000018,137.92851908331306,-7.755763243738471,-0.49668635909459,-7.259076884643881,18.335306574915727,23.17215440959199,22.4326997959928,42.97492205894201,-95.43022373363307,-41.52000000000001,3872020.055239997,31.486935650502367,11.93506184586108,14.739472484743297,0.037545449118115685
2019-10-07,170.08,196.65,168.68,180.99,3056149.34901,1571011199999,562805549.0008417,1045833,1564409.59042,288042246.9155666,309.18486922246274,221.39750000000018,133.61013077753762,-8.34819299899425,-2.066987687074522,-6.281205311919728,17.47161368753383,24.059844296222526,21.231999924310223,45.43878538559014,-74.038433168637,-40.79999999999998,6928169.404249997,40.165546821932224,18.411037107516655,13.069342113951285,-0.020693359376287152
2019-10-14,180.98,188.37,168.66,175.22,2247422.26846,1571615999999,397460601.1657381,956839,1146121.64067,202697667.6023742,303.86067019124243,216.71450000000019,129.56832980875794,-9.177496163379885,-3.4890893823355946,-5.688406781044291,16.66892260681096,23.12069913880949,20.407196847677007,44.34550158265752,-77.81366189577471,-41.19999999999999,4680747.135789997,41.72983446685693,28.265260323159783,19.53711975884579,-0.05010247712915754
2019-10-21,175.18,197.74,153.45,183.75,4501297.56849,1572220799999,787659412.6918591,1553133,2295906.28551,402279443.5940811,302.38014924386084,214.3530000000002,126.32585075613957,-9.042192418515299,-4.599709989571536,-4.442482428943763,15.559285815645401,21.12522966059591,21.609848666992924,46.39873871944321,-70.18660606498204,-10.580000000000013,9182044.704279996,53.85540443401978,37.83662477558348,28.170974068753257,0.020984381293692227
2019-10-28,183.84,192.74,177.02,181.54,2804889.93094,1572825599999,515453013.3603937,1171611,1424018.01777,261645170.9400138,295.60055471205123,210.04350000000022,124.48644528794922,-9.009436579450295,-5.481655307547287,-3.5277812719030077,14.528908795277387,20.45057549583982,20.919717736481456,45.92599546336221,-55.22348343434508,-5.0,6377154.773339996,60.648303096187306,35.356822262118484,33.8195691202872,-0.027875427707076468
2019-11-04,181.53,195.09,180.36,188.96,2195989.60819,1573430399999,410411681.0360403,1058610,1116761.88998,208774304.4097052,277.04797912342343,204.0655000000002,131.083020876577,-8.289192698935523,-6.043162785824935,-2.246029913110588,13.498803063673078,20.31018511233024,20.266594065679534,47.847283236036276,-41.352712099925824,18.22,8573144.381529996,61.317131505823376,43.68267504488331,38.95870736086171,-0.05021679310892442
2019-11-11,188.96,190.19,177.67,183.82,1734302.4578,1574035199999,319948792.7311554,796681,856430.98527,158063982.0324582,259.6022744375297,198.62150000000025,137.64072556247083,-8.04046381592326,-6.442622991844599,-1.597840824078661,12.63351828203342,19.74589468201844,20.30046310034902,46.61178115414843,-46.06627338532436,2.6299999999999955,6838841.923729996,56.123484745745536,45.717764849140835,41.5857540520475,0.00507678149959831
2019-11-18,183.82,184.06,138.0,139.96,2959667.29355,1574639999999,472737596.9673712,1203459,1431358.08911,228687286.8087424,233.78917072400722,190.38350000000023,146.97782927599323,-11.252764960960121,-7.404651385667703,-3.848113575292418,13.1784009654686,17.78787456332101,26.827859134871595,37.672529371035786,-144.09521950296087,-49.06999999999999,3879174.630179996,54.739141294071615,2.28066092622761,30.56036694008387,-0.08114102595030111
2019-11-25,139.99,157.6,131.45,150.73,2885963.25712,1575244799999,426306438.4345416,1039710,1451012.23844,214588579.033254,230.10769773415151,186.62750000000023,143.14730226584894,-12.782143180451015,-8.480149744624367,-4.301993435826649,13.871843974427595,16.771078693937262,26.726106921437836,40.68090292471662,-177.90546591048758,-60.47,6765137.887299996,53.65523791209541,20.845496810465995,22.947974195278096,-0.0073420243586135294
2019-12-02,150.72,151.98,143.15,150.44,1730180.30155,1575849599999,255411641.4887212,696628,892320.95058,131748993.6821965,225.25883572712505,182.88050000000024,140.50216427287543,-13.857842432981471,-9.555688282295787,-4.302154150685684,14.51575533988952,16.42956395916815,26.181874825026206,40.6240435098504,-160.05449736052125,-18.80000000000001,5034957.585749996,57.5805054527899,20.531949399935137,14.552702378876198,-0.024772012138657776
2019-12-09,150.44,151.19,139.24,142.46,1304567.68741,1576454399999,189016674.1268192,591881,635691.54513,92107804.9560207,223.12220108594494,179.42250000000024,135.72279891405555,-15.179283813932898,-10.680407388623209,-4.498876425309689,15.236399660837439,15.956015122798828,26.370313365834065,39.00835007336303,-159.79908432235416,-27.639999999999986,3730389.898339996,53.82299297656344,11.903989620499534,17.760478610300172,-0.03302562655962456
2019-12-16,142.46,142.72,116.26,132.09,2942146.25781,1577059199999,377078924.9096878,986340,1467787.22371,187905089.5019607,218.73561725406609,174.93750000000026,131.13938274593443,-16.868854311100705,-11.918096773118709,-4.950757537981996,16.571173085436865,14.929886370720135,30.259628279065335,36.95165344260422,-192.01288434780733,-48.900000000000006,788243.6405299962,48.599223070154764,14.700965824665674,15.712301615033399,-0.04030316920483984
2019-12-23,132.12,138.07,121.91,134.36,1875482.03334,1577663999999,241347519.5304735,730036,888916.78153,114452515.2266988,213.68404817732556,170.83450000000025,127.98495182267492,-17.819271603057246,-13.098331739106417,-4.720939863950829,17.81060555113633,14.324017739426791,29.031664508032407,37.72567572480908,-153.6254884372308,-40.859999999999985,2663725.6738699963,43.94881029254821,18.968769649968568,15.191241698377874,-0.011336816877313057
2019-12-30,134.36,138.19,125.88,135.37,1795260.59717,1578268799999,237128474.8776993,741363,903013.15986,119253402.6749656,211.95984127339304,167.88650000000024,123.81315872660744,-18.28026211267499,-14.134717813820131,-4.145544298854858,18.954352228691125,13.893930984971629,28.096317529898663,38.08986046492317,-123.45808864346847,-48.379999999999995,4458986.271039996,53.274367573819895,23.45360824742268,19.041114574018923,0.012402847605210853
2020-01-06,135.37,148.05,134.86,146.54,2799620.12572,1578873599999,396698400.1552834,1165106,1406222.38169,199294531.1983389,210.02269162321286,165.88650000000024,121.75030837678761,-17.542060806960393,-14.816186412448184,-2.725874394512209,19.423031481549355,16.075399904344273,27.089226245791913,42.1211943055763,-77.53668386452338,-35.0,7258606.396759996,61.276016539184695,37.16249386352477,26.52829058697196,0.06535545323006756
2020-01-13,146.56,179.5,142.27,166.79,4574976.7459,1579478399999,751647663.202645,1572723,2274195.07543,373736492.9655367,209.7718691897541,165.68900000000025,121.6061308102464,-15.148403820352542,-14.882629894029055,-0.2657739263234866,18.282514624340905,22.795732435615925,24.427676880564388,48.64933614118532,-8.63508871450638,-22.170000000000016,11833583.142659996,62.53721490529177,62.0152184585174,40.87710685648824,0.10415518008325032
2020-01-20,166.79,171.47,155.55,167.86,2213273.18068,1580083199999,363198924.9266879,875860,1099007.79288,180436165.8528524,208.5473080409428,165.02250000000026,121.49769195905773,-13.015044029473415,-14.509112721117926,1.494068691644511,17.22346325693306,21.808980471632122,23.370283431788923,48.97681331476776,0.6592849144829526,-15.95999999999998,14046856.323339995,69.24759045297549,63.328424153166424,54.16871215840282,0.10072343525547972
2020-01-27,167.91,193.43,165.22,188.44,2832021.07663,1580687999999,505650270.3723618,1174753,1413689.17449,252431227.7415279,208.45343354593854,164.99300000000025,121.53256645406195,-9.553579304089794,-13.5180060377123,3.9644267336225063,16.667088639376498,26.08455917637123,21.587109717357453,54.930233735369306,62.76741594907029,48.47999999999999,16878877.399969995,67.63808864686509,91.56412533299505,72.3025893148929,0.10426170122491259
2020-02-03,188.48,230.65,184.69,228.49,3470997.26544,1581292799999,724859683.3634788,1581980,1745755.42148,364454800.2466652,213.4513680399164,165.85750000000024,118.2636319600841,-3.5378610229021774,-11.521977034750275,7.984116011848098,17.34904450141216,32.56628652366256,19.038392941400435,63.785855140893645,173.16594058022895,77.76000000000002,20349874.665409997,68.94144926690656,98.11172305271441,84.33475751295857,0.14130197856259918
2020-02-10,228.53,288.41,216.37,258.85,5939621.23312,1581897599999,1531193362.1799343,2394220,2953738.53551,761172078.9127183,232.88485846628063,170.33800000000025,107.79114153371987,3.6375064170357234,-8.490080344393075,12.127586761428798,19.228404017424076,40.478332537581565,15.874598880016173,68.79180322588618,248.58124892665467,108.41000000000003,26289495.89853,73.96264191264636,82.82892826023817,90.83492554864915,0.19187729419679503
2020-02-17,258.89,285.88,242.0,274.48,5188469.50121,1582502399999,1365458324.5497406,2050507,2582645.83363,679770916.4597619,252.83738278891298,175.55700000000027,98.27661721108758,10.464617586023707,-4.699140758309719,15.163758344333425,20.973523568006573,36.49960926883213,14.31424221543906,71.01331468048257,226.18612973774106,132.02,31477965.39974,81.55575314231548,91.90821957595121,90.94962362963453,0.2504611367006794
2020-02-24,274.5,277.2,210.0,217.81,6457932.90023,1583107199999,1511709841.3658957,2235415,3143394.41318,735715739.7301532,256.8326281164641,177.39800000000025,97.96337188353641,11.173555196073835,-1.5246015674330078,12.698156763506843,21.240692495165117,31.40806384637131,18.96012563434717,55.56836722111316,129.25304738337462,85.72,25020032.499509998,71.85489552798407,58.98925355794364,77.90880046471095,0.16331192659234295
2020-03-02,217.81,251.93,195.5,199.43,5137680.00487,1583711999999,1169342351.3560936,1791263,2521267.70394,574724535.5743561,258.60932481450396,178.60850000000025,98.60767518549655,10.135445856984092,0.8074079174504121,9.32803793953368,20.9501505973246,27.889772216869286,19.714619587212844,51.645059184759944,77.5293007985406,65.07,19882352.494639996,66.73599067868366,48.31251815277374,66.40333042888948,0.09991458879357738
2020-03-09,199.43,208.62,86.0,123.78,14789815.70106,1584316799999,2178346698.8139024,4031990,7286238.5366,1073180703.7420323,259.0372967319506,175.61000000000027,92.18270326804992,3.171850837959539,1.2802965015522374,1.8915543364073018,20.985987824343585,22.09728026711201,34.16702740418156,39.335174994906616,-72.14991913869245,-11.590000000000003,5092536.793579996,53.93055804150811,18.665085717108838,41.988952475942014,-0.010642395034686005
2020-03-16,123.82,152.55,101.1,122.32,11531693.74471,1584921599999,1434584795.7228136,3322771,5736344.96061,714059833.551138,259.170532556936,172.64900000000029,86.12746744306455,-2.436570910141853,0.5369230192134192,-2.9734939293552722,21.01926524943264,20.20140086210542,31.23560042299364,39.14127012841874,-89.99093786527621,-24.22,-6439156.951130005,48.582087594831904,17.94377748134973,28.307127117077375,-0.01935121804518032
2020-03-23,122.31,143.36,119.5,124.5,6613460.31407,1585526399999,880904806.5702285,2046998,3289978.24911,438481626.3601713,258.0537618808067,169.42600000000027,80.79823811919385,-6.628963209535925,-0.8962542265364498,-5.732708982999475,21.05016571558676,19.371355843725972,29.95217682756212,39.61988903496107,-76.08777420207885,-42.28999999999999,174303.3629399957,53.33991442443641,19.020799367620175,18.54322085535952,-0.06580951358689119
2020-03-30,124.47,149.76,124.06,142.68,4918442.82175,1586131199999,677699035.8493747,1481215,2441826.28827,336508356.3115929,256.4733626092515,167.36900000000026,78.264637390749,-8.387800900405523,-2.3945635613102647,-5.993237339095258,20.87500959452159,19.622995507487698,28.589556250985897,43.60319387664782,-54.003115854332066,-25.180000000000007,5092746.184689996,54.83897195200341,28.00256904303147,21.65571529733373,-0.03918377832041519
2020-04-06,142.69,176.22,142.6,158.59,7843255.9423,1586735999999,1283987017.9383104,2094660,3894573.74983,637635225.8426058,256.62535595233635,168.30050000000026,79.97564404766413,-8.401046374444036,-3.595860123937019,-4.805186250507017,19.91001630899215,23.18142830495869,26.867590380477736,46.904375041040275,-17.064382350941578,-29.849999999999994,12936002.126989996,57.96251691899922,35.8628526258584,27.628740345503292,-0.013198503504919563
2020-04-13,158.56,189.54,148.33,180.03,6963042.65527,1587340799999,1167514838.3714106,1758664,3441657.57552,577154095.5604964,257.8476606172384,169.76550000000026,81.68333938276214,-6.605372072058884,-4.197762513561392,-2.4076095584974926,18.63940792747896,23.854662983407785,24.888754073136457,51.061603299275895,5.621760862796882,-48.46000000000001,19899044.782259997,60.15102509468897,46.455214663307146,36.77354544406562,0.010914697540752628
2020-04-20,180.02,200.0,166.7,197.38,7306676.73642,1587945599999,1338645236.8195424,1900174,3598198.47132,659542868.1985834,260.51074950190446,172.11250000000027,83.71425049809605,-3.7391842616766837,-4.10604686318445,0.3668626015077665,17.44581440615976,24.30982186497022,23.389651969190385,54.18759355733931,30.616223921309583,-61.47000000000003,27205721.51868,61.715118776754416,55.02692554715675,45.78166427877405,0.057576199648485524
2020-04-27,197.39,227.3,189.29,209.86,6890363.53637,1588550399999,1434072815.1823306,2170583,3377862.70939,703257164.7990073,264.24028002519503,175.48250000000027,86.7247199748055,-0.4554281793353425,-3.3759231264146288,2.9204949470792863,17.040106414622286,27.585203221962956,21.777263503311676,56.34755617488106,61.597861974808694,-64.62,34096085.05505,64.11991439651585,61.19262882268663,54.22492301105012,0.06513578644914485
2020-05-04,209.86,216.61,179.59,187.54,6902379.63527,1589155199999,1404313044.4435835,2129976,3368697.81167,685820085.0350784,264.8557583107729,178.25500000000028,91.65424168922769,0.3419924342293541,-2.632340014285832,2.9743324485151863,16.368302509210302,25.72514322545037,22.075625410093714,51.65668059914189,30.728761363217327,-30.27000000000001,27193705.41978,58.280356597883674,50.16550565683513,55.461686675559456,0.02399658335156236
2020-05-11,187.62,209.85,176.0,207.0,5967260.43774,1589759999999,1170109877.664287,1580858,2983701.9877,585376585.5732926,266.8977431093327,181.88700000000026,96.87625689066785,2.515219496888534,-1.6028281120509589,4.118047608939493,15.632867127511627,24.123388486031896,21.361454585837766,55.161481951518354,31.407918403759123,7.569999999999993,33160965.85752,59.267544816931505,59.77965515537769,57.045929878299766,0.056042752004467164
2020-05-18,207.02,217.07,191.71,199.9,5331065.62027,1590364799999,1109137788.7174232,1462064,2628629.73648,547119380.1482195,267.6805189058617,185.11350000000027,102.54648109413887,3.6228450360444526,-0.5576934824318764,4.180538518476329,15.154492009149132,24.331300999320877,20.33967440986288,53.633687959800234,36.37790221962357,76.12,27829900.23725,58.289820454528716,56.984190514308594,55.64311710884042,0.031310985227604386
2020-05-25,199.9,247.0,196.9,231.57,4530088.58138,1590969599999,996101709.6267658,1606160,2277703.39172,500055794.1046476,272.3051585482019,189.3650000000003,106.4248414517987,6.975738606197439,0.9489929352939865,6.026745670903452,15.489486813252041,27.60189809461019,18.460986207429272,59.07818933871568,73.86262599474003,109.25,32359988.818630002,57.41628302161167,76.13493723849372,64.29959430272662,0.027538338884323575
2020-06-01,231.56,253.8,225.0,244.56,4414708.13506,1591574399999,1065341025.9402221,1734456,2207030.26471,532806703.3647848,278.84532000051667,193.2535000000003,107.6616799994839,10.559393242571446,2.8710729967494784,7.688320245821967,15.96358622210563,27.38604442286538,17.462468453066432,61.096067024927194,95.77168302267746,120.06,36774696.95369,65.16117362481796,94.49344457687722,75.87085744322646,0.028616959341168004
2020-06-08,244.57,250.28,226.2,231.77,3056442.5613,1592179199999,733323470.8889253,1318565,1492567.05731,358324962.694348,282.77890765662215,196.44900000000027,110.11909234337838,12.22648000049901,4.742154397499385,7.484325602999625,16.403821387469673,26.114221480740675,16.65150182854012,58.060320530727616,78.16282224346155,89.09,33718254.39239,66.66654266420232,86.87127532777116,85.833219047714,0.00580622565546607
2020-06-15,231.74,237.3,218.27,228.04,3144051.5027,1592783999999,722650570.9703672,1231428,1530944.44411,352028855.8189577,285.74418078776966,198.42900000000026,111.11381921223087,13.095719141319762,6.412867346263461,6.682851795056301,16.489111126957553,25.12131860796148,17.602783375305137,57.16818745368871,56.61883525267071,69.44999999999999,30574202.889689997,72.50536483035829,83.13032089063522,88.16501359842783,-0.00802058737151817
2020-06-22,228.03,249.24,216.0,224.93,4445766.32605,1593388799999,1039118340.1225133,1455509,2215596.57013,517927534.7555018,285.33453412672714,198.25100000000026,111.1674658732734,13.379416825537504,7.806177242118269,5.573239583419235,16.902163297140287,25.842143313933104,16.427839692615358,56.390169086033936,58.18623819093667,44.900000000000006,26128436.56364,81.39602782519536,78.50335070737155,82.83498230859261,-0.048798394320421344
2020-06-29,224.89,232.71,221.26,227.56,3100841.13838,1593993599999,703327753.8520758,1139501,1539353.53757,349216628.5949865,280.41885343044436,196.68650000000028,112.9541465695562,13.65901567413502,8.976744928521619,4.682270745613401,17.285711740881396,25.217731828288798,16.030901572437774,56.92405721137585,57.32505842119508,30.180000000000007,29229277.702019997,76.44816944143498,79.77493448435331,80.46953536078667,-0.05596377869880628
2020-07-06,227.54,248.88,226.93,242.79,4289886.14639,1594598399999,1029302199.5622059,1558056,2141033.97238,513723476.7861537,273.94237838570314,195.10200000000026,116.26162161429735,14.937345077746926,10.16886495836668,4.768480119380246,18.09602414398762,27.51973566478732,15.269220872952166,59.979519941740136,87.45099640640312,32.92999999999998,33519163.848409995,76.98428391202343,90.09892086330935,82.7924020183447,-0.06108689283986114
2020-07-13,242.76,245.33,230.02,239.11,3001686.69182,1595203199999,711664203.9761308,1220336,1486188.40745,352438938.6913447,276.7615316011006,196.1670000000003,115.57246839889994,15.47509780048847,11.230111526791038,4.244986273697432,18.848457089729113,26.5714153775988,14.743048961282575,58.89250669177585,83.98759279975592,51.57000000000002,30517477.156589996,71.25151567991213,86.07186877785152,85.31524137517135,-0.016915884747312752
2020-07-20,239.12,318.75,234.05,311.0,6076641.38733,1595807999999,1674220270.045439,2329922,3101880.05168,853897090.5902271,296.64646953667454,201.74550000000028,106.84453046332602,21.45487446018069,13.275064113468968,8.179810346711722,21.08195170024398,36.81047148479092,12.231779430320278,70.23943616814778,162.15897167044218,104.0,36594118.543919995,72.2900880966856,94.90299243669845,90.3579273592864,0.06071588577866942
2020-07-27,311.02,415.85,305.86,372.42,9244824.67952,1596412799999,3185192229.391866,3883687,4688015.62732,1616438342.7452223,328.1871867595064,214.1775000000003,100.1678132404942,30.794985809396167,16.779048452654408,14.015937356741759,24.22522555708742,46.712464877126486,9.878596272763959,76.26693573638569,254.6932840501046,172.52,45838943.22343999,75.51688875446857,81.89284969772774,87.62257030409255,0.12956373847242872
2020-08-03,372.45,407.0,362.85,390.14,6576993.39017,1597017599999,2566700752.564365,2972625,3266542.01327,1275652469.1126187,357.1290394053324,227.5685000000003,98.00796059466825,39.1753581108112,21.258310384285767,17.917047726525436,27.143979852727764,43.1259933211109,9.120141230007736,77.67196425846659,250.01512479954818,158.57,52415936.61360999,76.99744744511565,89.28080050031268,88.6922142115796,0.16766920862928683
2020-08-10,390.14,444.71,365.85,433.62,6590597.87305,1597622399999,2678316928.655504,3064625,3269052.38331,1328570729.025994,392.0117565657905,243.0245000000003,94.0372434342101,48.763224066497486,26.75929312072811,22.003930945769376,30.151198148423955,43.729893596394994,7.946533236400835,80.69240311925536,234.10764681211046,189.06,59006534.48665999,85.45950289798965,95.87287410219197,89.01550810007744,0.24527176967651518
2020-08-17,433.61,446.0,379.92,390.71,5203572.95772,1598227199999,2136501046.9231591,2538564,2513840.32028,1032755150.6979798,410.12057474650067,255.4260000000003,100.73142525349996,52.29635865780159,31.866706228142807,20.429652429658784,32.95320986900036,39.38327098236795,7.119762754858646,70.54940084576751,170.85605068415907,158.93999999999997,53802961.52893999,75.86412997172202,78.25710802626921,87.80359420959125,0.19311931965558138
2020-08-24,390.72,429.89,370.0,428.94,5591687.53907,1598831999999,2205635395.916673,2470329,2818547.8057,1112253939.8852458,434.30824742520156,268.94350000000026,103.57875257479895,57.51820076030134,36.997005134574515,20.521195625726826,35.132746268882485,35.752623099281614,7.990376351346784,73.71901227100514,141.9293578547204,200.9,59394649.068009995,77.20300539479952,93.15134484142914,89.09377565663006,0.25048646520375323
2020-08-31,428.94,488.84,308.42,352.8,13682780.96188,1599436799999,5457886003.97784,5620101,6743638.45253,2691055534.0986576,441.50962239476513,277.5820000000003,113.65437760523542,54.88006336755558,40.57361678117073,14.306446586384851,34.94735645142776,27.52149416563222,14.008696182642641,59.89340669412362,99.3062343321985,127.87,45711868.10613,60.74350577380808,50.13927576601672,73.84924287790498,0.14312563932327974
2020-09-07,352.85,390.43,323.0,366.42,7754669.03464,1600041599999,2758634029.6068487,3273394,3861625.90875,1373849905.5183134,449.98059513390535,286.0340000000003,122.08740486609523,53.27422850580257,43.113739126097094,10.160489379705474,34.77520876379122,25.18754940084828,12.820696616915702,61.291884573399656,68.36564075255133,138.86,53466537.140769996,53.12563039610535,55.1312124321947,66.14061101321347,0.10867874207413988
2020-09-14,366.43,394.14,355.0,371.04,6092193.56225,1600646399999,2288439990.6519055,2588166,3003094.37226,1128441377.2647634,458.115573092854,294.0930000000003,130.07042690714664,51.77752907273907,44.84649711542549,6.931031957313579,34.678232336837446,24.39672596601348,12.175266274175174,61.77873376051285,71.17585735423252,128.25000000000003,59558730.70302,58.07387076353958,56.82451253481896,54.031666911010085,0.09494327255256615
2020-09-21,371.04,376.8,313.29,357.49,6100378.29173,1601251199999,2102309601.503232,2212725,2986219.19013,1029247624.078146,461.1707699549995,302.5905000000003,144.0102300450011,48.93393231950995,45.663984156242385,3.269948163267564,33.28807837482423,22.424041526518685,16.501153873221106,59.41828520953389,43.881200775474234,118.38,53458352.41129,55.400334535714016,51.85823193080194,54.60465229927183,0.15102878319010463
2020-09-28,357.58,370.45,334.24,352.37,3981294.62941,1601855999999,1407537844.1709194,1500083,1966595.57021,695501838.6003475,463.4964584403185,309.85900000000026,156.22154155968198,45.739958426586725,45.67917901031125,0.0607794162754729,31.99722112438339,21.363402532187294,15.720662665661433,58.508601117563416,41.176814699869475,41.370000000000005,49477057.78188,55.945525638216886,48.998430375962336,52.560391613861036,0.1095263225079536
2020-10-05,352.34,378.4,332.18,374.16,3805329.06825,1602460799999,1348434327.4371617,1461232,1931995.77549,684923163.7804247,465.9135438496577,318.5720000000003,171.23045615034292,44.45453775917866,45.43425076008474,-0.9797130009060737,30.975852828897256,21.109249810334674,14.760923267808376,61.22909864991859,44.43097033899537,1.740000000000009,53282386.85013,59.09484068685886,56.21396662975833,52.356876312174165,0.15616348244510822
2020-10-12,374.17,394.8,361.18,378.11,3956236.57263,1603065599999,1488333713.0616896,1506652,1944523.17054,731822141.9849482,469.73875777232297,325.8990000000003,182.05924222767763,43.2559370908769,44.99858802624317,-1.742650935366271,30.386415644349967,22.372169326891107,14.087232481693812,61.719099633263575,55.3239639931333,-12.029999999999973,57238623.42276,59.68883048153225,57.21737114597019,54.143256050563586,0.14143427202198872
2020-10-19,378.12,420.73,365.27,405.86,5074779.73349,1603670399999,2010798677.869531,1993119,2515040.71176,996929395.4258311,476.7409054714402,333.9640000000003,191.18709452856038,44.03759255484698,44.80638893196393,-0.7687963771169493,30.358940729350163,24.20081611231637,13.03070266104442,65.06000706068366,69.82973765448399,-27.75999999999999,62313403.15625,63.385234277060256,67.4320028258566,60.287780200528346,0.14755659899074755
2020-10-26,405.85,411.11,373.29,396.67,4755933.41039,1604275199999,1863876616.7757576,1902676,2322397.21902,910031672.8007877,479.362236914047,342.20900000000023,205.0557630859535,43.41504236217571,44.528119618006286,-1.113077255830575,30.333428308278915,22.937454599499674,12.350457492843525,63.09609521933688,62.43692480179638,5.960000000000036,57557469.74586,57.955027957643324,49.62837468575802,58.09258288586157,0.16992615470092098
2020-11-02,396.68,468.28,370.23,454.3,8341893.09966,1604879999999,3502153238.308151,3172370,4222853.82704,1775305710.5810306,488.4480570238404,353.5220000000003,218.59594297616013,47.02979600196687,45.0284548947984,2.0013411071684715,31.280139224046643,27.436784656437496,10.779365593956586,69.34527595315774,104.17460521771486,25.360000000000014,65899362.845520005,58.231983204422846,80.85578095554818,65.97205282238757,0.21238124025695532
