open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2020-06-22,0.18602,0.19051,0.18569,0.18928,121678902.8,1592870399999,22925902.512118,52971,54197817.0,10213485.950684,0.208787263138101,0.19539350000000003,0.18199973686189905,-0.0035975617256479575,-0.0028605623039280985,-0.000736999421719859,29.43512265229267,11.841545323969827,22.648268274605776,42.65573696216598,-74.28660333498085,-0.003789999999999988,2163279474.11,31.730482102231207,31.212381771281237,24.591573516767074,0.09315066700604493
2020-06-23,0.18933,0.19042,0.18831,0.18889,80442337.3,1592956799999,15203951.752928,44293,37475013.7,7082627.519045,0.20768588948852315,0.194633,0.18158011051147685,-0.003513453497718977,-0.002991140542686274,-0.0005223129550327027,29.570691461715437,11.569302040521972,22.12757281207982,42.228345646137804,-61.87873003017778,-0.0034500000000000086,2082837136.8100002,38.15361311475927,31.4272644098811,26.6121835794474,0.03929751163545052
2020-06-24,0.18889,0.19016,0.1799,0.18348,99814387.3,1593043199999,18502915.659501,55355,46229680.8,8574631.035381,0.2067220646968592,0.1935935,0.1804649353031408,-0.003839084333413123,-0.003160729300831644,-0.000678355032581479,30.807607308887732,10.326117901286656,28.557837820517985,36.7305012876591,-111.64101807692941,-0.006739999999999996,1983022749.5100002,37.666253854628955,15.10548523206751,25.915043804409994,0.007109441520360391
2020-06-25,0.18344,0.18414,0.17849,0.18156,83471401.8,1593129599999,15201347.41991,47652,35854415.7,6530918.271093,0.20595473170439277,0.1925345,0.17911426829560723,-0.004203620351881043,-0.003369307511041524,-0.0008343128408395194,32.10523652891788,9.707501355588013,28.342044259228732,34.98944017987422,-145.0629984519822,-0.010819999999999996,1899551347.7100003,39.30379608847361,15.004887585532712,20.51254574249382,0.03149330155878005
2020-06-26,0.18156,0.18694,0.17848,0.18249,134171894.1,1593215999999,24516731.370918,69995,59166748.6,10809718.376417,0.2045661709539767,0.19147850000000002,0.17839082904602335,-0.0043671329549327675,-0.0035688725998197727,-0.0007982603551129949,32.485333610901236,11.767946869502849,25.845307505145502,36.55810342047028,-123.16214056023362,-0.009889999999999982,2033723241.8100002,47.65524287091677,19.58964338055699,16.56667206605245,0.013096775469656527
2020-06-27,0.18247,0.1835,0.169,0.17509,100119859.4,1593302399999,17772779.348697,60195,45308553.7,8046506.491795,0.20382164549474274,0.19006850000000003,0.17631535450525732,-0.00503578661310794,-0.003862255402477406,-0.0011735312106305336,33.823159195482525,10.122083365921648,31.3745279499568,30.294275253717835,-197.97734908045598,-0.018059999999999993,1933603382.41,41.789929891299295,20.333889816360568,18.309473594150138,-0.020657745533086042
2020-06-28,0.1751,0.17983,0.17337,0.17693,79916984.6,1593388799999,14183202.989403,46215,39843351.9,7073187.7646,0.20203056615586,0.18871350000000003,0.17539643384414008,-0.005355492053409211,-0.0041609027326637675,-0.0011945893207454435,35.065425809736574,9.485572443610202,29.401591252977237,33.352105680353866,-168.9524612809047,-0.012819999999999998,2013520367.01,46.84401266563488,26.47746243739566,22.133665211437783,-0.04157222390851233
2020-06-29,0.17694,0.17939,0.17487,0.17726,108091794.8,1593475199999,19131133.776332,58520,51339111.1,9084268.720723,0.20040807053100457,0.187513,0.17461792946899546,-0.005518617488934036,-0.004432445683917821,-0.0010861718050162146,36.21895909440105,9.056446872419817,28.071468615113748,33.91205407614824,-143.43810311552295,-0.009959999999999997,2121612161.81,55.57166406833849,27.579298831385632,24.796883695047327,-0.015136167185539215
2020-06-30,0.17737,0.17775,0.17487,0.17533,63769127.0,1593561599999,11241515.751834,39972,31361267.3,5529124.161399,0.19808854048726687,0.18614650000000005,0.17420445951273322,-0.00573749220350267,-0.004693454987834791,-0.0010440372156678788,37.290097144446634,8.783774727302342,27.226290845983215,32.20773908605727,-138.08243517585345,-0.01258999999999999,2057843034.81,50.37660911395804,21.13522537562607,25.063995548135825,-0.06061499773650454
2020-07-01,0.17533,0.17814,0.17373,0.17647,96697381.8,1593647999999,17042899.871378,51946,43150735.7,7603376.456672,0.19817702420629205,0.18556150000000005,0.17294597579370805,-0.005752650544506549,-0.004905294099169143,-0.0008473564453374063,38.40464926436908,8.368294216399706,27.16120712950753,34.30784642647872,-116.76272754810334,-0.009550000000000003,2154540416.61,48.09555399285145,30.804123711340118,26.50621597278398,-0.0039300954408565065
2020-07-02,0.17645,0.1777,0.172,0.17477,109348977.7,1593734399999,19165320.483997,63345,52646370.0,9228299.136367,0.1976009714673949,0.18464650000000005,0.1716920285326052,-0.005834582002050809,-0.0050911516797454755,-0.0007434303223053332,39.61875762530766,7.851359967643937,27.358242469733725,32.68193140899798,-115.66577508898617,-0.014509999999999995,2045191438.91,47.42623642883543,26.824732682473254,26.254693923146522,-0.026316330875090384
2020-07-03,0.17476,0.17865,0.1743,0.1762,93559429.8,1593820799999,16520877.857541,60782,44102653.3,7786410.444553,0.19678724184943258,0.18383950000000004,0.1708917581505675,-0.0057182082778812204,-0.005216562999372625,-0.0005016452785085957,40.40727269152516,8.527189553869153,26.03640381142074,35.453030410678046,-86.46043377760324,-0.012690000000000007,2138750868.71,54.94634988639439,33.472803347280255,30.36721991369792,-0.03356598790687996
2020-07-04,0.17618,0.17964,0.17593,0.17808,101070772.2,1593907199999,17979199.30731,59563,48271756.4,8587147.591078,0.19606458615150116,0.18323250000000005,0.17040041384849894,-0.0054118960064904464,-0.005255629600796189,-0.00015626640569425723,40.78298469672535,9.298726977455198,24.93007755323802,39.00772058714041,-62.16701092912118,-0.005400000000000016,2239821640.91,61.083140765968345,42.21292422129231,34.170153417015314,-0.01857569343380573
2020-07-05,0.1781,0.1788,0.17372,0.17695,109028272.5,1593993599999,19241614.017257,55659,46528028.3,8207711.805636,0.19484809796520378,0.18246100000000004,0.1700739020347963,-0.005200376181252769,-0.005244578916887505,4.420273563473555e-05,41.418126020318994,8.750441582360759,26.025257129346045,37.66504926205348,-71.24824684431971,-0.004610000000000003,2130793368.4099998,59.40746768113788,36.95955369595529,37.54842708817599,-0.058722600808214766
2020-07-06,0.17691,0.18934,0.17644,0.18875,180480180.6,1594079999999,33204449.903344,92229,90262066.0,16613662.786575,0.1941766180963932,0.18227950000000007,0.17038238190360694,-0.0040340814329183905,-0.005002479420093682,0.0009683979871752913,39.070436071781664,18.88077922249716,22.411458254498292,55.06049820484691,32.76299904250456,0.006259999999999988,2311273549.0099998,61.04376083694591,92.203548085901,57.12534200104958,0.019214042800977882
2020-07-07,0.18876,0.18969,0.18312,0.18508,119136986.1,1594166399999,22136652.803759,69944,61126763.5,11354209.887053,0.19277669612453768,0.18187600000000007,0.17097530387546245,-0.0033671088359849555,-0.004675405303271937,0.0013082964672869813,36.81499494274856,17.921588798155312,20.825388091185214,50.35391239367504,55.39016386098116,0.009989999999999999,2192136562.91,62.0611032782609,75.99243856332701,68.38518011506115,0.0030076800819395866
2020-07-08,0.18508,0.20669,0.18382,0.20551,340558574.1,1594252799999,67681685.844916,169765,172245397.4,34230348.705735,0.1973491835534848,0.18266400000000005,0.1679788164465153,-0.0011764367576355683,-0.003975611594144663,0.0027991748365090944,36.23982608273567,29.749622459595066,16.458850062383725,67.17508943474563,203.52127956355974,0.028579999999999994,2532695137.0099998,73.8463362722768,96.86919607322893,88.35506090748571,0.15059005076126392
2020-07-09,0.20544,0.21186,0.19667,0.20263,366287583.8,1594339199999,74431591.147896,172726,177332786.4,36054587.202648,0.20043028591885373,0.18343450000000006,0.16643871408114638,0.0003235648622408327,-0.0031157763028675637,0.0034393411651083964,36.21192174607584,30.308577178782347,14.312347942613332,63.8888066399868,222.31659602071096,0.025370000000000004,2166407553.2099996,82.0481754575523,78.464769015399,83.77546788398503,0.13007741958191762
2020-07-10,0.20263,0.20272,0.19252,0.19909,212898090.1,1594425599999,42071935.192573,119526,106164474.4,20982888.918506,0.20223043523633577,0.18399300000000005,0.16575556476366432,0.0012126992953378213,-0.0022500811832264866,0.003462780478564308,35.417641686672894,27.69651209117684,16.585315505652126,60.003135155629565,142.45282479157393,0.023759999999999976,1953509463.1099997,72.09661964127682,70.20531964535697,81.84642824466168,0.13398174331646412
2020-07-11,0.19906,0.20482,0.19792,0.2011,171252017.6,1594511999999,34447407.904762,97942,86313829.6,17365437.871919,0.20444568330624008,0.18474700000000005,0.16504831669376002,0.0020558365372760623,-0.0013888976391259766,0.003444734176402039,34.901430591149435,27.858276587374732,15.605530933642086,61.43725906918467,148.86010203589228,0.024630000000000013,2124761480.7099996,77.55457013176567,73.00551931761167,73.8918693261226,0.14183022466201767
2020-07-12,0.20112,0.20401,0.19758,0.20128,123496702.1,1594598399999,24769203.868089,77831,62701448.2,12577715.966671,0.2062552884043527,0.18534700000000004,0.16443871159564738,0.002707344786233107,-0.0005696491540541599,0.0032769939402872666,34.35652236733507,26.29910336798764,15.028062903904107,61.57014853755556,128.1278679412408,0.026509999999999978,2248258182.8099995,72.21090107443736,73.45709984947315,72.22264627081398,0.12697418507936228
2020-07-13,0.20122,0.2066,0.191,0.19867,210692216.4,1594684799999,42306094.039462,114516,102894762.0,20666877.00459,0.20749679259860002,0.18583600000000003,0.16417520740140004,0.0029787276617836977,0.0001400262091134116,0.002838701452670286,32.66994863525125,22.94398882146421,18.491912498743307,58.42614801558482,99.31780880037795,0.022470000000000018,2037565966.4099994,64.16952686983825,66.90918213748124,71.12393376818875,0.13254201207180916
2020-07-14,0.19866,0.19978,0.195,0.19909,126120726.2,1594771199999,24969935.006765,76499,62893003.9,12453058.694995,0.20899454216189564,0.18661650000000002,0.1642384578381044,0.0031909082319525606,0.0007502026136812414,0.002440705618271319,31.103844455459136,22.01712690655226,17.74489986888466,58.79081787513526,81.71073424938835,0.02101,2163686692.609999,62.23530093588933,67.96287004515806,69.44305067737088,0.17226018269350135
2020-07-15,0.19908,0.1999,0.19635,0.19721,97567941.8,1594857599999,19325266.670079,60968,46772025.3,9264521.294492,0.21010711211879066,0.18739900000000004,0.16469088788120942,0.003170811433857501,0.0012343243777164933,0.0019364870561410078,29.66706836362901,21.433824595568222,17.18951396630787,56.40577380609542,71.31467855135733,0.02026,2066118750.8099992,58.21055057982426,63.246362267937805,66.03947148352576,0.15189416206143067
2020-07-16,0.19722,0.19756,0.18822,0.19444,154403446.1,1594943999999,29776964.664402,85208,72992131.1,14084527.774213,0.21078522113567563,0.18799650000000004,0.16520777886432444,0.0028979628150210823,0.001567052065177411,0.0013309107498436713,28.083572437438793,19.687905845476667,22.879676552104087,52.994442963908604,38.33405945868019,0.005690000000000001,1911715304.7099993,56.876780314220746,54.326166754063976,61.845133022386676,0.1704985147976233
2020-07-17,0.19447,0.19824,0.19125,0.1944,119390267.7,1595030399999,23222588.347467,68750,59130507.1,11499308.585734,0.21110883869087424,0.18896200000000002,0.1668151613091258,0.0026479764291518493,0.0017832369379722987,0.0008647394911795506,26.499682957424092,19.074325111708784,21.470146476580307,52.94464779057555,41.037180603233324,0.009319999999999995,1792325037.0099993,57.48725491549502,54.22128998426845,57.26460633542348,0.1708163331673884
2020-07-18,0.19441,0.20203,0.19392,0.1999,125668578.9,1595116799999,24883703.336682,70943,64344097.1,12741902.551001,0.21202351939486355,0.19011050000000002,0.16819748060513648,0.0028606882188081384,0.0019987271941394667,0.0008619610246686717,24.801260123300256,21.051155404486764,19.935593133247682,58.69212377739552,61.12704558187759,-0.005610000000000004,1917993615.9099994,58.10208998010508,68.64184583114839,59.06310085649367,0.18523370317673732
2020-07-19,0.19989,0.20205,0.19574,0.19956,117946275.3,1595203199999,23382843.508856,64336,55300559.9,10963489.099834,0.21267402113782288,0.19122550000000002,0.16977697886217716,0.0029676198121991737,0.002192505717751408,0.0007751140944477655,23.22736970851235,19.879587620578427,18.80914983171202,58.21872001973403,59.229309272654284,-0.003070000000000017,1800047340.6099994,62.41876739504602,65.27385657820437,62.71233079787381,0.19076683578785195
2020-07-20,0.19961,0.20019,0.19194,0.19465,114187102.0,1595289599999,22476358.41557,61544,55114986.4,10847724.406569,0.21239344275310282,0.19219150000000002,0.1719895572468972,0.0026258981852297636,0.0022791842112470794,0.00034671397398268423,22.005765300275353,18.414544433861483,20.817469171039164,51.72970026194456,30.44192259614186,-0.0044399999999999995,1685860238.6099994,56.85523766190885,40.11830201809321,58.01133480914873,0.18902261451394128
2020-07-21,0.19465,0.201,0.19386,0.19949,116436628.1,1595375999999,23094933.038207,63843,57629849.5,11431238.030471,0.2124223269122032,0.19334250000000003,0.17426267308779686,0.0027143396662624997,0.0023662153022501633,0.00034812436401233634,20.72379121729835,17.960141151323857,19.479489330910233,56.83684512839925,45.751524445598626,-0.0016100000000000003,1802296866.7099993,56.93784057627275,55.88445078459343,53.7588697936304,0.201884566396979
2020-07-22,0.19946,0.20441,0.196,0.20348,127274412.3,1595462399999,25445742.450528,67772,64992632.2,12998840.217858,0.21230978211134482,0.194778,0.1772462178886552,0.003070989377427613,0.0025071701172856534,0.0005638192601419597,19.55667548067831,19.662776957105923,18.01109023310819,60.54308500917326,70.77420166197483,0.0022000000000000075,1929571279.0099993,52.77419336104473,64.55160744500846,53.5181200825651,0.23340421089886676
2020-07-23,0.20351,0.21584,0.20142,0.20851,231892970.4,1595548799999,47793197.433814,106526,122065882.4,25165740.079797,0.212691020394209,0.1963935,0.180095979605791,0.003716672320620451,0.002749070557952613,0.000967601762667838,20.019999718942728,26.945345909428397,15.810380289212922,64.66250334339432,143.64488253364834,0.009839999999999988,2161464249.4099994,49.73987643619402,73.46125995655322,64.6324393953851,0.2259579874773616
2020-07-24,0.20847,0.20855,0.20189,0.20392,162043579.9,1595635199999,33175901.359486,76974,80609499.3,16500967.548042,0.21193979405476288,0.19768550000000001,0.18343120594523715,0.0038140401841405547,0.0029620644831902013,0.0008519757009503534,20.450229368759683,25.401594273035027,14.904572639702153,58.64554277516445,103.24782502909834,0.004830000000000001,1999420669.5099993,50.85939014720912,56.842867487327986,64.95191162962995,0.19796957611102944
2020-07-25,0.20393,0.21756,0.2035,0.21463,237958032.7,1595721599999,50101789.935724,113462,125544258.9,26440717.027407,0.2122351266722037,0.1995695,0.18690387332779632,0.004701219676252977,0.0033098955218027566,0.0013913241544502202,21.756020117390936,29.859288264137973,13.186928842613451,66.48265008694922,209.16105382644346,0.01741999999999999,2237378702.209999,52.74609375042867,90.01363326516696,73.43925356968278,0.2221727026870634
2020-07-26,0.21462,0.22499,0.21255,0.21532,277074358.0,1595807999999,60582099.786355,134839,140647554.6,30752925.846888,0.21429806656698838,0.20089799999999997,0.18749793343301155,0.005397770905956445,0.0037274705986334944,0.0016703003073229505,23.547155212284274,32.81446153995038,11.882173158619686,66.91763512496077,243.0450034704639,0.02088000000000001,2514453060.209999,61.9665591954632,73.70138700027199,73.51929591758903,0.12670899108646846
2020-07-27,0.21528,0.23,0.20861,0.22437,358365289.2,1595894399999,78837943.66513,174780,182976050.1,40297790.213806,0.2178381427240922,0.2028625,0.18788685727590781,0.00660392618955935,0.004302761716818666,0.0023011644727406848,25.54302815428387,31.360111153609783,10.042278768106325,72.0425471897565,228.9416454139583,0.029970000000000024,2872818349.409999,73.44924695845656,86.52465294399235,83.41322440314381,0.17615046031128492
2020-07-28,0.22445,0.23476,0.217,0.23029,348097855.6,1595980799999,78508822.193674,170224,174964881.3,39463366.548683,0.2232634699143818,0.2041015,0.18493953008561817,0.007945911939509664,0.005031391761356865,0.0029145201781527992,27.681363317596443,30.80573930481617,8.820958270284544,74.79336915043449,226.06923999253388,0.03039,3220916205.009999,80.70298157925468,90.39535883111301,83.54046625845918,0.14091253187723735
2020-07-29,0.23031,0.25,0.22919,0.24327,423604274.8,1596067199999,101932060.973486,206067,215952923.5,51971800.678982,0.23176680277197473,0.20613349999999997,0.1805001972280252,0.009942215168792568,0.006013556442844006,0.0039286587259485615,30.36959512953045,36.45071355701191,7.647352386910958,79.54552689396675,248.7772114336002,0.04371,3644520479.809999,86.34314713889695,89.10650696018126,88.6755062450956,0.19806222857392206
2020-07-30,0.24323,0.24954,0.233,0.24408,339560922.2,1596153599999,82500395.916323,173380,164737547.0,40034503.217328,0.23863015530425458,0.20838299999999998,0.1781358446957454,0.011457584192660464,0.007102361992807298,0.004355222199853166,32.86581038346917,32.72403859902355,6.865496728841644,79.80143938182347,198.35668140754086,0.04943,3984081402.009999,91.80623253284543,89.92340425531914,89.8084233488712,0.2053242663071898
2020-07-31,0.24407,0.26042,0.24158,0.25939,295712939.1,1596239999999,73781607.937082,162247,144293586.0,36003982.334911,0.2485888871423373,0.2112975,0.1740061128576627,0.013735578907170531,0.008429005375679945,0.005306573531490586,35.566851990363865,35.512822447464885,6.100419528646429,83.90129813528647,202.93188857612705,0.05990000000000001,4279794341.1099987,92.38830104270444,98.49591121495331,92.50860747681797,0.2664872525673702
2020-08-01,0.25938,0.29739,0.25557,0.29089,698526256.7,1596326399999,192372370.249556,328933,369821278.5,101888143.681846,0.2663474688918088,0.21577800000000003,0.1652085311081912,0.017876622299938555,0.010318528760531668,0.007558093539406887,38.83182203365,46.63847126194025,4.817165407372962,88.89551138463425,242.35589515967732,0.08740999999999999,4978320597.8099985,93.83749110027387,93.83594120436226,94.08508555821163,0.3325877045399282
2020-08-02,0.29089,0.32628,0.2476,0.28803,1089709098.7,1596412799999,319783013.590693,531939,549730168.6,161483107.573083,0.2790928576561197,0.22024600000000003,0.1613991423438804,0.020689159176894262,0.012392654843804186,0.008296504333090076,42.175473052689156,43.673960413254015,3.377612120192693,86.27842185341831,205.08913454835195,0.07952000000000001,3888611499.1099987,95.33653489809015,71.52746761947297,87.95310667959625,0.28608154394773955
2020-08-03,0.28809,0.31999,0.28357,0.31016,661998402.4,1596499199999,202645747.188177,338360,327802373.3,100327443.249184,0.2955632256674243,0.22579950000000001,0.1560357743325757,0.024422295941724015,0.014798583063388151,0.009623712878335864,45.28029185608266,38.01142862978394,2.9396890236415363,88.98151342614969,199.41412472894766,0.10624,4550609901.509998,97.57741909368232,87.82661229421535,84.39667370601693,0.2961889114770589
2020-08-04,0.31008,0.31926,0.29038,0.30138,523509311.0,1596585599999,159903257.900735,273494,254540280.8,77741206.995783,0.30675411557036836,0.23100800000000002,0.15526188442963165,0.026368402570103727,0.017112546964731266,0.00925585560537246,48.163337887805206,34.22230115515434,2.646649355103024,82.07343747343944,160.6663236202237,0.08675,4027100590.5099983,87.23783142165999,80.88731961928153,80.08046651099001,0.2654413131453462
2020-08-05,0.30137,0.30813,0.2908,0.30228,377922454.8,1596671999999,113786682.709406,206522,189169114.4,56949044.634592,0.3162102452069884,0.2364,0.15658975479301157,0.027664430241112314,0.019222923620007475,0.008441506621104839,50.84045206011899,32.151168830798944,2.4864742398839628,82.22576587648568,130.11137707966526,0.08695999999999998,4405023045.3099985,80.81781767608364,80.77847188851511,83.16413460067072,0.2672491350249452
2020-08-06,0.30233,0.31126,0.29722,0.30311,315511639.9,1596758399999,95740810.477769,183667,151500019.0,45983283.423999,0.3242293190582255,0.2418355,0.15944168094177452,0.02843078319998102,0.021064495536002183,0.007366287663978836,53.360049567587225,31.65676521732278,2.3617677502193883,82.37451187401213,119.05906588063596,0.07873999999999998,4720534685.209998,81.37304425010879,81.37310073157005,81.01296407978896,0.2540825726095371
2020-08-07,0.30309,0.31037,0.27936,0.29437,350058017.3,1596844799999,104613031.153893,209518,168807883.4,50497084.659268,0.3296237525488378,0.24655899999999997,0.16349424745116214,0.02800999667829715,0.022453595764461175,0.005556400913835975,53.46585906857417,28.282756734216875,8.248506759698051,75.23464233419244,89.63352261648704,0.06408000000000003,4370476667.909998,78.0451657990574,74.01042515067601,78.72066592358712,0.23624528090751787
2020-08-08,0.29444,0.2987,0.2898,0.29527,180632239.2,1596931199999,53160920.89494,116743,88103190.5,25930945.833506,0.3340543553922063,0.25134449999999997,0.16863464460779368,0.027432913258991554,0.02344945926336725,0.003983453995624303,53.56411074806204,27.380773889532644,7.985448541525542,75.47042033918464,79.40149323231331,0.05199999999999999,4551108907.109998,74.97611125265496,73.64663890541343,76.34338826255323,0.2364850810415325
2020-08-09,0.29532,0.29839,0.28215,0.2879,194741043.2,1597017599999,56426495.734923,121899,94878303.8,27486778.269498,0.33587171188203,0.256007,0.17614228811796995,0.026080236354874775,0.023975614681668755,0.0021046216732060197,52.803255278624725,25.76602615332734,10.292530108391752,69.62477887596042,63.16981898086999,0.04382,4356367863.909998,71.62191049027138,67.38336024475227,71.68014143361397,0.23146231106107149
2020-08-10,0.28792,0.30008,0.28301,0.29469,357730182.0,1597103999999,105174273.353254,171078,171459453.8,50425777.339034,0.337891460737173,0.26076699999999997,0.18364253926282692,0.02526488850857389,0.024233469447049783,0.0010314190615241074,52.17014116026684,24.773177755847325,9.64843775329966,71.79251651430347,61.77481115434019,0.0353,4714098045.909998,72.03845195452837,71.09260614934114,70.70753509983568,0.2326248631422837
2020-08-11,0.29468,0.30736,0.26727,0.2831,454328410.0,1597190399999,132691665.278141,235129,216418563.8,63221952.378831,0.3377423936477297,0.264748,0.1917536063522703,0.023413605853966957,0.02406949672843322,-0.0006558908744662625,50.009984109469876,21.387987120845537,13.695008115906754,63.466620396373365,44.0530925413983,-0.007789999999999964,4259769635.909998,65.56071030212769,55.52580080337832,64.66725573249063,0.19826235992999766
2020-08-12,0.28308,0.28737,0.27139,0.28233,301659248.8,1597276799999,84822358.723429,158764,151810656.0,42682878.811733,0.33701720642157174,0.268439,0.19986079357842823,0.021634924505155584,0.023582582283777694,-0.0019476577786221097,48.004123990872685,20.2029251315836,12.93619741207119,62.94434388482013,28.39869205161719,-0.005699999999999983,3958110387.1099977,60.43958925261899,52.88379073756433,59.834065896761324,0.21101954133422748
2020-08-13,0.28233,0.29561,0.27243,0.2942,343559052.2,1597363199999,96909703.2663,188780,172958071.1,48776512.58241,0.33557608810654244,0.27295299999999995,0.21032991189345746,0.020941713482523827,0.02305440852352692,-0.0021126950410030945,46.61531631402597,21.4253059930124,11.905698855590837,67.39824687535447,38.620391393664114,-0.015959999999999974,4301669439.309998,60.80521245662241,62.12514757969305,56.844913040211964,0.2512051946353972
2020-08-14,0.2942,0.3073,0.28918,0.29995,419013955.8,1597449599999,124939231.557538,213849,204276279.4,60921456.024029,0.33478903800589055,0.277219,0.21964896199410944,0.020618636886644004,0.022567254196150337,-0.0019486173095063335,45.91196153052915,24.133300548313834,11.157467621191236,69.3218572854777,62.57625222856879,-0.0014299999999999868,4720683395.109998,61.87625720599762,66.53533299440771,60.51475710388843,0.23855046809873373
2020-08-15,0.29995,0.30537,0.2907,0.29884,323612283.2,1597535999999,96907524.068825,175498,157929032.4,47291837.917924,0.332107421160893,0.28139499999999995,0.23068257883910695,0.02004199696808695,0.02206220275053766,-0.002020205782450709,45.258846374424955,22.879621467524334,10.577858391062499,68.48183392460844,59.39341037265366,-0.0034399999999999986,4397071111.909998,54.1181152398818,65.12455516014234,64.59501191141443,0.25985938710376966
2020-08-16,0.2989,0.3048,0.29186,0.30455,272817352.5,1597622399999,81578876.755705,162605,133539186.6,39929376.466737,0.32972467255807186,0.28540399999999994,0.241083327441928,0.019817313305763473,0.021613224861582823,-0.0017959115558193496,44.65238230089964,21.803680809296864,10.080422367653139,70.46455877522278,64.97885137905304,0.0014399999999999968,4669888464.409998,47.06893799502283,70.7132018209408,67.45769665849701,0.27373574335319134
2020-08-17,0.3046,0.32689,0.29702,0.31539,598471473.5,1597708799999,187018369.290665,297217,296503853.3,92645909.656378,0.32792417157938564,0.28965899999999994,0.25139382842061425,0.02028017011384886,0.02134661391203603,-0.0010664437981871694,45.05266827666681,27.262076518106365,9.02533495346502,73.83028207467059,119.06055482438671,0.021019999999999983,5268359937.909998,46.56290233455733,80.7111707480711,72.18297590971814,0.26156085092618425
2020-08-18,0.31535,0.32156,0.29614,0.30251,406775389.7,1597795199999,125998018.680262,219296,195616843.5,60605759.382531,0.32474219792286557,0.2926209999999999,0.26049980207713425,0.019384229777005824,0.020954137085029988,-0.001569907308024164,45.32703514801078,24.875845077588004,8.538366031087358,64.43465599848713,87.52941002245427,0.007240000000000024,4861584548.209998,47.656798679576376,59.10768198591075,70.1773515183076,0.2206336040884145
2020-08-19,0.3025,0.30616,0.27809,0.28975,390658603.2,1597881599999,113932105.785389,216352,185337648.0,54049745.598537,0.3181707128203104,0.2949044999999999,0.2716382871796894,0.017443487578316763,0.020252007183687342,-0.002808519605370579,43.80694927194808,22.53065035158364,13.795681340365096,56.73202680965217,-15.303734767678876,0.0018500000000000183,4470925945.009998,47.64754633477475,37.705467963770545,59.17477356591752,0.1981071308100292
2020-08-20,0.28969,0.29465,0.28431,0.29218,217335773.0,1597967999999,63110464.112807,120521,107883586.2,31326880.130558,0.31327102770966586,0.2965439999999999,0.279816972290334,0.015918023034291795,0.019385210353808233,-0.0034671873195164377,42.39544095846128,21.71839676493321,13.298332552197056,57.76742481330477,-44.869364037859754,-0.0025100000000000122,4688261718.009998,42.00881585015445,41.7812814491781,46.19814379961986,0.1822613187549952
2020-08-21,0.29217,0.29585,0.27671,0.27933,295142831.1,1598054399999,84779306.01874,154460,137361589.0,39457107.225043,0.3141684156638599,0.2959659999999999,0.2777635843361399,0.013516385308525392,0.018211445344751664,-0.004695060036226273,40.4171021104229,20.262229643258344,15.068999321059051,50.839213406435334,-106.86666090179696,-0.0037699999999999956,4393118886.909998,42.58783271196988,20.228111372022834,33.23828692832389,0.10520986537508471
2020-08-22,0.27935,0.28663,0.2733,0.28592,200686126.8,1598140799999,56060954.001977,109815,94932638.2,26538749.892035,0.3142689713922662,0.2958604999999999,0.2774520286077336,0.012006425434394674,0.016970441362680267,-0.004964015928285593,38.292253387298175,19.292087054004952,15.572326115849336,53.89321944918378,-119.16060223104945,0.003589999999999982,4593805013.709998,42.4858280438222,31.281449178128142,31.096947333109753,0.1389759957632432
2020-08-23,0.28589,0.28808,0.27698,0.2848,147758018.4,1598227199999,41797800.643935,80520,69707127.7,19715582.280036,0.3123692352176893,0.2945924999999999,0.27681576478231057,0.01059723834857268,0.015695800759858748,-0.005098562411286069,36.42020495384421,19.035645724786075,14.931232420595416,53.28733147516077,-97.14165521075118,-0.00940000000000002,4446046995.3099985,45.93365504750468,29.402884937940268,26.97081516269714,0.1130851953727612
2020-08-24,0.2848,0.292,0.28224,0.2884,163849857.2,1598313599999,47142715.931314,92702,78528431.8,22600648.831486,0.3116291690854458,0.2939434999999999,0.276257830914554,0.009659587630637234,0.014488558134014446,-0.004828970503377212,34.95858801009571,19.828393913332476,14.371002123601054,55.03710418916532,-53.16306998534305,-0.011550000000000005,4609896852.509998,43.60334205900146,35.441127138544076,32.04182041820422,0.14609447736834585
2020-08-25,0.2884,0.28959,0.27,0.27625,234190707.5,1598399999999,65341936.081103,138205,110625072.7,30862535.317666,0.3114760071147861,0.29264199999999996,0.2738079928852138,0.007845649459825854,0.013159976399176727,-0.0053143269393508726,32.53248341366983,18.340881994910774,17.980169043439773,48.44192211334818,-122.77372417052052,-0.02259,4375706145.009998,45.82170819495027,10.98611355246964,25.27670854298472,0.11585463127777698
2020-08-26,0.27628,0.28078,0.2739,0.27653,153029000.5,1598486399999,42419994.100277,92286,74110275.7,20548954.912659,0.31074643417926656,0.29131299999999993,0.2718795658207333,0.006357399901955718,0.011799461099732525,-0.005442061197776807,30.279672002702945,17.834846503609754,17.48408583009719,48.594800011962896,-125.42469716584948,-0.02801999999999999,4528735145.509998,47.39473187291934,11.478291439620286,19.301844043544726,0.12144547109864273
