open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2018-09-03,11.366,11.5886,9.1535,9.5399,5023996.26,1536537599999,52305565.40087,154853,2617413.8,27376938.750364,16.67283124264716,13.121419999999995,9.57000875735283,0.04572351636018546,0.7398703489396924,-0.6941468325795069,28.771349943949286,18.328302647430053,19.06453217674292,45.40075499904234,-153.88121922950393,-4.8301,32798618.51999999,45.573243520525374,11.270109224250678,20.60280159644043,-0.03231038643291059
2018-09-10,9.4999,10.242,9.01,9.9399,5898684.29,1537142399999,57014200.908776,157453,3263767.24,31592002.490827,16.558243158421583,12.865969999999995,9.17369684157841,-0.10488314820364586,0.5709196495110247,-0.6758027977146706,26.928682391612313,17.73839741769054,18.825818746208746,46.59340378949064,-143.67247041032857,-4.0701,38697302.80999999,36.38357229451275,15.91397120318256,19.632001886190185,-0.07608373830215316
2018-09-17,9.9281,10.6,9.22,10.2907,7009277.8,1537747199999,69443963.804891,177197,4134283.59,40981868.331023,16.495416302813904,12.679904999999994,8.864393697186086,-0.1937005275832444,0.4179956140921709,-0.6116961416754153,25.02045571881278,18.04500066907223,18.1222209322657,47.67293837245876,-112.86987912420815,-2.0303000000000004,45706580.609999985,27.165018893055215,19.878619380212914,15.687566602548728,-0.037465904271608064
2018-09-24,10.3,10.3599,9.3612,10.0172,6215235.39,1538351999999,61715003.104934,155009,3526650.57,35076922.29874,16.50231142961238,12.523189999999996,8.544068570387612,-0.28289704387685255,0.27781708249836623,-0.5607141263752188,23.248530951213215,17.53426199265652,17.609296643572154,46.87735231526161,-102.34026067933048,-2.1712999999999987,39491345.219999984,31.538603658087403,22.433322258132726,19.408637613842746,-0.013487521187775556
2018-10-01,10.0172,10.77,9.85,10.5852,9652910.99,1538956799999,99755647.48051,126665,5914562.94,61156026.992085,16.333624336932168,12.344119999999995,8.354615663067822,-0.3042459151168373,0.1614044829753255,-0.4656503980921628,21.81884106917099,18.272827256219028,17.128352223804292,48.788772282416424,-74.14863511536765,-3.371699999999999,49144256.209999986,40.68871354563303,32.30241631009313,24.871452649479597,0.009754351394673552
2018-10-08,10.5852,10.6929,9.22,9.5895,7408976.5,1539561599999,74345543.12084,111301,4336648.02,43559608.740308,16.356206923145848,12.193364999999995,8.030523076854141,-0.39693410865110756,0.04973676465003889,-0.44667087330114646,20.42637834732039,17.451067268290863,18.281624726801503,45.68550160187027,-84.36306347047515,-4.050500000000001,41735279.709999986,43.298906838170815,16.638874905612866,23.791537824612917,0.029514650875057603
2018-10-15,9.5883,11.0,9.5106,9.9311,9755639.34,1540166399999,99134938.220239,129598,6603656.81,66884133.898153,16.062170651203076,11.954944999999995,7.847719348796915,-0.43777945562352905,-0.04776647940467471,-0.39001297621885433,19.00219444411785,17.598970975114124,17.428107589006075,46.9326025128292,-65.908358285778,-1.8687999999999985,51490919.04999998,50.942147474717956,22.012647873143724,23.651313029616585,-0.04297069262024823
2018-10-22,9.9123,10.0788,9.6022,9.7207,7018573.18,1540771199999,69052741.117532,68656,5004708.74,49201482.06844,15.815929703216312,11.731979999999995,7.648030296783678,-0.4815759017629073,-0.13452836387632122,-0.3470475378865861,17.679737962572634,17.32030726180854,17.15214934215692,46.228544253136064,-71.35604828050113,-0.41809999999999903,44472345.86999998,54.10698690263504,18.702806443493586,19.118109740750068,-0.004174285351531537
2018-10-29,9.7207,9.8974,9.2811,9.819,5604884.71,1541375999999,53560167.118951,76704,3286460.64,31364901.180628,14.887835145400155,11.392994999999994,7.898154854599833,-0.5025597168092819,-0.20813463446291336,-0.29442508234636855,16.61355031109949,16.946627782868955,17.906163765714762,46.6313656359549,-71.27272944636385,-0.39679999999999893,50077230.57999998,44.535017569628934,21.676602337408646,20.79735221801533,-0.05478570803096637
2018-11-05,9.8084,9.9776,9.35,9.5611,5661617.43,1541980799999,54997830.011692,88493,3642322.04,35398293.880628,14.439531589964258,11.150179999999995,7.860828410035733,-0.5338460708563364,-0.27327692174159796,-0.26056914911473844,15.56039577554778,16.85029616206632,17.492291976092947,45.66481430024971,-68.9117156065872,-1.8072999999999997,44415613.14999998,34.47669985900664,18.909832451499106,19.76308041080046,-0.014794487014256709
2018-11-12,9.5586,9.5891,7.6846,8.0832,5136304.72,1542585599999,43834596.993993,106181,2956311.88,25228611.642039,14.034655474140465,10.835839999999994,7.637024525859523,-0.6701696123934138,-0.3526554598719611,-0.31751415252145265,15.713121274891177,15.666902753356402,22.405095443418453,40.48600302759192,-118.24922331725902,-1.4566999999999997,39279308.429999985,36.69059874238078,9.478515207000688,16.688316665302825,-0.02602259211188559
2018-11-19,8.0833,8.0918,4.532,5.2873,6670321.98,1543190399999,39550638.907655,173001,3321715.74,19810071.147182,14.08938877640963,10.399704999999994,6.710021223590358,-0.9923733032000328,-0.48059902853757547,-0.5117742746624574,17.30970768454089,13.726426229326142,30.599074990482002,32.887322664635484,-231.1409297457096,-4.6526,32608986.449999984,38.99423222144816,10.70345492163365,13.030600860044494,-0.054816732113145104
2018-11-26,5.28,5.6344,4.7045,5.2888,6205422.32,1543795199999,32361865.084124,126532,3378259.79,17629496.595373,14.243955232407695,10.048094999999995,5.852234767592295,-1.2333833367015128,-0.6311558901703629,-0.6022274465311499,18.792252207787048,13.264254451470697,29.56879743295802,32.89459954196558,-249.93687013613103,-5.001899999999999,38814408.76999998,39.71908754835811,10.724711617492847,10.302227248709075,-0.01711321415511082
2018-12-03,5.2831,6.62,4.12,4.7693,15170292.96,1544399999999,82065245.16078416,242294,7440367.34,40121846.11246643,14.336712923063455,9.677134999999994,5.017557076936533,-1.4495948064055053,-0.7948436734173914,-0.6547511329881139,19.356901630081104,15.587898556155643,26.942343681324378,31.616023078607775,-212.5468816446941,-5.2479000000000005,23644115.80999998,30.521627086679793,8.69373108748628,10.040632542204271,-0.016626283898197383
2018-12-10,4.7693,5.15,4.43,4.616,7346676.15,1545004799999,34580047.569082,116048,3909562.8,18394377.627285,13.932259215477178,9.210089999999994,4.487920784522809,-1.614700717923954,-0.9588150823187039,-0.6558856356052502,19.88121895078273,15.169973800093292,26.21999663946998,31.23026146613361,-179.5282753463402,-5.969200000000001,16297439.65999998,31.08249361013737,7.209302325581389,8.875915010186851,-0.07604104328055182
2018-12-17,4.6193,6.1318,4.601,5.959,12625835.44,1545609599999,69354914.93638,184696,7110280.18,39004996.109727,13.286757566221855,8.826039999999995,4.365322433778135,-1.6185221503908416,-1.0907564959331315,-0.5277656544577101,19.582005012689404,18.002053884333293,24.703505909722686,38.32944151745969,-121.54933439883604,-3.6304999999999996,28923275.09999998,38.60540171951647,26.72965116279069,14.210894858619467,-0.0022209363227079825
2018-12-24,5.9588,6.4735,5.1,5.8939,10134061.31,1546214399999,58048701.581143,138825,5576410.91,31902747.216821,12.946610602904975,8.530739999999994,4.114869397095014,-1.6082646157094471,-1.1942581198883946,-0.41400649582105253,19.04361033812194,18.36598617327292,23.39600007437265,38.12399495428366,-96.0530493048212,-4.0372,18789213.789999977,37.804129660908785,25.783430232558143,19.907461240310088,0.042530726691027955
2018-12-31,5.9,6.3888,5.7402,6.2688,13261694.78,1546819199999,79423356.361638,202486,6919663.89,41476826.38213,12.79327493047354,8.337239999999994,3.881205069526448,-1.5519937310934333,-1.2658052421294024,-0.28618848896403093,18.543672426023583,17.884596085531456,22.782768504755584,40.11469483920794,-74.55286939041162,-3.451900000000001,32050908.569999978,46.11320441140232,31.232558139534877,27.915213178294582,0.09686963983964421
2019-01-07,6.2681,6.854,5.3733,5.4688,18871150.18,1547423999999,117603307.985928,236229,9592343.08,59801452.515063,12.635383278972022,8.099889999999993,3.564396721027964,-1.554037981253611,-1.3234517899542442,-0.23058619129936675,17.699913548097435,18.70387112119562,21.403518845574112,37.353044086014755,-72.54786196563572,-4.350200000000001,13179758.389999978,34.39780387543562,19.604651162790695,25.54021317829459,-0.03075014028883309
2019-01-14,5.4688,6.64,5.4586,6.4008,14717077.5,1548028799999,90860096.414702,158161,8315158.62,51356008.196401,12.183331629245643,7.851509999999993,3.519688370754344,-1.4635821888576963,-1.3514778697349346,-0.11210431912276175,16.916423161451725,17.779046410843154,20.345208349922224,42.33382054390422,-56.69790278553523,-3.1602999999999994,27896835.88999998,43.61449541836257,33.151162790697676,27.996124031007763,-0.011235961681401948
2019-01-21,6.4069,7.2157,6.25,7.0396,15243373.04,1548633599999,101092289.886673,135373,8914381.91,59074203.944663,12.000120046479893,7.726494999999995,3.4528699535200955,-1.3250748621787585,-1.3461972682236993,0.021122406044940867,15.713139212860737,19.5240715230766,19.49658229923702,45.530396093751385,-30.598895898136117,-1.0435999999999996,43140208.92999998,43.93196479245388,48.996442236691955,33.91741873006012,0.05853103671289242
2019-01-28,7.0399,7.1398,5.94,6.7887,21711220.5,1549238399999,139941123.371816,239671,11730225.67,75729430.199023,11.735543930185347,7.568934999999994,3.4023260698146416,-1.2214719724766994,-1.3212522090742993,0.09978023659759994,14.840471283221007,18.492045877652412,19.831765140201785,44.48730947892809,-33.4511096917294,1.5014000000000003,21428988.429999977,40.63056212432092,45.55961485932806,42.56907329557257,0.08322699260981954
2019-02-04,6.7888,9.2999,6.68,9.1697,33784461.31,1549843199999,276042632.203084,466397,18505449.42,151721721.472063,11.559976837492721,7.512884999999995,3.4657931625072695,-0.9364443868414476,-1.2442906446277289,0.3078462577862813,15.090555487635983,25.563194806749234,17.63916847857067,55.01886990217819,31.07824634049937,3.8809000000000005,55213449.73999998,56.126867658887114,86.20766184102705,60.2545729790157,0.18801276078558232
2019-02-11,9.1695,9.9,8.4051,9.22,26080633.89,1550447999999,239793079.637293,465264,13642150.47,125497343.149354,11.435489720789345,7.473024999999995,3.5105602792106456,-0.6984479093569478,-1.1351220975735727,0.43667418821662496,15.669115204202713,26.49070768082008,16.517042118581653,55.2121796027423,62.189169766251986,4.4507,81294083.62999998,65.72983428923777,88.23529411764706,73.3341902726674,0.1747969346275753
2019-02-18,9.2167,11.2951,9.1777,9.9476,25845057.25,1551052799999,268108563.204465,570052,13209349.43,136933091.259365,11.31214473726428,7.441144999999996,3.5701452627357115,-0.4459817471185836,-0.9972940274825749,0.5513122803639913,16.916402190986098,29.975505109061963,15.056043003347883,58.022460027541044,98.87472178813282,5.3316,107139140.87999998,72.98798765772787,81.21977394043289,85.220909966369,0.11643603686657994
2019-02-25,9.9442,11.8701,9.2685,11.4511,26458355.69,1551657599999,274493926.516054,518348,14031544.82,145664670.614789,11.68667552944645,7.534224999999997,3.381774470553542,-0.12316088784785784,-0.8224673995556315,0.6993065117077737,18.3340681499844,29.150511258508516,13.478498922379808,63.16570819506868,119.95526703251858,5.492100000000001,133597496.56999998,78.66939894649084,94.59361814686262,88.01622873498087,0.1839936995445565
2019-03-04,11.4511,15.56,10.85,14.3711,37867040.98,1552262399999,522470290.463309,933711,19605962.55,270591884.78101,12.780693071298696,7.756224999999998,2.7317569287013006,0.36409945360752793,-0.5851540289229996,0.9492534825305275,20.883364791926365,37.49490913617868,11.192120552205477,70.67945611298103,192.12058593103563,8.4772,171464537.54999998,84.39807705192844,89.60751748251748,88.47363652327101,0.2405065408958236
2019-03-11,14.3741,16.0,14.011,15.5693,23557327.57,1552867199999,355156531.725651,442060,12834549.55,193571215.963901,14.076939496098372,8.048654999999998,2.0203705039016233,0.8372897558462782,-0.300665271969144,1.1379550278154222,23.36178007159473,36.39388570875943,10.3905467157208,73.10396461283258,205.63514280770443,9.3005,195021865.11999997,89.02039819860633,96.27744165946413,93.4928590962814,0.2793850381887573
2019-03-18,15.5836,17.5,13.8607,17.1096,22742057.87,1553471999999,351123272.472341,515703,11919956.41,184238307.163426,15.596638630190704,8.413184999999999,1.2297313698092927,1.3213540694994705,0.02373859632457892,1.2976154731748917,26.01401182187834,36.99032800063905,9.10554202045686,75.86664174248509,194.2254076757063,11.6408,217763922.98999998,91.41854100437546,96.97340879137917,94.2861226444536,0.30486864579403417
2019-03-25,17.1112,17.7386,15.5301,17.5376,20440163.74,1554076799999,340418755.529612,407797,11260914.42,187675721.687202,17.018910059315946,8.812009999999997,0.6051099406840486,1.719691020999841,0.36292908125963136,1.3567619397402098,28.52925956668412,35.032134242447825,8.42464395480431,76.58631404855724,175.32490424427644,11.136800000000001,238204086.73,92.14737748412325,98.40963397844698,97.22016147643008,0.34352814136713106
2019-04-01,17.5201,20.0,17.3319,18.9523,20347225.87,1554681599999,383242115.352399,559720,10958494.86,206385597.230422,18.663026371761134,9.355464999999999,0.047903628238863405,2.1250343189445786,0.7153501287966209,1.4096841901479578,31.30654274420567,39.44090589141152,7.677686203899873,78.83318351826054,170.63063434745513,11.912700000000001,258551312.6,92.85699698319782,92.83707193010044,96.0733715666422,0.3491428102375513
2019-04-08,18.9507,19.9,16.2501,19.3866,16256071.75,1555286399999,295849309.843278,397934,8770222.85,159805998.567029,20.133043199582318,10.06043,-0.012183199582317172,2.4530390758078955,1.0628879181988757,1.3901511576090197,32.9775335828082,34.884331790614794,10.214877422012343,79.48407605793872,139.02579810855323,12.597900000000001,274807384.35,85.33261752953355,95.80629943869772,95.68433511574837,0.38047014766855
2019-04-15,19.3734,25.4973,18.6601,23.9999,21247846.51,1555891199999,464716972.596091,616573,11686366.13,254645646.782111,22.496617949585858,10.995985,-0.5046479495858591,3.050080534024934,1.4603264413640873,1.5897540926608467,35.49110582053262,43.764291252098495,8.284148029420471,84.82293180263714,169.53895030087094,14.8302,296055230.86,89.31569186660188,92.52745936612655,93.7236102449749,0.3919261348948701
2019-04-22,23.9999,24.6368,20.88,23.0226,21238859.89,1556495999999,488064353.586468,626833,11434707.11,262983794.204187,24.160437668989367,11.90865,-0.3431376689893675,3.405128052183299,1.8492867635279295,1.5558412886553694,37.82513718413386,39.36189872223248,7.450818610444078,80.06931567859519,143.96988422245022,13.8026,274816370.97,90.24060777349666,87.34641284839932,91.89339055107455,0.41120272096636634
2019-04-29,23.0166,24.127,21.2797,22.9777,15013845.93,1557100799999,338994516.781249,455985,8055124.38,181814488.881432,25.49965911375921,12.826735000000003,0.15381088624079453,3.640912540174231,2.20761191885719,1.433300621317041,39.99245202176359,36.37531011503193,6.88548688868693,79.84791571858692,124.39179005671419,13.0301,259802525.04000002,83.58765823726448,87.11683105541154,88.99690108997915,0.4190874645496456
2019-05-06,22.9777,22.9973,18.3,20.8934,18060299.91,1557705599999,372046991.684625,785036,9028629.2,186104873.77054,26.29955819767602,13.573455000000001,0.8473518023239812,3.61788314996571,2.489666165078894,1.1282169848868162,40.02248334132613,32.05429884299053,13.602903611631742,70.1507991742096,89.31446370107095,9.4423,241742225.13000003,79.75212435836421,75.53368442869062,83.33230944416717,0.3950359641191867
2019-05-13,20.9026,29.8368,20.7349,29.1122,28207621.77,1558310399999,726059599.429062,1215284,15036956.71,387217172.377196,28.628909009423793,14.734370000000002,0.8398309905762105,4.214241512053444,2.834581234473804,1.3796602775796405,41.283646093363885,40.61369565506282,10.90078248192897,80.30688427236633,139.80890619594993,14.741100000000001,269949846.90000004,81.47034104004405,96.61902695539787,86.4231808131667,0.4290432218461181
2019-05-20,29.1122,35.4888,27.5306,33.0919,28848062.68,1558915199999,921147428.996725,1181497,15627294.37,499706411.462131,31.532886799592447,16.075525000000003,0.6181632004075581,4.950917248594504,3.2578484372979437,1.69306881129656,43.074443172234155,45.40499689668369,9.18314300437284,83.27445168640968,175.64436775671535,17.522600000000004,298797909.58000004,83.52511761841306,90.89015662591075,87.68095600333311,0.4212214391078492
2019-05-27,33.0508,35.1001,30.25,33.1527,25378055.85,1559519999999,840603500.641632,951268,14406381.69,477499286.296698,33.80265452114399,17.45972,1.1167854788560057,5.476514281513065,3.701581606140968,1.774932675372097,44.73732617404226,41.149418735746146,8.322453972566525,83.31581630753949,161.5082091947135,16.043100000000003,324175965.43000007,84.91973230365055,91.09049095548109,92.86655817892994,0.46159474560027325
2019-06-03,33.1343,33.1753,28.7168,30.095,20585813.51,1560124799999,638988976.274779,776121,11570943.93,359729025.306373,35.044048149469205,18.64443,2.244811850530791,5.5819773211898465,4.077660749150744,1.5043165720391025,45.561497529401684,37.65554931363874,10.535619567796228,73.47433787409761,124.30066101666361,12.557399999999998,303590151.9200001,76.74982929261249,78.10851177817102,86.69638645318764,0.42038154890018886
2019-06-10,30.1174,36.3689,29.7286,32.1888,24792464.42,1560729599999,812893425.531961,916339,14020202.51,459573891.486392,36.40577526122257,19.90189,3.3980047387774306,5.768019562290579,4.415732511778711,1.352287050511868,46.70048180541339,38.90673780041473,9.272809806725826,75.59979060205211,128.55585605459703,13.2365,328382616.3400001,77.68594490954793,81.42854604099841,83.54251625821686,0.37833078675916926
2019-06-17,32.1956,39.5941,32.1862,37.2836,24184242.25,1561334399999,872107688.371775,816244,14050316.74,506269113.178447,38.429942253740364,21.426634999999997,4.423327746259627,6.254469528255079,4.783479915073984,1.4709896131810947,48.07469624290484,39.48961511204768,8.105585471601367,79.83407474429994,144.16280142271702,17.897,352566858.5900001,79.15645968880088,91.02139631762613,83.5194847122652,0.3765805069051959
2019-06-24,37.2665,38.0,32.02,32.114,16817046.88,1561939199999,597465301.868399,816706,9153689.57,325625912.312682,39.206513994381645,22.57385,5.941186005618356,6.151925546851139,5.0571690414294155,1.0947565054217234,49.27549396416496,35.59452960876649,7.580220089911689,67.10847403738059,110.16200659320528,8.114099999999997,335749811.7100001,72.62831053211924,68.91580784574468,80.45525006812308,0.28966661747063016
2019-07-01,32.1141,34.3839,30.56,32.9344,11821462.42,1562543999999,386472299.594542,622220,6530907.91,213787751.308287,39.78532805297209,23.759569999999997,7.733811947027899,6.066922421285643,5.259119717400661,0.807802703884982,49.72315694961075,33.330578850567576,9.526543491017915,67.98075125247823,87.0010720865918,9.911799999999996,347571274.1300001,68.0314348034555,71.47147018505825,77.13622478280969,0.29997591683443914
2019-07-08,32.9326,34.2918,28.2666,28.5447,12856893.28,1563148799999,403781547.189069,716108,6463666.55,203627625.464618,39.51480157719023,24.689424999999993,9.86404842280976,5.581010315258137,5.323497836972156,0.2575124782859808,49.167021280904045,30.083710068898007,12.30644256640474,58.96937896090688,58.02036458291658,5.567,334714380.85000014,63.28282925773928,52.66706648389308,64.35144817156535,0.29831878889224134
2019-07-15,28.5447,31.5281,24.1709,30.4388,27549311.86,1563753599999,776724368.563966,1103963,13845265.12,391534603.859265,39.34088560771724,25.638809999999996,11.93673439228275,5.287804986430231,5.316359266863771,-0.028554280433540136,47.19065609400401,26.66760183811482,17.23044073938646,61.350087524225074,35.76030317139779,9.5454,362263692.71000016,59.69897395291264,57.00546160673615,60.38133275856251,0.3009001287710084
2019-07-22,30.4389,32.6,26.42,27.7555,15384981.33,1564358399999,451065499.946922,696388,7858500.07,230177132.220736,39.014692500767076,26.308029999999995,13.601367499232916,4.783773404169846,5.209842094324986,-0.42606869015514004,45.57416372156958,25.79914548526714,15.625380202274519,56.36092907156445,32.4234226433464,-1.3567,346878711.3800002,59.52254410146993,44.40431856711484,51.35894888591471,0.2510097763670556
2019-07-29,27.7556,28.7664,26.202,27.3834,10157129.16,1564963199999,280889472.669319,461115,5115797.29,141339352.49264,38.61328842917942,26.898735,15.18418157082058,4.304677738248802,5.028809223109749,-0.7241314848609468,43.99777425932009,24.76811851904556,15.340664811323421,55.684654954403086,10.05889908864441,-5.708500000000001,336721582.22000015,55.21349147686523,42.65688617973994,48.022222117863656,0.22416428221861975
2019-08-05,27.3834,31.8791,27.3011,30.2439,12412146.15,1565567999999,366164146.129158,583832,6129252.3,180962222.760604,38.44481438209315,27.55545,16.66608561790685,4.108449763658257,4.84473733121945,-0.7362875675611935,43.163628545505844,27.852166818329565,14.246114247373834,59.68903075838013,34.015369044030095,-2.908800000000003,349133728.3700001,59.41702912070825,56.09018460512537,47.71712978399339,0.19351566906063758
2019-08-12,30.2418,30.5936,26.7,27.8977,8268733.76,1566172799999,235579115.002795,358231,4259019.38,121093083.016528,37.94548129726534,28.073455000000003,18.201428702734667,3.720728703638219,4.619935605703204,-0.8992069020649849,42.167860018569776,26.14365428731241,14.319236616684586,55.277052792665536,7.817032296477509,-2.1972999999999985,340864994.61000013,60.41656229090263,37.980402137948595,45.57582430760465,0.14727268547220948
2019-08-19,27.9033,29.1779,25.57,26.0888,8066238.48,1566777599999,220835417.177475,337482,3393472.79,92289254.080771,37.43562753790209,28.43028,19.424932462097907,3.2302574605611163,4.341999976674787,-1.1117425161136705,40.825656483674905,24.63562227986836,15.299892730636344,52.08073380710704,-23.920515119027836,-6.100000000000001,332798756.1300001,54.90667107533655,12.435162612168678,35.50191645174756,0.1246515647210937
2019-08-26,26.0886,27.1908,20.8857,21.4248,10483136.24,1567382399999,246157602.650895,409909,5328001.55,125355313.801753,37.16425013090732,28.532189999999996,19.900129869092673,2.437116088229356,3.9610231989857008,-1.5239071107563449,38.098590844624084,22.223101274034644,21.077059661001492,44.87556971090958,-101.64031696296962,-15.858799999999999,322315619.8900001,47.14170308180319,2.8815932949904925,17.76571934836927,0.07026545456248343
2019-09-02,21.4195,23.5213,21.01,22.4111,11443401.51,1567987199999,255787044.703066,458238,5978810.42,133684681.77658,37.2772860942091,28.452749999999998,19.628213905790894,1.8666148296990102,3.5421415251283626,-1.6755266954293524,35.56631560836261,21.32725433156002,20.22741139540479,46.55930590016719,-116.66310653985502,-9.702899999999996,333759021.4000001,38.52222363793393,8.153556691112021,7.823437532757079,0.04203070820887722
2019-09-09,22.3747,22.4901,19.65,20.2901,8499817.97,1568591999999,179116290.015609,304709,3931518.55,83068547.127898,37.547930723448644,28.316125,19.084319276551355,1.229172364130232,3.0795476929287364,-1.8503753287985045,33.22941209909492,20.32916719890647,21.521779600841903,43.483421824421825,-138.65490585429404,-12.644299999999998,325259203.43000007,41.4140215130687,3.2094704699635503,4.748206818688702,0.021016380478809462
2019-09-16,20.2901,23.17,19.8775,20.3602,11286872.09,1569196799999,239789580.412078,395984,5944816.57,126278776.412445,37.783026621593166,28.185249999999996,18.587473378406827,0.7213359895207283,2.6079053522471347,-1.8865693627264064,30.858187543746162,20.346875503420787,20.333748547760365,43.61600284558597,-127.78741886438166,-8.1845,336546075.52000004,35.27904226222282,3.560952863252794,4.97466000810947,-0.011189770777758642
2019-09-23,20.364,20.364,14.2555,15.1999,10946892.91,1569801599999,179664056.440409,376172,5764100.28,94341717.938513,38.61891462400429,27.900574999999993,17.182235375995695,-0.09640972835874706,2.0670423361259584,-2.1634520644847055,30.078579768200424,18.32570151905469,27.456320982831546,36.7765932576259,-191.90807993103564,-15.238900000000001,325599182.61,22.035880185300133,3.977342121333361,3.582588484849916,-0.04022617725149722
2019-09-30,15.187,16.28,14.62,15.0688,6659723.96,1570406399999,103729970.222636,211403,3195640.35,49789601.646364,39.262729115419845,27.19840499999999,15.134080884580133,-0.7464531286533926,1.504343243170088,-2.2507963718234807,29.354658262336525,17.808000147490898,26.680679460124875,36.61948557815314,-174.52260743183209,-12.686700000000002,318939458.65000004,24.441008300980528,4.040559607320999,3.859618197302399,-0.1304286562302093
