open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2020-09-23,2.9184,3.09,2.7001,2.8548,2762150.96,1600905599999,7980465.497946,34471,1405077.92,4075042.888492,3.681188464073051,3.0416650000000005,2.4021415359269502,-0.13627529352437318,-0.09421786205730055,-0.04205743146707262,21.55569012328535,14.307599633117773,21.415077096115528,45.26432799418985,-38.12296615251091,-0.40549999999999997,-6404971.620000002,62.95001153684685,32.660066006600665,31.786194290777036,0.11514008894865078
2020-09-24,2.855,3.2571,2.7804,3.1433,2983701.04,1600991999999,9088676.27259,37434,1621531.93,4936106.601272,3.6238616185860915,3.022325000000001,2.42078838141391,-0.11382777252722098,-0.09813984415128464,-0.01568792837593634,20.90769162920023,15.613152945327943,20.06741157699919,49.92341088915547,18.571435786326624,-0.12080000000000002,-3421270.580000002,60.954160072483674,66.42075807682525,45.01889131082917,0.135764924916955
2020-09-25,3.1409,3.2766,2.9003,3.1937,2447843.22,1601078399999,7516842.110046,30447,1162454.55,3567954.000704,3.6257344997907044,3.051750000000001,2.4777655002092978,-0.09092298801347232,-0.09669647292372217,0.005773484910249857,20.24403389265652,15.08344875728552,19.048365235780278,50.712696962661965,33.324826972895764,0.2642000000000002,-973427.3600000017,67.29218103464511,70.69447977613842,56.59176795318812,0.1881458355770095
2020-09-26,3.185,3.25,3.03,3.1287,1357018.72,1601164799999,4232119.885692,19471,645639.17,2016567.269921,3.6281727791437595,3.0534800000000013,2.478787220856243,-0.0771266697988433,-0.0927825122987464,0.015655842499903094,19.627780280151647,14.61613531164889,18.458211264011855,49.6263231143186,33.356187233863835,0.5959999999999996,-2330446.080000002,67.40350528186103,65.18273552107182,67.43265779134516,0.1507741217962912
2020-09-27,3.1292,3.1857,2.9819,3.1578,983815.86,1601251199999,3052809.12141,13547,495458.24,1540901.263297,3.6383618706952268,3.0651850000000014,2.492008129304776,-0.06311728464722455,-0.08684946676844203,0.023732182121217485,19.19178083561519,14.17792119394569,18.61241703972283,50.14127667402044,21.143534557375162,0.27490000000000014,-1346630.220000002,69.45502900574402,67.6503010260324,67.84250544108089,0.15232224241224274
2020-09-28,3.1557,3.2109,2.908,2.9599,1306134.15,1601337599999,3987560.497313,17608,494804.02,1516284.666516,3.5967347025129257,3.0897800000000015,2.5828252974870773,-0.0672088799313153,-0.08292134940101668,0.01571246946970138,18.99986814233294,13.528704330147548,18.87731959283545,46.648733687856584,-14.43395905439691,-0.15449999999999964,-2652764.370000002,63.78370273377495,62.1722458285833,65.00176079189585,0.15958319711150928
2020-09-29,2.9549,3.027,2.8735,2.9505,950875.56,1601423999999,2801168.419802,12547,438369.42,1290439.847228,3.509602721636714,3.0573000000000015,2.604997278363289,-0.07039849014043131,-0.08041677754889962,0.010018287408468302,18.923270954681815,13.198861168291087,18.96504848935288,46.48311538009319,-37.5407285558581,-0.08050000000000024,-3603639.930000002,65.2197223409837,64.42286711760855,64.74847132407476,0.09639024367711274
2020-09-30,2.9447,2.9838,2.8228,2.8967,722757.83,1601510399999,2099223.900761,9631,313432.53,911664.633051,3.44221463658365,3.0283300000000013,2.6144453634163525,-0.0763869483938362,-0.07961081171788693,0.003223863324050738,19.006060204505157,12.84511522864549,19.30075112115013,45.48770623391255,-48.63369137603304,0.03390000000000004,-4326397.760000002,72.6257259310415,58.55334933449706,61.71615409356298,0.13877347326725584
2020-10-01,2.8967,2.9889,2.65,2.8669,1373061.59,1601596799999,3893342.82485,16798,595327.14,1692229.474861,3.384730960613057,3.0018500000000015,2.618969039386946,-0.08258546185854021,-0.08020574174601759,-0.002379720112522618,19.584690036765853,12.109402781131935,21.115687391945297,44.913977516786915,-68.62648477428804,0.0996999999999999,-5699459.3500000015,65.31116734839726,49.27572118360773,57.41731254523779,0.12353917877824085
2020-10-02,2.8667,2.8873,2.42,2.6232,2788493.11,1601683199999,7275003.798862,26532,1307596.33,3422122.456032,3.351796937346707,2.9664300000000012,2.5810630626532953,-0.10594115802765502,-0.08535282500234508,-0.02058833302530995,20.704585677677233,11.160216173588395,23.318538335901952,40.42370578361739,-136.82159170352315,-0.2849999999999997,-8487952.46,53.986904653782055,23.72169040392251,43.85025364067578,0.10862100879240583
2020-10-03,2.6231,2.6708,2.5356,2.5439,547025.23,1601769599999,1435302.238821,6342,251124.92,659738.455675,3.3328658782665497,2.930610000000001,2.5283541217334524,-0.129358399664111,-0.09415393993469826,-0.035204459729412746,21.744488772809227,10.894151101659178,22.76261285174252,39.05542625332758,-144.96128136950588,-0.3109000000000002,-9034977.690000001,50.09407715614892,14.464160635068861,29.15385740753305,0.095905455492751
2020-10-04,2.542,2.5898,2.42,2.5202,765399.21,1601855999999,1911132.616223,8690,330605.85,826124.522533,3.3029514173061867,2.8934150000000014,2.483878582693816,-0.14812166989593134,-0.10494748592694488,-0.043174183968986465,22.99324621396962,10.553843548645638,24.178223949124273,38.634530842595744,-159.52489430911504,-0.6231,-9800376.900000002,51.59607880918434,11.697408358627134,16.627753132539517,0.11863234011999012
2020-10-05,2.5181,2.683,2.4561,2.6522,912587.17,1601942399999,2349406.462249,10397,490424.25,1260469.596402,3.3018385672143937,2.8795500000000014,2.457261432785609,-0.1506043269733297,-0.11407885413622185,-0.03652547283710786,23.650798804058475,11.866856606816652,23.13809476424034,42.36037127745902,-108.91087423932517,-0.5415000000000001,-8887789.730000002,60.80080416681445,27.10716787298624,17.75624562222743,0.16878069051776434
2020-10-06,2.6486,2.6604,2.13,2.174,1784025.33,1602028799999,4217794.484588,15210,780760.97,1849835.0088,3.364148733295567,2.8616150000000014,2.3590812667044356,-0.1889801485926781,-0.1290591130275131,-0.05992103556516498,25.035343871812472,10.707288904502645,26.884852657510628,34.24788049949561,-194.05983992102855,-0.9546999999999999,-10671815.060000002,50.571633421018014,3.837432408860983,14.214002880158136,0.21528473415500926
2020-10-07,2.1721,2.4083,2.081,2.3005,2087951.2,1602115199999,4681013.952151,14780,955202.82,2146601.93211,3.3910893554136434,2.8324950000000015,2.2739006445863597,-0.20680188748427408,-0.1446076679188653,-0.06219421956540877,26.423566702086294,10.054393703949396,26.158383628204408,37.64960623640381,-178.4954383757804,-0.8573,-8583863.860000003,39.813093440453414,18.358982937437272,16.434527739761517,0.15002771577269777
2020-10-08,2.3001,2.4569,2.0123,2.3638,2759189.94,1602201599999,6159554.618655,22492,1422001.18,3185687.421394,3.373268177494289,2.7949650000000013,2.2166618225057135,-0.21335849900920767,-0.15835783413693377,-0.0550006648722739,27.85806612809159,9.230976847662435,25.281578775948105,39.3407648311505,-144.63068613058832,-0.5961000000000003,-5824673.920000004,36.75033855823287,27.80194574072607,16.66612036234146,0.10959841494133157
2020-10-09,2.3686,2.63,2.303,2.5314,1878523.79,1602287999999,4668501.519986,19298,931717.29,2313924.547195,3.3485084317639995,2.769985000000001,2.1914615682360026,-0.20269420890470569,-0.16722510909048816,-0.03546909981421753,28.24313394316119,11.893298089974358,23.741526432905637,43.69532764731112,-75.6219349334641,-0.4190999999999998,-3946150.1300000036,33.201255109899876,41.94069645309849,29.367208377087294,0.15046313649432638
2020-10-10,2.5274,2.6056,2.3873,2.3999,1278940.27,1602374399999,3208987.720961,13855,539604.44,1353174.462273,3.3453516987995995,2.7468400000000015,2.1483283012004035,-0.20251911883531326,-0.17428391103945318,-0.028235207795860084,28.600696914297252,11.394288195538682,22.74539764597034,41.196456223864026,-73.19985763183178,-0.4967999999999999,-5225090.400000004,25.701538226875986,32.33772734857334,34.026789847465984,0.12109864846125067
2020-10-11,2.3988,2.4607,2.3401,2.4227,898764.08,1602460799999,2160332.631941,9182,421043.55,1012506.150964,3.34439942815347,2.7296150000000012,2.1148305718465323,-0.1982552264010562,-0.1790781741117738,-0.019177052289282404,29.06536633566653,11.116787290230793,23.14462078590006,41.81774461690848,-78.6488145188561,-0.44419999999999993,-4326326.320000004,26.152422145048632,34.239946604371745,36.172790135347874,0.13563584034405732
2020-10-12,2.4228,2.7044,2.4132,2.5836,2155387.01,1602547199999,5542124.89453,20035,1220066.62,3135514.502161,3.3255874151373437,2.713385000000001,2.1011825848626584,-0.17981992348075737,-0.1792265239855705,-0.0005933994951868582,28.20400156701633,15.438974689026761,21.766179844037215,46.14231807274302,-35.19600555759406,-0.03960000000000008,-2170939.3100000042,35.89586193672711,56.302355375973185,40.9600097763061,0.10702952854364566
2020-10-13,2.5826,2.5867,2.336,2.4062,1951031.1,1602633599999,4782866.497653,19501,838059.6,2057570.901357,3.3135722675890054,2.690955000000001,2.068337732410997,-0.17747864713601302,-0.178876948615659,0.0013983014796459803,27.66325515218907,14.631067002209958,22.238585921811943,42.40031560121858,-60.803467676539704,-0.1376999999999997,-4121970.4100000043,34.60448280095897,40.333811181650624,43.62537105399853,0.1007257635781999
2020-10-14,2.4061,2.4424,2.2331,2.3107,1125385.85,1602719999999,2631151.893218,11891,470550.03,1104041.844619,3.2565445710778747,2.649325000000001,2.0421054289221274,-0.1812399987504043,-0.17934955864260807,-0.0018904401077962374,27.495793084704474,13.97363295115964,23.44845017128994,40.496367232448435,-84.03587842256222,-0.2094999999999998,-5247356.260000004,34.27502128492975,30.554986688511164,42.397051082045,0.04543434235419689
2020-10-15,2.3108,2.3485,2.1932,2.2682,754909.09,1602806399999,1711559.856295,8038,291515.98,662245.7327,3.1774475365546078,2.603050000000001,2.028652463445394,-0.18551182695255797,-0.18058201230459806,-0.0049298146479599125,27.46862723486541,13.489290846683948,23.526221406363867,39.64321758475836,-95.04477251866375,-0.3839999999999999,-6002265.350000004,35.6883977997276,29.245714285714286,33.37817071862537,-0.0010101818242287026
2020-10-16,2.2648,2.269,2.1071,2.1398,1546650.13,1602892799999,3372968.587202,16129,692466.44,1512297.369174,3.1084129180220854,2.553605000000001,1.9987970819779166,-0.196987341048803,-0.18386307805343904,-0.013124262995363956,27.719050954800668,12.984033545057613,24.636975219275808,37.100217457749984,-117.43813027202297,-0.034199999999999786,-7548915.480000004,38.62020214347233,18.42219332466406,26.074298099629846,-0.028390540213018095
2020-10-17,2.1374,2.2462,2.1107,2.2053,482249.55,1602979199999,1058101.061082,5450,229039.3,502570.10981,3.005972218339446,2.505980000000001,2.005987781660556,-0.19850818723761243,-0.18679209989027373,-0.0117160873473387,27.951587266169124,12.560009412549578,23.832396887841046,39.24136432912889,-107.67910198465114,-0.09520000000000017,-7066665.930000004,41.08152563192643,27.886143620863983,25.184683743747456,-0.04754199214983509
2020-10-18,2.2031,2.2595,2.1763,2.215,478921.26,1603065599999,1061887.097601,5044,200173.53,444254.854534,2.9379563306106204,2.468735000000001,1.9995136693893816,-0.19666374265918574,-0.18876642844405614,-0.007897314215129597,28.0796063344933,12.632420239487596,23.32861946665165,39.56943626246313,-92.54969275771312,-0.14880000000000004,-6587744.670000005,44.05247658130989,29.287675191446276,25.198670712324788,-0.018696051887269406
2020-10-19,2.2137,2.2148,2.05,2.0592,909217.19,1603151999999,1903930.178309,9244,427766.85,895784.977168,2.870654916206586,2.424170000000001,1.9776850837934161,-0.20540597277398875,-0.19209433731004266,-0.013311635463946092,28.63843926584968,12.08675535135534,25.627352235947615,36.18938939183429,-123.11887701012871,-0.47219999999999995,-7496961.860000005,39.45117212130759,6.776477387660735,21.316765399990345,-0.04853299268396369
2020-10-20,2.0552,2.108,1.8401,1.885,1933167.04,1603238399999,3745710.468754,17172,846647.34,1640259.749337,2.823693152670008,2.3735850000000007,1.9234768473299935,-0.22381078585226488,-0.1984376270184871,-0.025373158833777776,29.778306538633924,11.237964748815568,29.32980153298086,32.81425698256433,-168.93732970027244,-0.5149000000000001,-9430128.900000006,39.773941752668264,5.194955455281723,13.753036011462925,-0.08961472319590437
2020-10-21,1.8873,2.11,1.8415,1.8887,3222724.75,1603324799999,6268421.040971,27731,1534139.25,2986840.053385,2.7621442577770594,2.3246750000000005,1.8872057422229416,-0.23538480423721309,-0.2058270624622323,-0.029557741774980772,30.822400563449612,10.498665384692261,27.263345196518014,32.95727786593147,-155.72339188986112,-0.5339999999999998,-6207404.150000006,51.48024284099477,5.623047552933006,5.864826798625168,-0.16589896565054202
2020-10-22,1.8868,2.09,1.8481,1.9582,1624778.09,1603411199999,3222019.146192,15518,811626.95,1611410.692047,2.734137605987237,2.2914250000000007,1.8487123940127648,-0.23622615990362883,-0.2119068819505116,-0.024319277953117224,31.79191644363561,9.826911168531462,25.518907555033444,35.72505922908775,-134.03851369677238,-0.6254000000000002,-4582626.060000006,48.16516249318053,13.664236954761062,8.160746654325278,-0.16505375665825353
2020-10-23,1.9566,1.9902,1.85,1.959,1559992.35,1603497599999,3003774.15618,14300,798355.5,1541482.26762,2.7115416832797483,2.2621800000000007,1.8128183167202532,-0.23412948801944067,-0.2163514031642974,-0.01777808485514326,32.69218118952261,9.44952739402787,24.538902598321705,35.75793602550425,-132.44721723577535,-0.44720000000000004,-3022633.710000006,39.273657996262145,13.7567974083073,11.01469397200047,-0.11481335128267355
2020-10-24,1.9652,1.973,1.88,1.9142,748093.83,1603583999999,1442961.135641,7136,330710.09,638792.310095,2.6892165439148874,2.2318800000000008,1.774543456085114,-0.23339244323246167,-0.21975961117793025,-0.013632832054531419,33.52814131070339,9.197212983253984,23.883682660650923,34.687899697447456,-119.76194478328476,-0.3965000000000003,-3770727.540000006,40.880920918495285,8.573412009718828,11.998148790929077,-0.12603887356379534
2020-10-25,1.9175,1.9244,1.76,1.7926,1365865.99,1603670399999,2529847.695912,12507,529076.39,979735.830227,2.6416992888687116,2.1889000000000007,1.7361007111312898,-0.23985552844799152,-0.2237787946319425,-0.016076733816049016,34.70493506730312,8.752316932183698,26.259229280125894,31.897756682722378,-138.17368835785896,-0.47560000000000024,-5136593.530000006,40.56167572463825,3.451927149512914,8.594045522513028,-0.17291524155933943
2020-10-26,1.7925,1.8685,1.6121,1.6799,2021871.84,1603756799999,3511995.568414,18268,931978.07,1626153.785011,2.668533820536365,2.1641950000000008,1.6598561794636362,-0.25117611625562297,-0.2292582589566786,-0.021917857298944382,36.21926898416219,8.094656627841523,28.620474753249365,29.527223213534924,-149.64332639583134,-0.4599000000000002,-7158465.370000006,28.85530271509798,6.956700184691141,6.327346447974308,-0.15418520845079328
2020-10-27,1.6771,1.75,1.5906,1.711,2591150.26,1603843199999,4356307.68907,18450,1218749.23,2052575.269742,2.6716034830761863,2.1347200000000006,1.597836516923815,-0.2547022050934469,-0.23434704818403224,-0.02035515690941464,37.682589420529574,7.706939044438508,27.895663846768493,31.05001759774942,-136.65271947873035,-0.49429999999999974,-4567315.110000006,29.148023383651406,14.134773420990848,8.181133585064982,-0.132187902085709
2020-10-28,1.7084,1.7255,1.4508,1.518,3354618.28,1603929599999,5216558.27784,24005,1470357.41,2286343.751064,2.681211182104192,2.092430000000001,1.5036488178958103,-0.26995823247244366,-0.24146928504171453,-0.028488947430729133,39.390037690230216,7.077768415716148,29.773003862528153,27.131866677685668,-146.89085264945433,-0.6969999999999998,-7921933.390000006,27.339780442126788,7.485797036871999,9.525756880851342,-0.23375722420850356
2020-10-29,1.5166,1.5754,1.4148,1.4327,1233628.05,1604015999999,1842933.592142,9134,576748.09,863067.540262,2.6564470707615504,2.0374950000000007,1.418542929238451,-0.28563907178678627,-0.2503032423907289,-0.035335829396057394,41.058711242459324,6.731759967061823,29.413341603657038,25.59461720183637,-149.93666857411068,-0.6265000000000001,-9155561.440000007,27.272118256858015,2.095527979395929,7.9053661457529385,-0.2931428336703479
2020-10-30,1.4328,1.4726,1.3163,1.4381,1401628.09,1604102399999,1968214.125436,9225,613805.85,862774.013682,2.6370456950617083,1.9894050000000008,1.3417643049382932,-0.2942387143061511,-0.2590903367738133,-0.03514837753233779,42.82638460578789,6.40365241544697,31.051329868048832,25.880919027267357,-149.25147452657572,-0.4469000000000001,-7753933.350000007,28.190943126415124,12.913486005089048,7.498270340452339,-0.23095747908989586
2020-10-31,1.4383,1.558,1.4266,1.5497,851989.58,1604188799999,1279143.701258,8029,424555.62,638420.705702,2.588356249531941,1.9457550000000008,1.3031537504680606,-0.2887206141226777,-0.2650163922435862,-0.02370422187909149,43.6254473501918,8.879758831656554,29.739023087815454,31.727732102421246,-114.01953110179484,-0.33899999999999997,-6901943.770000007,28.595580079157422,24.74554707379135,13.251520352758789,-0.21814582916249514
2020-11-01,1.5497,1.6463,1.5137,1.608,960664.24,1604275199999,1513803.241013,6949,487341.32,768604.503515,2.4842269489112065,1.8969750000000007,1.309723051088795,-0.2764563405986151,-0.267304381914592,-0.009151958684023132,43.56013199509336,11.414000752459168,28.433115459975806,34.628843437990334,-85.45537510078579,-0.35019999999999984,-5941279.530000007,29.39026753589376,32.46521981079579,23.37475096322541,-0.22551802534311471
2020-11-02,1.6076,1.6432,1.4621,1.4738,867738.07,1604361599999,1329879.298246,5291,404404.21,620514.899573,2.4161505018379072,1.8503550000000009,1.2845594981620947,-0.27440249278804063,-0.2687240040892817,-0.005678488698758921,43.68012252532315,10.721528951211845,28.436721002484706,31.328711905486106,-91.02710311756078,-0.4852000000000001,-6809017.600000007,29.81271504438517,19.84376968627945,25.68484552362221,-0.2303923768491056
2020-11-03,1.4729,1.484,1.4062,1.4118,983164.88,1604447999999,1417472.23241,6306,408887.8,590290.062422,2.360501822674422,1.8054100000000008,1.2503181773255796,-0.27461212777647326,-0.26990162882672003,-0.004710498949753228,43.983119811221336,10.428813972439437,29.621997884752027,29.910501040979987,-104.29161421260406,-0.5024,-7792182.480000007,31.615359194743338,12.032254000251978,21.447081165775753,-0.25058776264772964
2020-11-04,1.4123,1.4144,1.2733,1.3912,2560523.86,1604534399999,3469939.628607,12910,1263594.11,1712213.135554,2.3018513191973504,1.7615600000000007,1.2212686808026507,-0.2732901936189607,-0.2705793417851682,-0.0027108518337924936,44.67897446008651,9.900863252578018,32.89062855322594,29.43373657206159,-111.83402593962069,-0.4014,-10352706.340000007,16.663290690526573,14.436145463450464,15.437389716660645,-0.17902963370805972
2020-11-05,1.3895,1.4928,1.3,1.4007,1598492.56,1604620799999,2248173.921394,10773,778161.42,1095817.737605,2.257411634624619,1.7246050000000008,1.1917983653753825,-0.2683822373004654,-0.27013992088822764,0.0017576835877622377,44.59920818222049,12.033654012980179,30.610332615217224,29.987971539823295,-92.95014718637321,-0.2791999999999999,-8754213.780000007,14.386185786384958,17.770958292648903,14.746452585450461,-0.14642983447584038
2020-11-06,1.403,1.9482,1.3946,1.9,3846546.9,1604707199999,6594074.177594,25259,2095412.56,3593150.256705,2.2021786892280444,1.7093400000000005,1.2165013107719567,-0.22164828591360486,-0.26044159389330307,0.03879330797969821,41.52506653118764,24.431504392988597,25.206464811333813,51.533635756536626,10.215000570797978,0.18899999999999983,-4907666.880000006,30.33609458915702,89.5669572674003,40.5913536744999,-0.04447256416218501
2020-11-07,1.9069,2.4975,1.8276,2.0215,8862610.63,1604793599999,18925496.085891,68805,4670816.37,9999045.008058,2.1588663905684697,1.6996650000000006,1.2404636094315318,-0.17281515265137948,-0.24291630564491834,0.07010115299353886,40.44517951897508,35.198007211149324,20.492112996528515,55.150592630229724,126.700064146014,0.5035000000000001,3954943.7499999944,54.39026433449546,61.11746446659043,56.15179334221322,-0.12273144535333128
2020-11-08,2.0264,2.2825,1.9608,2.1558,4800345.92,1604879999999,10113462.920695,35673,2460793.33,5192215.234221,2.1804480921214977,1.7044950000000008,1.228541907878504,-0.1218727815467715,-0.21870760082528898,0.09683481927851748,39.442427293349134,32.09375924265087,18.68483454016283,58.80975500657355,130.9972322055604,0.7231000000000001,8755289.669999994,63.82726376694592,72.08789413494527,74.25743862297867,-0.07305595154418468
2020-11-09,2.1515,2.1991,1.9456,2.0299,3050443.52,1604966399999,6301466.475163,23122,1507068.95,3119489.103581,2.202639844774896,1.7117400000000007,1.2208401552251056,-0.0906151086694087,-0.19308910239411292,0.10247399372470423,38.4322040509737,29.8590266540634,17.801297388079128,54.33433565672284,103.31549941266277,0.5918000000000001,5704846.149999995,61.145794372821626,61.80362685835647,65.00299515329739,-0.06579035227817284
2020-11-10,2.0383,2.3257,2.008,2.2661,2119423.36,1605052799999,4643502.147985,16744,1138155.29,2494659.699411,2.2735265530724003,1.7306100000000009,1.1876934469276015,-0.0462506628689745,-0.16372141448908523,0.11747075162011072,37.88285737658584,30.717211179630727,16.272071149824562,60.419890770871255,134.07936441337876,0.7163999999999997,7824269.509999994,67.83568348141526,81.09785982682565,71.66312694004246,0.006215012501274156
2020-11-11,2.2665,2.3,1.9673,2.0,1863686.19,1605139199999,3969960.469142,15371,815224.57,1739080.573556,2.279413511814018,1.7327000000000008,1.1859864881859834,-0.03219247128323288,-0.13741562584791475,0.10522315456468187,37.14300263025958,28.004131986796,15.915344098234332,52.01072369542109,97.95068948065436,0.3919999999999999,5960583.319999995,69.23758355831467,59.36121548766541,67.42090072428252,-0.02279430722942443
2020-11-12,2.0,2.06,1.825,1.9089,1522310.89,1605225599999,2966665.838018,11688,680734.91,1329464.867015,2.2731844233776712,1.7301950000000008,1.1872055766223302,-0.02807858931396834,-0.11554821854112547,0.08746962922715713,35.683752701741014,26.241091340488836,18.725584363896555,49.472137543863724,54.37594140215228,0.43510000000000004,4438272.429999995,68.07405416450531,51.919620976964545,64.12623209715188,-0.05072809306008061
2020-11-13,1.9089,2.0808,1.8997,2.0141,1595684.08,1605311999999,3182612.615469,11304,803036.62,1601671.484282,2.2866304370374158,1.7351900000000007,1.1837495629625854,-0.016143455699143328,-0.09566726597272904,0.07952381027358571,34.4070812425486,25.50840581747873,17.795778110871304,52.36361526381065,70.60757345308922,0.6023000000000001,6033956.509999995,71.55124857190403,60.51298807384414,57.264608179491375,-0.03679481349897216
2020-11-14,2.0222,2.0374,1.869,1.9182,1191847.42,1605398399999,2317159.52727,9435,521401.13,1014130.619029,2.2982178355593446,1.7414700000000007,1.184722164440657,-0.014258738984403996,-0.07938556057506403,0.06512682159066004,33.04906051890298,24.30010901770167,17.816365709861486,49.57833797114847,52.270004429212364,0.5269999999999999,4842109.089999995,68.61924374562464,52.679300767848375,55.03730327288569,-0.029976776083877724
2020-11-15,1.9204,2.218,1.9133,2.0407,3348186.49,1605484799999,7009325.761049,37547,1742196.14,3651628.338686,2.3303128833143814,1.759510000000001,1.1887071166856207,-0.0028475365556548393,-0.0640779557711822,0.061230419215527354,32.48279183297059,27.25522792302292,16.31086059936917,53.01620498689405,73.84785549286303,0.6400000000000001,8190295.579999995,70.8828962907178,62.685835647769984,58.626041496487495,-0.02084151645034484
2020-11-16,2.039,2.37,1.9858,2.2626,3192029.56,1605571199999,7162125.476854,37939,1704888.56,3834378.904927,2.39776386680618,1.787090000000001,1.1764161331938219,0.02382673926807355,-0.04649701676333104,0.07032375603140459,32.461693377134914,28.522083535552888,14.631924536580424,58.5318070311119,97.71461561339171,0.36260000000000003,11382325.139999995,74.6174481520335,80.81195883025649,65.39236508195829,-0.018875661172736785
2020-11-17,2.2665,2.33,2.125,2.1998,2311120.85,1605657599999,5142151.686803,29860,1128083.75,2511938.673677,2.4439625321892144,1.8211800000000011,1.198397467810788,0.03944417201580275,-0.029308779007504282,0.06875295102330703,32.44210195385893,26.92927654950925,13.814809209361156,56.50992152103756,90.6515688177537,0.17830000000000013,9071204.289999995,77.42698567909709,75.68207809181507,73.05995752328052,0.0033217118191898333
