open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2021-05-03,0.37459,0.73995,0.37386,0.57063,105380193138.3,1620604799999,60144535065.98279,52355443,52419872374.2,29959828629.81099,0.40301851490046736,0.10976878000000001,-0.18348095490046734,0.0914460469210876,0.04321620318003057,0.04822984374105703,73.27045368888035,57.962580004533905,0.8755664796416176,87.80158548852033,292.30702588414874,0.5224717999999999,663591872297.9,96.53755943219275,76.19168143086138,71.40179412717525,0.06436415483141275
2021-05-10,0.57082,0.59,0.3516,0.5137,54285550801.9,1621209599999,26730269217.98224,26671559,27129238260.7,13384300345.016512,0.47259981476229623,0.13522643,-0.20214695476229622,0.1080755832091213,0.05618807918584871,0.05188750402327259,74.50062358226285,47.664916156432554,2.3788735304474,80.06440709682931,182.35256147281024,0.46171290000000004,609306321496.0,83.3254257150621,67.61457783437216,75.54458955938117,0.07703941191776376
2021-05-17,0.51371,0.5162,0.21111,0.30633,41998805367.8,1621814399999,15972179250.046831,17408357,20991304459.2,7996044065.901281,0.490127760687431,0.15005188500000002,-0.190023990687431,0.10333045542100958,0.06561655443288089,0.037713900988128685,73.14101127967554,38.289733266071266,10.968266065043078,59.49752074407378,93.21744627834588,0.248109,567307516128.2,76.97330433898883,37.931638632222985,60.57929929915216,0.05945807117432141
2021-05-24,0.30623,0.38,0.28,0.30179,18895707552.1,1622419199999,6251744647.659355,8867503,9463994982.0,3132438102.385445,0.5044606720870644,0.164650385,-0.17515990208706433,0.0980730424198279,0.07210785203027029,0.025965190389557607,71.87851414155875,35.8039215929256,10.256194146725191,59.1393417181909,71.27078864125383,0.2443119,548411808576.1,75.8980939421846,37.28178308909834,47.60933318523115,0.04859057655257925
2021-05-31,0.30179,0.44834,0.29386,0.37143,27436715361.0,1623023999999,10463731272.322641,13139857,13683225938.3,5221947730.753478,0.5260896669810322,0.18276695000000004,-0.1605557669810322,0.0983916727759411,0.07736461617940445,0.021027056596536656,71.00515966245045,36.62612024226903,9.256453291506492,62.83524152760865,82.4571783788024,0.3177644,575848523937.1,77.71301119012095,46.768741874909715,40.660721198743666,0.04223669447363198
2021-06-07,0.37143,0.37999,0.29526,0.32394,11854166525.1,1623628799999,3907368911.069717,5407864,5827415292.2,1919889230.45098,0.5373554519650355,0.19852827500000003,-0.14029890196503547,0.0937316632512327,0.08063802559377009,0.013093637657462603,70.1941876461356,34.63209956563193,8.752508043320246,58.921292325510436,58.62532843411452,0.2665457,563994357412.0,76.23258674472886,39.741025901755314,41.263850288587776,0.038773865735935664
2021-06-14,0.32392,0.33777,0.2551,0.28054,7363235766.7,1624233599999,2230762945.176015,3601637,3608569370.5,1093853482.520476,0.5428763851476097,0.21070527500000003,-0.12146583514760972,0.08555038327317077,0.08162049712965022,0.00392988614352055,68.75466549256302,32.758167860584585,10.907489668553541,55.51786193998281,35.83291160327637,0.20621,556631121645.3,75.32026075848142,33.45454366367494,39.98810381344664,0.12456559445710405
2021-06-21,0.28054,0.28959,0.16322,0.2645,34527244146.3,1624838399999,7746757718.895046,10762878,17312892557.3,3889261758.05945,0.5472070542586542,0.22003404000000004,-0.10713897425865421,0.07688607123026564,0.08067361194977331,-0.0037875407195076677,66.03372376023523,30.078891591951436,15.962055298445902,54.27017635129769,9.43681718159039,-0.05782989999999999,522103877499.00006,72.80371490753842,31.131152532365967,34.77557403259873,0.039779363565691825
2021-06-28,0.26462,0.27573,0.23778,0.24643,10189153585.2,1625443199999,2576965980.91513,3721266,5082708925.3,1285554578.204519,0.5484264463063824,0.22922162500000004,-0.0899831963063823,0.06778011653875571,0.07809491286756978,-0.010314796328814074,63.507135008788,29.30376298636508,15.55071548467805,52.82975517885448,12.373360050744681,-0.00515999999999997,511914723913.80005,73.26019532806369,28.330735821097534,30.972144005712806,0.08656821871897191
2021-07-05,0.24636,0.249,0.19521,0.21597,8364018461.9,1626047999999,1861536780.102247,2802714,4152751688.1,924603659.070674,0.5465266868522862,0.23721921000000004,-0.07208826685228617,0.057443541022173805,0.07396463849849058,-0.016521097476316776,60.55531275422497,28.194705774228883,17.957415926695322,50.40131952800956,-8.449440532023875,-0.15800000000000003,503550705451.9,72.49156206987173,23.363196988234193,27.60836178056589,0.08947338660008397
2021-07-12,0.21597,0.219,0.16884,0.18157,9039655325.5,1626652799999,1725907367.175214,3196126,4483509659.8,855942977.011408,0.5421576024313318,0.24388980000000005,-0.05437800243133173,0.04594629762858771,0.06836097032451001,-0.022414672695922302,57.452172748938075,27.162328990841182,19.22485443622135,47.73275487621699,-29.898804628373977,-0.38905999999999996,494511050126.4,71.66107650432035,16.83967532951076,22.844536046280822,0.10196156819776302
2021-07-19,0.18156,0.21442,0.15988,0.19793,12947275467.5,1627257599999,2437153072.048086,4243063,6519845049.3,1227984318.912296,0.5372076086877164,0.25118694500000005,-0.03483371868771634,0.03771995254667737,0.06223276676894348,-0.02451281422226611,54.44556359534893,26.045601165351602,19.10987977594,49.11267820564044,-35.602690148374144,-0.31577000000000005,507458325593.9,64.13337929204575,6.584063829339862,15.595645382361598,0.09416340422118852
2021-07-26,0.19788,0.23314,0.19506,0.20424,13139619501.8,1627862399999,2756596161.595998,4052384,6530938984.3,1370911142.26357,0.5315963652380533,0.25848789500000013,-0.014620575238053102,0.0313483152027684,0.05605587645570846,-0.02470756125294006,51.85055490000682,26.73870918329106,18.536842873411764,49.6646654597227,-30.329717416202463,-0.10208999999999999,520597945095.7,58.5466175970553,7.647352905683799,10.357030688178133,0.08328627027887017
2021-08-02,0.2042,0.28377,0.1931,0.23996,15906390344.5,1628467199999,3694986201.581919,5939416,7843179502.5,1821718984.130454,0.5249889686110081,0.26761199000000013,0.010235011388992132,0.02884850457488794,0.05061440207954436,-0.02176589750465642,49.947524634848854,28.816559980598733,17.213294002890212,52.78678686703812,-19.74881045649459,-0.061829999999999996,536504335440.2,55.56083339831248,13.805230403227199,9.345549046083613,0.08537906857260581
2021-08-09,0.23996,0.3495,0.23048,0.33984,24166017424.4,1629071999999,6694743930.645501,8870077,12113471868.0,3359443012.419482,0.5213214551402009,0.2819207100000001,0.04251996485979925,0.034528840925410226,0.047397289848717536,-0.01286844892330731,48.757498101204455,31.237826683956214,15.635147856299545,60.21735829026916,21.468649547559938,-0.03159000000000001,560670352864.6,31.086472620084493,41.839486654887004,21.097356654599327,0.11016787674769309
2021-08-16,0.33996,0.3517,0.2775,0.31467,19457709926.3,1629676799999,6174742162.302648,7718839,9636310849.5,3060889815.740973,0.5110780232369351,0.29478449500000004,0.07849096676306502,0.03657789258550134,0.0452334103960743,-0.008655517810572957,47.67095516217675,29.59844570571236,14.72855554349351,57.75072024630107,19.984915755978186,-0.00927,541212642938.3,47.90240267415778,43.441288729232156,33.028668595782115,0.1243848794043622
2021-08-23,0.31467,0.328,0.2641,0.2809,10155623412.9,1630281599999,2980985120.052389,3346055,5015751800.5,1472961176.145355,0.4966193856905506,0.30511299500000005,0.11360660430944952,0.035072529725624024,0.043201234261984245,-0.00812870453636022,46.425365478438664,28.087975663646453,15.047082969257694,54.52370081320894,-12.598791979752079,0.00035999999999997145,531057019525.39996,56.76294809319988,41.953823753726674,42.41153304594861,0.09803259012024583
2021-08-30,0.2809,0.3155,0.2696,0.3143,8619123337.4,1630886399999,2529846772.763167,2947910,4247181085.1,1247399269.425887,0.4961054621069585,0.3047115000000001,0.11331753789304166,0.03615781489551362,0.04179255038869012,-0.0056347354931765015,45.26874648639615,27.021267927226166,14.475634175436669,57.078291175296435,-4.615661245035445,0.04980000000000001,539676142862.8,64.51362472936893,53.53255217361159,46.30922155219014,0.037615920565631865
2021-09-06,0.3144,0.3199,0.2145,0.2502,10920358055.2,1631491199999,2863044449.057139,3124522,5284675335.9,1383556732.344819,0.49611406423914695,0.304642,0.11316993576085307,0.03148266436029301,0.039730573183010695,-0.008247908822717684,43.21059265206416,24.701419917312258,17.720985798390828,51.14083747463931,-42.80111964231448,0.003769999999999968,528755784807.6,53.90809106399562,41.03402844032528,45.506801455887846,0.10283682448861779
2021-09-13,0.2504,0.2599,0.2281,0.2331,5737726693.0,1632095999999,1387913636.9373,1536277,2786303042.0,674225623.7064,0.4887149175339208,0.29759850000000004,0.10648208246607924,0.02609691776591455,0.03700384209959147,-0.010906924333676918,41.29944980589874,24.031075181914275,17.24007540636563,49.65684678560791,-59.00887880783196,0.017130000000000006,523018058114.6,56.74122321228019,38.17120216869982,44.24592759421222,0.04083305405250863
2021-09-20,0.2331,0.2335,0.194,0.205,8505008182.0,1632700799999,1797911709.009464,1920022,4213516071.4,890565662.422384,0.42762171511047753,0.2793170000000001,0.13101228488952266,0.0193383195194253,0.03347073758355824,-0.014132418064132936,38.93775481831275,23.18925798097406,19.6602892578199,47.23141433467861,-84.47154250251776,0.02342999999999998,514513049932.6,57.15108869280753,23.522051923678443,34.24242751090117,0.019012107158533353
2021-09-27,0.205,0.2266,0.1946,0.2218,4413205193.0,1633305599999,928444361.614,1173546,2165348029.0,456050074.1498,0.3687258236989388,0.26472200000000007,0.16071817630106133,0.01516291269360695,0.02980917260556798,-0.01464625991196103,36.74475232984004,22.501564550754505,19.077249827670318,48.84030178711146,-75.11819597176128,0.023870000000000002,518926255125.6,69.57986123856469,32.28026274632468,31.324505612900975,-0.03203543828752021
2021-10-04,0.2218,0.2719,0.2119,0.2288,16334331394.0,1633910399999,4015606531.5905,4778727,8028649454.0,1974265895.23,0.36413402413990564,0.26084550000000006,0.15755697586009448,0.012277190391970255,0.026302776162848436,-0.014025585770878181,35.35120898205843,25.495894417695155,17.9994146339732,49.530780416327886,-37.24233833483148,0.02456,535260586519.6,70.5091025523748,35.92951725576061,30.577277308587906,-0.0038746025878651363
2021-10-11,0.2287,0.2459,0.216,0.2378,8137705986.0,1634515199999,1893477493.7319,2341837,3985860846.0,927720742.0219,0.3596190386719934,0.2576460000000001,0.1556729613280068,0.01059433456713274,0.023161087843705297,-0.012566753276572556,34.05720444483265,24.745587444782714,17.469718123352283,50.45662273642372,-39.32351492827101,-0.0021599999999999953,543398292505.6,70.4140528529675,40.62141591074967,36.27706530427832,0.049819844033188274
2021-10-18,0.2377,0.2832,0.2352,0.2756,17236765980.0,1635119999999,4382293895.6416,5741155,8401281951.0,2136983843.0531,0.34106887648705514,0.2528545000000001,0.16464012351294505,0.01217050923921581,0.0209629721228074,-0.00879246288359159,33.361872397661365,27.30972886417388,16.623938187405653,54.252496911928375,24.186072718931445,-0.06423999999999996,560635058485.6,76.04495574669498,60.327390261703684,45.62610780940465,0.09716893875940243
2021-10-25,0.2757,0.34,0.2169,0.28,39890937049.0,1635724799999,11290204221.254717,14762902,19628619778.7,5558307985.043987,0.33371901307916235,0.2506575000000001,0.16759598692083783,0.013617705814332554,0.01949391886111243,-0.005876213046779877,33.38183996034186,29.53077512169265,14.663271159504761,54.687695929224034,62.18091208195547,-0.03466999999999998,600525995534.6,79.88008180933174,54.79192938209333,51.91357851818223,0.10456924811570907
2021-11-01,0.28,0.2866,0.25,0.2664,10794424249.0,1636329599999,2890155369.9276,3758042,5333352170.0,1428467931.9327,0.33221949816455765,0.24995050000000005,0.16768150183544245,0.01351146146931767,0.01829742738275348,-0.004785965913435809,33.40038126854517,28.456157633644384,14.129678405672083,53.00911614224504,42.63986294447088,-0.014499999999999957,589731571285.6,74.59383967809813,46.216897856242134,53.77873916667971,0.10925562334304842
2021-11-08,0.2664,0.2973,0.235,0.2628,12299734576.0,1636934399999,3316276425.8475,4260944,6067758698.0,1636020332.191,0.33207768583032504,0.24986550000000007,0.1676533141696751,0.012987065341806658,0.017235354974564115,-0.004248289632757456,33.07066658243061,26.67664178911634,14.751740577600719,52.54931746433458,33.605818789962626,-0.051500000000000046,577431836709.6,68.26301371976633,43.62714013950537,48.211989125946936,0.035224365086275446
2021-11-15,0.2628,0.2654,0.215,0.2255,7390715381.0,1637539199999,1743493727.5909,2455078,3653352243.0,861551115.4045,0.3317095171657163,0.24881900000000007,0.16592848283428382,0.009452714354818731,0.015678826850615037,-0.006226112495796306,32.30825925888547,25.29833855664048,16.039841278812773,47.91213978514495,-28.352986469783314,-0.024699999999999972,570041121328.6,60.88954024374536,19.97463538363982,36.60622445979577,0.040278782196297234
2021-11-22,0.2256,0.2369,0.186,0.2073,8684896525.3,1638143999999,1850584505.380543,2716699,4280617568.0,913202166.46328,0.3320457669072949,0.2483855000000001,0.1647252330927053,0.0051240608538473675,0.013567873651261502,-0.008443812797414135,30.971874549403534,23.95237257009286,18.217715686551095,45.78892306319452,-79.95766617253847,-0.02579999999999999,561356224803.2999,52.86753907664566,13.831168831168837,25.810981451438,0.04209389241374478
2021-11-29,0.2072,0.2275,0.131,0.1712,13666137532.2,1638748799999,2604973768.761261,3715501,6820892628.4,1296836074.274598,0.33328727255868373,0.24786700000000012,0.1624467274413165,-0.0012055002748777577,0.01061319886603365,-0.011818699140911408,28.827021634635845,21.60544583739,22.017214851072676,41.82933325095114,-146.2578838805505,-0.0338,547690087271.0999,53.53193890657156,19.23444976076554,17.680084658524724,0.049457981830716556
2021-12-06,0.1712,0.1839,0.1591,0.1697,6474067549.0,1639353599999,1117236329.9153,1652971,3250859752.0,561325492.1976,0.3359648783857305,0.24645550000000008,0.15694612161426963,-0.006270478364051257,0.0072364634200166675,-0.013506941784067925,26.83537249949442,21.035015159805788,21.435912577537565,41.66809719063188,-151.71160749312816,-0.05210000000000001,541216019722.0999,49.22947005582942,18.516746411483243,17.194121667805863,0.027552283688955435
2021-12-13,0.1696,0.2204,0.1514,0.1694,13673274002.0,1639958399999,2523381638.06395,3761919,6877742358.0,1269811135.26465,0.33868621354494355,0.24471350000000003,0.1507407864550565,-0.010191239221790577,0.0037509228916552187,-0.013942162113445795,25.497852263211968,23.370896019163492,19.8644693272788,41.633531982942074,-124.44698195687216,-0.05940000000000001,527542745720.0999,55.668483647192424,18.373205741626787,18.708133971291847,0.028506130134603
2021-12-20,0.1695,0.1957,0.161,0.1898,5917534370.0,1640563199999,1064023630.6505,1693628,3096450143.0,556322530.8606,0.33918121850210786,0.24220550000000002,0.14522978149789217,-0.011519570500967663,0.000696824213130642,-0.012216394714098305,24.255869186663976,22.47843775246836,19.10591005552023,44.97610155394341,-107.60899939187634,-0.048000000000000015,533460280090.0999,58.707828836436015,28.133971291866022,21.67464114832534,0.04298243205022609
2021-12-27,0.1898,0.1928,0.1651,0.1745,4016341162.0,1641167999999,708946405.935,1137234,2020835624.0,357108706.6894,0.32416723517344675,0.23393850000000005,0.14370976482655334,-0.013649521554442962,-0.0021724449403840787,-0.011477076614058883,23.10259918701227,21.763965192666607,18.4986326007865,42.987686415376054,-106.2324658145225,-0.10110000000000002,529443938928.0999,60.29732309743292,20.81339712918659,22.440191387559793,-0.045977276880887666
2022-01-03,0.1745,0.1745,0.1451,0.1505,4790923510.0,1641772799999,762443484.2067,1213932,2340945957.0,373183062.029,0.3149521295419472,0.22573000000000004,0.1365078704580529,-0.017077266436174965,-0.005153409239542256,-0.01192385719663271,21.585105992384175,21.000988263112472,20.23495051204243,40.00028980335003,-127.93909263395544,-0.12950000000000003,524653015418.0999,58.21155998480493,9.33014354066985,19.425837320574146,-0.06316952179825923
2022-01-10,0.1505,0.2148,0.1368,0.1766,13674458772.0,1642377599999,2418958245.1678,3781259,6822241609.0,1207220728.0915,0.30841158184480233,0.22051500000000002,0.13261841815519768,-0.01748615753797439,-0.007619958899228683,-0.009866198638745705,20.957674449352094,23.79289599713432,18.3926917467652,44.51604289841046,-84.02110592612925,-0.08980000000000002,538327474190.0999,56.602435245475824,21.818181818181817,17.32057416267941,-0.03912386575864038
2022-01-17,0.1766,0.1784,0.12,0.1418,8609504854.6,1642982399999,1294704495.7356982,2085933,4232401671.9,636451689.97272,0.2950063738381317,0.21189,0.12877362616186827,-0.02038330973980615,-0.010172629067344176,-0.010210680672461973,19.99094987434919,22.165724445593725,19.10218839100728,40.17440220899312,-126.80486508457622,-0.12099999999999997,529717969335.49994,57.55784397524144,9.909090909090915,13.685805422647519,-0.08592396778851819
2022-01-24,0.1417,0.1534,0.1256,0.1391,6071392569.0,1643587199999,850275134.1137,1483130,3006413428.0,421124532.8714,0.2932317496515265,0.206335,0.1194382503484735,-0.02263625451628623,-0.012665354157132587,-0.009970900359153644,19.093277054703638,21.414932878164375,18.45516410815033,39.849665629585395,-124.86757133767686,-0.0864,523646576766.49994,50.40658533190213,8.681818181818183,13.469696969696964,-0.07237297919911964
2022-01-31,0.1392,0.1559,0.1346,0.1539,3410579044.0,1644191999999,490048811.8614,967571,1747965951.0,251097911.8332,0.29122842705827456,0.20237499999999997,0.11352157294172541,-0.022962792395109233,-0.014724841804727915,-0.008237950590381318,18.313685230795556,21.151806592584883,17.95339543488313,42.58908722397344,-96.92204653329836,-0.0534,527057155810.49994,27.759247545834203,19.120135363790194,12.570348151566423,-0.04183406125806274
2022-02-07,0.154,0.1731,0.1402,0.148,7564237593.0,1644796799999,1180261421.6921,1717218,3742422522.0,584547554.4707,0.29146188867913736,0.19952499999999998,0.10758811132086259,-0.023427597942390965,-0.016465393032260526,-0.006962204910130439,17.963719822395188,22.498675418722595,17.17657065554492,41.77234563359865,-78.30719575132353,-0.0232,519492918217.49994,35.38500816256691,15.792442188381273,14.53146524466321,-0.04300214724095673
2022-02-14,0.1481,0.1524,0.135,0.1366,4480479962.0,1645401599999,644178366.8883,825446,2222103058.0,319686220.5645,0.2905145517049825,0.19526499999999997,0.10001544829501742,-0.024434182368980456,-0.018059150899604512,-0.006375031469375944,17.491113198366453,21.95754944921751,17.48222830521153,40.16939852988832,-89.45241074006353,-0.03309999999999999,515012438255.49994,40.30007780840989,11.41678129298487,15.443119615052105,-0.0746410530885595
2022-02-21,0.1367,0.1419,0.1065,0.1229,6747631633.9,1646006399999,840163103.980716,997196,3328307895.0,414530786.4999,0.2888777772472929,0.18996999999999997,0.091062222752707,-0.02603724216338557,-0.019654769152360724,-0.006382473011024847,16.27981872369364,20.858389496664877,20.637221808520597,38.26886177559655,-108.66460255056215,-0.0465,508264806621.5999,42.323176101951056,12.576687116564413,13.261970199310177,-0.04554727221034606
2022-02-28,0.123,0.139,0.1193,0.1207,4226930367.0,1646611199999,545516709.6737,747878,2085539013.0,269168384.369,0.2848510367495174,0.18411499999999997,0.08337896325048252,-0.027171978558849563,-0.021158211033658492,-0.006013767525191071,15.15504528292603,20.250858944186213,20.036133082616807,37.95828120767089,-98.26402596832921,-0.0691,504037876254.5999,48.785162582738195,11.735537190082647,11.909668533210635,-0.08328339565505614
2022-03-07,0.1207,0.1245,0.1099,0.1114,3177983106.0,1647215999999,373941615.4101,575237,1566745747.0,184438819.7484,0.2721428610527069,0.17590499999999998,0.07966713894729303,-0.028493245209895712,-0.022625217868905936,-0.005868027340989776,14.291692906115856,19.79079116404949,21.043637162772832,36.60582297839146,-114.29946459724479,-0.06309999999999999,500859893148.5999,55.59199006206863,4.302019315188763,9.538081207278598,-0.16667480920059913
2022-03-14,0.1114,0.1251,0.1101,0.1191,3893976206.0,1647820799999,455063410.9375,646548,1909063826.0,223003641.4739,0.2543530378701092,0.16785999999999995,0.08136696212989071,-0.02858947127313821,-0.02381806854975239,-0.004771402723385821,13.471925858614133,19.403601520245008,20.527647919880756,38.55780800953085,-104.0600409971566,-0.0314,504753869354.5999,61.434918801440894,11.062335381913957,9.033297295728447,-0.20829916436010157
2022-03-21,0.1191,0.1456,0.1176,0.1448,8186763747.0,1648425599999,1091444164.5662,1398587,4107381810.0,547603008.1147,0.23592517111720857,0.16177999999999998,0.08763482888279138,-0.026288913672850828,-0.024312237574372078,-0.0019766760984787496,12.917281207050916,21.931407240193316,19.563343031248507,44.68037345157499,-62.53679402055252,-0.031799999999999995,512940633101.5999,57.31548685251215,35.36472760849494,16.909694101865878,-0.15184403809405966
2022-03-28,0.1447,0.1537,0.132,0.1466,8739493195.0,1649030399999,1256836348.0244,1435175,4338644522.0,624276904.8572,0.21400068498648062,0.15596999999999997,0.09793931501351932,-0.024043304001140187,-0.0242584508597257,0.00021514685858551458,12.63170629095963,22.512253667480817,18.825264372626364,45.09305785677433,-37.54389775895156,0.004799999999999999,521680126296.5999,57.91798599106214,37.026777469990776,27.817946820133216,-0.12532523634639373
2022-04-04,0.1465,0.1796,0.14,0.1482,21651667149.0,1649635199999,3339563837.6049,3808915,10765198150.0,1662081472.3843,0.2006127096965021,0.152105,0.10359729030349787,-0.021882290110185804,-0.02378321870981772,0.0019009285996319167,13.04959821914242,25.472931069964943,17.525818976095074,45.482378897853174,6.562279353740101,0.009099999999999997,543331793445.5999,69.73721708906515,38.50415512465374,36.96522006771315,-0.16710107968533677
2022-04-11,0.1482,0.1515,0.1329,0.1392,9566371429.0,1650239999999,1361220951.0954,1577763,4774498864.0,679355759.7936,0.19030086537561608,0.14869999999999997,0.10709913462438386,-0.02065776594935051,-0.023158128157724278,0.0025003622083737687,13.18320567524864,24.613534959934626,18.22237347049012,43.609255036858755,-35.418587629160044,-0.014700000000000019,533765422016.5999,67.14038282236115,30.19390581717451,35.24161280393967,-0.1767039059753018
2022-04-18,0.1392,0.1468,0.1309,0.1317,5723067707.0,1650844799999,794969844.6239,822604,2812527987.0,390987447.5226,0.18760995444537198,0.14672499999999997,0.10584004555462795,-0.020061255385170673,-0.022538753603213557,0.002477498218042884,13.233081812010031,23.872098523392935,18.05236590459996,42.05492367179467,-48.565744549291686,-0.01629999999999998,528042354309.5999,58.05987019924655,34.47332421340631,34.39046171841151,-0.20506232102253974
2022-04-25,0.1318,0.1711,0.1224,0.1327,23051779775.0,1651449599999,3363968234.7729,3893564,11458459163.0,1674432393.7761,0.18477060752764843,0.14487499999999995,0.10497939247235147,-0.01928551342878851,-0.02188810556832855,0.00260259213954004,13.929904274010923,26.224279285093278,16.42077900207572,42.349968436132876,-21.64005826446872,-0.003899999999999987,551094134084.5999,70.8303447153149,35.84131326949386,33.50284776669155,-0.2586690732938698
2022-05-02,0.1327,0.1378,0.1226,0.1241,6660700253.0,1652054399999,862408736.9552,1013447,3244331766.0,420417538.802,0.18181667800260756,0.14260999999999996,0.10340332199739236,-0.01914400034696445,-0.02133928452405573,0.002195284177091278,14.57695370301175,25.451096993254474,15.936637744862207,40.44277201586622,-76.85049771194024,0.0012000000000000066,544433433831.59985,70.79803252857016,24.076607387140907,31.463748290013683,-0.26254410676908846
2022-05-09,0.1241,0.1253,0.0689,0.0932,17413804047.7,1652659199999,1625324148.0920756,2510619,8335800883.4,778726881.2617,0.17633824684811483,0.13777999999999996,0.0992217531518851,-0.02127992029314829,-0.02132741167787424,4.7491384725949215e-05,13.766977421808747,22.76862419995688,24.292114805225946,34.441196511555624,-208.19295588920062,-0.027499999999999997,527019629783.89984,63.278664458349844,21.95121951219512,27.289713389609954,-0.2817406729582299
2022-05-16,0.0932,0.0932,0.0814,0.0859,3303939229.0,1653263999999,286860308.6292,617458,1615603468.0,140301361.846,0.1742996520131757,0.13334999999999994,0.09240034798682419,-0.02329319181459548,-0.021720567705218487,-0.0015726241093769917,13.014856589263102,22.240470439980655,23.728621303840896,33.18817981645291,-209.8048493712451,-0.025499999999999995,523715690554.89984,59.654199762102714,15.356820234869014,20.461549044735005,-0.2799520885482356
2022-05-23,0.0859,0.09,0.075,0.0827,4994958835.0,1653868799999,410305985.8872,657183,2451107991.0,201454410.8649,0.1756236135232439,0.12995999999999994,0.08429638647675598,-0.02486036247311285,-0.02234852665879736,-0.0025118358143154905,12.514340040432677,21.55595264478502,24.311496971514394,32.62780540994972,-184.38921073942558,-0.0364,518720731719.89984,60.44908988691996,12.466124661246605,16.591388136103568,-0.2611304892360759
2022-05-30,0.0827,0.08952,0.07872,0.08107,7255071470.0,1654473599999,609186162.91325,1039199,3627472093.0,304552524.82046,0.17031546529069141,0.12518349999999995,0.08005153470930848,-0.02593492224861091,-0.02306580577676007,-0.0028691164718508376,12.049574673661567,21.053514552354862,23.744831124554278,32.32837149060383,-158.03047604047703,-0.06373000000000001,511465660249.89984,64.99799101770563,10.9936766034327,12.938873833182761,-0.29788493047422204
2022-06-06,0.08108,0.08473,0.06344,0.06353,5078359151.7,1655078399999,382268511.0219748,857666,2493993427.0,188303214.15381,0.1730449124576775,0.12126999999999995,0.06949508754232238,-0.02788046142031328,-0.024028736905470714,-0.0038517245148425652,12.111146584021546,20.06085273657892,26.009228827370308,29.220730325913884,-166.38307791990866,-0.08307,506387301098.1998,62.400670210270015,0.07747933884298101,7.845760201174084,-0.32211233286563573
2022-06-13,0.06352,0.06627,0.04914,0.06047,14004116838.2,1655683199999,783119347.1996529,2275109,6965748088.4,389582265.55438,0.17473676662017046,0.11733849999999994,0.05994023337982942,-0.02933112075517623,-0.025089213675411816,-0.0042419070797644134,12.597085265103079,19.273440178854454,28.264997190181834,28.70235878854886,-165.8010145951485,-0.08773,492383184259.9998,60.693380989164325,8.684654300168633,6.58527008081476,-0.27924147558232254
2022-06-20,0.06046,0.07759,0.05744,0.07296,8684824366.0,1656287999999,572102808.53662,1553172,4319105629.0,284925479.12913,0.17121895265416193,0.11329149999999995,0.055364047345837955,-0.029137066151377386,-0.02589878417060493,-0.0032382819807724554,12.576913288184617,21.021549131031193,26.926154208229104,33.859877049152864,-117.55797677531571,-0.06624,501068008625.9998,61.02694618364164,18.258470029127697,9.006867889379759,-0.2597675209809001
2022-06-27,0.07297,0.0788,0.06227,0.06721,7057087538.0,1656892799999,487233759.66702,1376863,3503543274.0,241970368.23109,0.16819336462621284,0.10925199999999995,0.05031063537378705,-0.02911167218941102,-0.026541361774366147,-0.0025703104150448727,12.507254866991952,20.471212790106897,25.844636548332854,32.687577917220246,-101.85446764017279,-0.06449,494010921087.9998,59.52130881215376,13.850988808830293,13.598037712708864,-0.2539782520658429
2022-07-04,0.06721,0.0735,0.0655,0.06728,4248546664.0,1657497599999,291570984.44138,772329,2111149925.0,144901434.25264,0.16602534740682529,0.10578599999999994,0.04554665259317458,-0.028754435641552348,-0.026983976547803386,-0.001770459093748962,12.442572047313048,20.051447207933418,25.314688029014263,32.718117709454724,-91.35969067697323,-0.06542,498259467751.9998,55.0148830024068,13.904645101946958,15.338034646634972,-0.24684025972405113
2022-07-11,0.06728,0.06729,0.05754,0.06306,3958503968.0,1658102399999,246952087.00234,712225,1996790281.0,124644285.76327,0.16523993770614856,0.10279399999999994,0.04034806229385133,-0.02848350175771376,-0.02728388158978546,-0.0011996201679283017,12.674194735066566,19.52594490261987,26.79087176568091,31.781956622231167,-93.81328172918631,-0.06104,494300963783.9998,41.27011724247653,11.413578222367992,13.056404044381736,-0.24490402218600113
2022-07-18,0.06306,0.07695,0.06299,0.06755,6608429189.0,1658707199999,457525511.47647,1322005,3340745682.0,231292257.85797,0.16381969127525084,0.10013649999999993,0.03645330872474903,-0.02758845667199733,-0.027344796606227833,-0.0002436600657694972,12.418795756300883,21.45524252316066,25.750289305929723,33.94751554786036,-71.84806415147656,-0.025650000000000006,500909392972.9998,48.67818484768974,15.095113151853065,13.47111215872266,-0.23383269242997248
2022-07-25,0.06755,0.07454,0.06011,0.06807,6069086007.0,1659311999999,411056194.72534,1149073,3011280130.0,204320504.66082,0.162908838609881,0.09796999999999995,0.033031161390118885,-0.02653133067410557,-0.02718210341980338,0.0006507727456978099,12.298203328022668,20.566029713106403,25.510245204241915,34.20800221954241,-68.83607038419892,-0.01783,506978478979.9998,50.353375760068054,15.521482453263367,14.010057942494797,-0.2121030778191881
