open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2019-04-22,0.31972,0.3306,0.28455,0.29946,461019634.3,1556495999999,140717808.640725,476955,227156568.8,69343540.266398,0.3664802001699313,0.31951999999999997,0.2725597998300686,-0.028530034589353104,-0.036848068045159124,0.00831803345580602,14.174242885062638,21.70950398252348,18.219592179942648,39.50506845713947,-66.64322647884264,-0.003720000000000001,-395766378.7300006,54.102226759816865,18.738647830474296,34.994954591321914,-0.16183643776261383
2019-04-29,0.29948,0.31856,0.28959,0.30044,368064406.2,1557100799999,111762918.530504,459546,184784748.1,56124947.12602,0.3656015224589098,0.3202075,0.27481347754109015,-0.02802180849394903,-0.03508281613491711,0.007061007640968078,13.786102141697203,20.923448866755862,17.559899372047415,39.68724353873889,-77.38542810957463,0.0028699999999999837,-27701972.530000627,53.24701801659229,19.72754793138245,25.852674066599402,-0.15076770039633153
2019-05-06,0.30044,0.3372,0.29061,0.31016,569420319.8,1557705599999,176095565.055217,638120,278902933.0,86349554.009933,0.35752738657005256,0.31737049999999994,0.2772136134299473,-0.026528904191350955,-0.03337203374620388,0.006843129554852924,13.824650440514082,22.04964177122013,16.523709041249628,41.566796435186895,-35.84057603903824,-0.0009800000000000364,541718347.2699993,61.12818337579642,26.83361274098908,21.766602834281922,-0.2160687015427987
2019-05-13,0.31014,0.479,0.30785,0.41631,2213834363.4,1558310399999,883985121.281768,1638889,1125411177.4,449912093.00212,0.37555013000470333,0.3199415,0.26433286999529665,-0.016589119860923984,-0.0300154509691479,0.013426331108223916,15.904155843646834,33.55716025445822,13.396378428045036,57.23904175387259,303.18906810380474,0.10342000000000001,2755552710.669999,70.60603552721196,67.76034970429417,38.107170125555214,-0.112202705727301
2019-05-20,0.41612,0.41647,0.36091,0.40372,909144883.9,1558915199999,353130711.847816,824710,466218087.7,181117564.967114,0.3865241718843519,0.32210649999999996,0.257688828115648,-0.009616820230407941,-0.025935724821399907,0.016318904590991966,17.835125146555818,31.47460486691883,12.564999972380416,55.343098183835224,235.7313362555012,0.08832000000000001,1846407826.769999,65.06507032921084,61.28567755206995,51.95987999911771,-0.07062924189893181
2019-05-27,0.40364,0.4735,0.399,0.44396,1406969300.3,1559519999999,612792450.068619,1195355,726293155.7,316302303.826753,0.41192556708978345,0.32873849999999993,0.24555143291021642,-0.0008345704317938574,-0.020915493943478698,0.02008092351168484,20.177509109170188,35.18191578062234,11.531575537518833,59.913440800866645,266.50412485319004,0.13609000000000004,3253377127.0699987,68.40290245354358,81.97994343018772,70.34199022885059,-0.005204260597827297
2019-06-03,0.44396,0.465,0.37,0.38527,1088142908.3,1560124799999,450284048.839842,1048015,549032815.4,227251802.758697,0.41867132472282986,0.33216199999999996,0.24565267527717008,0.0013737970221834872,-0.016457635750346263,0.01783143277252975,21.613054672686935,31.611540179176785,13.459223752421579,51.616145291936476,149.7877782640766,0.07638,2165234218.7699986,59.0296712453237,51.79737721779377,65.02099940001712,-0.04563380573397404
2019-06-10,0.38528,0.44098,0.37985,0.42703,739815351.2,1560729599999,298803574.066757,770645,383601527.2,154982554.502165,0.4330923489756655,0.33819049999999995,0.2432886510243344,0.006419625688152242,-0.011882183462646561,0.018301809150798803,22.94606126738106,29.534524037657285,12.574894016266649,56.25800438239783,137.89388113049432,0.06583,2905049569.9699984,63.815759181629225,73.27333504757009,69.0168852318505,-0.005993745492808823
2019-06-17,0.42701,0.50999,0.41963,0.47015,1370995933.1,1561334399999,616055411.483841,1190657,709675252.5,318981678.38767,0.4558940810606219,0.3465884999999999,0.23728291893937792,0.013739524207778464,-0.0067578419285615554,0.02049736613634002,24.864071675462196,33.96953581585807,11.384192376998351,60.47467679757245,179.5630421588683,0.14253,4276045503.0699983,67.90384714253862,82.32789212207238,69.13286812914538,0.014379195598960604
2019-06-24,0.47015,0.4968,0.3951,0.3962,1247111048.5,1561939199999,552519265.170998,1182027,621025224.6,275132307.058188,0.4608861167320707,0.35090449999999995,0.24092288326792924,0.013418766361812884,-0.0027225202704866678,0.01614128663229955,26.02956473436666,30.472239681916168,12.695389369814528,51.33503380342853,105.78594555976082,0.07656999999999997,3028934454.5699983,62.12216004139306,49.52537260468416,68.37553325810883,-0.0711178382923296
2019-07-01,0.39637,0.42298,0.37325,0.39651,624163351.7,1562543999999,247012578.900596,696104,312601979.6,123759722.366734,0.464975286369411,0.35557099999999997,0.24616671363058895,0.01303926928748872,0.0004298376411084096,0.01260943164638031,26.584432225124306,28.905128226127104,14.302081092279053,51.36821439239812,54.49058919803601,0.09704999999999997,3653097806.2699986,58.45708744200224,49.66288147622424,60.50538206766023,-0.06864554135496959
2019-07-08,0.39651,0.40725,0.2992,0.30366,808241982.3,1563148799999,282087620.426744,815321,400186275.4,139959551.640069,0.46466453519656836,0.3558754999999999,0.24708646480343144,0.00518650925162234,0.0013811719632111957,0.003805337288411144,25.567915913059263,25.800467930241037,20.126959227527802,42.107717980671254,-30.74947008851326,0.0032200000000000006,2844855823.9699984,51.69720384540497,8.476756564939656,35.88833688194932,-0.07058460816351764
2019-07-15,0.30366,0.34094,0.286,0.33075,829642015.9,1563753599999,259687892.943057,883369,425499249.0,133329884.181536,0.46436048277165026,0.35685599999999995,0.24935151722834964,0.001135982052563267,0.00133213398108161,-0.00019615192851834304,24.38445725401994,24.36730597353172,20.3435544641502,45.211160325848454,-55.44126316415889,0.020589999999999997,3674497839.8699985,51.03641484280328,20.493257629524468,26.210965223562756,-0.024166091311986618
2019-07-22,0.33059,0.33259,0.3,0.31218,412810611.1,1564358399999,129897945.138143,488283,206279900.9,64948673.262652,0.4643834859152315,0.3568204999999999,0.24925751408476826,-0.003531821103993693,0.00035934296406654926,-0.0038911640680602422,23.285531356340567,23.532257531685172,19.64639682697186,43.49008129206637,-61.96437036456407,-0.10413,3261687228.7699986,51.24224994758579,12.25603264726756,13.74201561391053,-0.037031862491029154
2019-07-29,0.31217,0.32348,0.306,0.31813,322515689.7,1564963199999,101647396.930996,396061,164971840.7,51989681.882076,0.4643161207303796,0.35695699999999986,0.24959787926962013,-0.006674039290994249,-0.0010473334869456107,-0.0056267058040486385,22.265100165638295,23.075488338552084,19.265053523442845,44.22274061060236,-60.67194764199496,-0.08559,3584202918.4699984,53.630614698485246,14.34439037457031,15.697893550454081,-0.028794238620315202
2019-08-05,0.31823,0.331,0.2901,0.30316,429639163.6,1565567999999,133240126.625171,478641,217699836.8,67554671.343048,0.4645300140005197,0.35672149999999986,0.24891298599948003,-0.010254021753276832,-0.002888671140211855,-0.007365350613064977,20.982949274869828,21.99948813889203,20.17947123220104,42.72195708894003,-71.72701884796894,-0.14080000000000004,3154563754.8699985,53.411601255325536,7.661056297156124,11.4204931063313,-0.039850661691856706
2019-08-12,0.30316,0.30536,0.243,0.2832,483794636.9,1566172799999,131700251.018516,472944,240002133.0,65355964.637426,0.46606966987648907,0.3554369999999999,0.24480433012351072,-0.014534247081238683,-0.005217786328417221,-0.009316460752821462,20.074347342788545,20.43489526008332,24.115915936984923,40.736852952242614,-110.16909374937349,-0.10207,2670769117.9699984,50.364226652586716,15.056743698265853,12.354063456664065,-0.03553731069233804
2019-08-19,0.28321,0.29035,0.25871,0.26954,370705937.1,1566777599999,101092476.387215,401279,188110624.4,51319992.614885,0.4675784129391974,0.3508539999999999,0.2341295870608024,-0.01881175413783287,-0.00793657989030035,-0.01087517424753252,19.230645548713067,19.670497901512235,23.213824577712725,39.38798101152192,-104.27771146531116,-0.15749000000000002,2300063180.8699985,38.891884387359,9.940447207760592,10.886082401060825,-0.08413002579908009
2019-08-26,0.26961,0.27969,0.247,0.25593,338859762.6,1567382399999,88046175.941866,338232,168332489.7,43744039.365436,0.4708305918493374,0.34726949999999984,0.22370840815066229,-0.023034396371485466,-0.010956143186537374,-0.012078253184948092,18.66736388616676,18.88451043404918,23.717592132262986,38.036602309000564,-108.40712443467308,-0.21422000000000002,1961203418.2699986,41.50212242760036,4.842878010412373,9.94668963881291,-0.075891433514572
2019-09-02,0.25596,0.267,0.24692,0.26205,392138885.3,1567987199999,101279408.202853,386042,197906622.2,51124017.106035,0.4729746090454039,0.3443904999999999,0.2158063909545959,-0.025592028932079514,-0.013883320335645802,-0.011708708596433711,18.145881570288346,18.398204922815648,23.11708683502049,39.04927754165708,-101.94112576960971,-0.13415,2353342303.5699987,29.980151732302733,7.13509869283494,7.306141303669271,-0.04495663584049151
2019-09-09,0.26205,0.26551,0.25087,0.26022,404570671.9,1568591999999,104298067.12566,323808,206774011.4,53306991.968186,0.4748356749226611,0.3424284999999999,0.2100213250773387,-0.02745020795895997,-0.016596697860308637,-0.010853510098651334,17.661647991258388,18.03357908403492,22.658939574853093,38.844843744915686,-95.96968486980239,-0.13628999999999997,1948771631.6699986,36.4956834776297,6.449679763287018,6.142552155511414,-0.027205065072351837
2019-09-16,0.26015,0.32631,0.25664,0.27653,1230883471.5,1569196799999,360931925.15585,710727,613609719.2,179948966.369204,0.47555298631625986,0.3412329999999999,0.2069130136837399,-0.02729214072407765,-0.01873578643306244,-0.00855635429101521,17.01101199371006,24.417319292748413,20.56969510643466,41.77080154204855,-63.36694808388526,-0.027129999999999987,3179655103.1699986,37.38500726004047,12.55852279111577,8.714433749079213,-0.05266223906086333
2019-09-23,0.27656,0.28666,0.21333,0.24024,930770142.2,1569801599999,231253064.192724,574534,454153805.4,112966006.283762,0.47859075963743464,0.3377369999999999,0.19688324036256516,-0.029752206101602008,-0.020939070366770354,-0.008813135734831654,16.120566933911125,22.106864926282352,24.21195387509216,37.47455538209136,-99.4461555029839,-0.09050999999999998,2248884960.9699984,19.994632653844953,9.493068049529057,9.500423534643918,-0.060941831194166844
2019-09-30,0.24024,0.26192,0.2354,0.25552,687733563.6,1570406399999,172972994.101075,448832,338203262.1,85098219.621529,0.47004859944350375,0.32969749999999987,0.18934640055649601,-0.030121633891951827,-0.02277558307180665,-0.007346050820145177,15.293725092669254,21.321112391742624,23.35137937993185,40.26066255866499,-87.60408228345914,-0.05665999999999999,2936618524.5699983,30.06585241840191,20.12401621750538,14.058535686050037,-0.08284965287099026
2019-10-07,0.25551,0.28693,0.25333,0.27726,719859218.3,1571011199999,197442213.279587,565856,357970648.3,98187860.694396,0.4611880769037294,0.3233744999999999,0.1855609230962704,-0.028333560122089707,-0.02388717848186326,-0.0044463816402264475,14.4349918635325,23.777779700115513,22.271302450267974,44.07869156534582,-59.82152391907021,-0.04087000000000002,3656477742.869998,38.95707645314795,32.96720297029704,20.86142907911046,-0.0964655557959866
2019-10-14,0.27729,0.3038,0.27641,0.29386,905120580.2,1571615999999,263212590.598588,642354,450269857.2,130960338.46643,0.44249228807150043,0.3158694999999999,0.18924671192849943,-0.025285541526077038,-0.024166851090706015,-0.0011186904353710225,13.993506431933087,25.253305408900356,21.402263398103234,46.87087970835187,-34.807843322366836,-0.009299999999999975,4561598323.069998,50.205279960395224,63.10633962855576,38.732519605452694,-0.10284410462060196
2019-10-21,0.29393,0.312,0.25005,0.29818,1112363217.1,1572220799999,321986294.089571,812046,554821585.6,160692619.351562,0.4342210780075714,0.3115149999999999,0.18880892199242832,-0.02226472306451638,-0.02378642548546809,0.0015217024209517108,13.02118223439003,23.06143917957268,23.23782440357352,47.604084225052,-36.2958157933349,0.014979999999999993,5673961540.169998,49.086187497896674,71.14707362066075,55.74020540650448,-0.008364658383530389
2019-10-28,0.29825,0.30972,0.28448,0.29024,725825600.3,1572825599999,214779562.804813,592897,351978499.8,104204534.959424,0.4155423057580814,0.3046754999999999,0.1938086942419184,-0.020277646229225066,-0.023084669634219485,0.0028070234049944187,12.118309765242909,22.21541463832039,22.38532905071849,46.33831599066624,-19.399973837270867,0.020699999999999996,4948135939.869998,55.964255567191486,65.36075465284269,66.53805596735303,-0.06390110869344079
2019-11-04,0.29024,0.3149,0.27023,0.27894,837526362.1,1573430399999,243643425.27125,620978,403186148.2,117381518.285005,0.3762441386617662,0.2951149999999999,0.2139858613382336,-0.019391159862780616,-0.02234596767993171,0.0029548078171510936,11.618838767743599,20.763602116160236,23.007167363258958,44.52386412857291,-20.75668771830081,0.02301000000000003,4110609577.769998,49.17988933043076,55.7576272626838,64.08848517872904,-0.11508353044308937
2019-11-11,0.27899,0.28106,0.25303,0.26311,488527481.4,1574035199999,130758891.645081,422964,237063881.8,63466400.712158,0.35603295162786486,0.2884604999999999,0.22088804837213497,-0.019738429406303826,-0.021824460025206133,0.002086030618902307,11.550139141682731,19.885423635636403,24.629386544317715,42.04039294364208,-63.522897240323914,0.0010600000000000054,3622082096.369998,49.22720294581723,44.0608957337582,55.0597592164282,-0.038820351781760895
2019-11-18,0.26316,0.26318,0.21829,0.21989,738511289.0,1574639999999,177701374.568213,573052,354670364.7,85287922.673051,0.3331041087316233,0.27962949999999986,0.22615489126837637,-0.0232333166052886,-0.022106231341222627,-0.0011270852640659738,12.20454934333685,18.533509965649156,28.21626900484082,36.11704765248071,-144.8213396585672,-0.040330000000000005,2883570807.369998,48.5209305642301,5.806337404850425,35.20828680043078,-0.08750193171189688
2019-11-25,0.22011,0.23229,0.20013,0.22477,663612878.7,1575244799999,146187667.062252,479333,338453812.9,74528235.823368,0.3329887295470382,0.2756849999999999,0.2183812704529616,-0.02531742120158398,-0.022748469313294897,-0.002568951888289081,13.149648526259638,17.609832284777326,29.624268942608563,37.193085347512245,-171.90668022037306,-0.05176,3547183686.069998,47.73538507314384,19.52765889998415,23.13163067953089,-0.004423609747204976
2019-12-02,0.22471,0.232,0.20952,0.22909,478578468.3,1575849599999,105671028.737237,230525,237696535.2,52517891.186587,0.3254486755966129,0.2706019999999999,0.2157553244033869,-0.0263171336778657,-0.023462202186209057,-0.002854931491656644,14.02724062468794,16.973054745921353,28.553045278315704,38.185698624836974,-142.3270804824186,-0.011150000000000021,4025762154.369998,51.303137747753844,22.951339356474872,16.095111887103116,-0.01773894097929584
2019-12-09,0.22913,0.23083,0.21463,0.21735,283340014.0,1576454399999,62533268.790279,143169,131530259.9,29020121.070624,0.32189298717485226,0.26586049999999994,0.20982801282514763,-0.02773699805469193,-0.02431716135990563,-0.0034198366947863004,14.842147573228505,16.50973998079311,27.773630631697788,36.49756973933018,-134.0296049818849,-0.03817000000000004,3742422140.369998,52.0379175855004,13.647170708511641,18.70872298832352,-0.02461367924750139
2019-12-16,0.21735,0.21747,0.175,0.19649,900604907.8,1577059199999,172757028.835325,381901,433050253.7,83059320.378178,0.31815409293917296,0.2597784999999999,0.20140290706082686,-0.030197381847878402,-0.025493205457500185,-0.004704176390378217,16.342923185110852,15.328425302301854,32.46313710717257,33.65092810001361,-180.85200552473,-0.08077000000000001,2841817232.569998,46.92730022669849,14.20263036150949,16.933713475498635,-0.03223779112243592
2019-12-23,0.1965,0.19974,0.1848,0.19653,368254314.7,1577663999999,70644462.785843,194589,184674457.0,35446443.878021,0.31541989499441536,0.2544469999999999,0.19347410500558448,-0.031777712377037276,-0.026750106841407603,-0.0050276055356296735,17.7365005390016,14.923886373113579,31.60638878081607,33.66161284422582,-160.4058286708677,-0.09733,3210071547.2699976,38.10875450873851,15.389563974267347,14.413121681429459,-0.004424318967716582
2019-12-30,0.19651,0.1979,0.1845,0.19453,319206980.3,1578268799999,61427687.672345,260359,158155811.9,30444445.611136,0.31475709127357676,0.25001349999999994,0.1852699087264231,-0.03281326806367699,-0.027962739085861478,-0.004850528977815509,19.03614969695312,14.552905622269016,30.876363930102997,33.372232369904054,-139.39408404537997,-0.10364999999999999,2890864566.9699974,40.85677645938633,13.95997140814869,14.517388581308476,-0.003031245500162198
2020-01-06,0.19453,0.2255,0.19421,0.21539,1000133389.7,1578873599999,211598653.188481,628006,496255405.2,104995435.737468,0.3130776572392701,0.24730599999999994,0.18153434276072977,-0.03158661490576023,-0.02868751424984123,-0.0028991006559190013,19.192058390576083,18.886208053692872,29.05981250009924,39.23936122278709,-82.42542338882988,-0.07485,3890997956.669997,41.832485227777894,28.87062187276626,19.406719085060733,0.031913079811525365
2020-01-13,0.21536,0.25456,0.2096,0.23558,1331999624.4,1579478399999,311265481.062398,840627,644541958.1,150615166.239665,0.3121246208684114,0.2462884999999999,0.1804523791315884,-0.028655002147782604,-0.028681011829429504,2.6009681646899097e-05,18.390350946120112,22.703615914410406,26.63499227976255,44.34748979494042,-29.754950497876255,-0.04336000000000001,5222997581.069998,44.51064143556946,43.3023588277341,28.71098403621632,0.05460080038457053
2020-01-20,0.23554,0.242,0.21378,0.23131,675971555.2,1580083199999,154594996.166732,481393,324163300.0,74153761.581213,0.31047920687465197,0.24475149999999987,0.17902379312534777,-0.02637222859497637,-0.02821925518253888,0.0018470265875625072,17.64590831912528,21.491434735418455,25.21290883429555,43.514292869192516,-35.705413537808596,-0.03180000000000002,4547026025.869998,35.46054220426028,40.25017869907076,37.474386466523676,0.05119225008110754
2020-01-27,0.23121,0.26163,0.2263,0.25093,958913687.9,1580687999999,230433303.36534,613627,471470690.6,113349062.630515,0.3097014348290205,0.24428699999999987,0.17887256517097921,-0.022718064374458946,-0.02711901702092289,0.0044009526464639445,16.4246720056014,23.77931006971017,23.51982703675237,48.31898396328113,4.914895915312638,0.031039999999999984,5505939713.769998,47.02756251897155,54.27448177269477,45.94233976649985,0.06665730802641084
2020-02-03,0.25094,0.28924,0.24678,0.28257,1501394082.8,1581292799999,409259531.931486,984292,741996276.7,202325318.003354,0.31064866148868886,0.24458899999999986,0.1785293385113109,-0.01707223127434465,-0.025109659871607244,0.008037428597262593,16.04885022574839,27.07745743651058,21.63914203777082,54.97084080411918,69.65783343903165,0.05779999999999999,7007333796.569998,51.188651697603895,76.89063616869191,57.13843221348578,0.16517982435677364
2020-02-10,0.28255,0.34676,0.2673,0.29224,2463370584.5,1581897599999,762897957.050335,1742576,1226088224.9,380062309.753886,0.316378447721457,0.24718899999999983,0.17799955227854264,-0.011682906409305277,-0.02242430917914685,0.010741402769841573,16.925792250306323,33.36602053668703,18.63592841866999,56.80088421131184,120.54505753824806,0.06315000000000001,9470704381.069998,67.44430144907054,68.25803446669771,66.4743841360281,0.11142155860873983
2020-02-17,0.29248,0.30777,0.26109,0.28298,1559237972.8,1582502399999,438409097.034261,1183374,768727935.9,216259519.00329,0.31942776877449475,0.24856199999999987,0.177696231225505,-0.00806605181237352,-0.019552657705792183,0.011486605893418662,17.53872603819338,30.67283042758361,18.205500425436632,54.51601749429451,73.49263840141737,0.06563000000000002,7911466408.269998,61.06267867603831,62.86679087098277,69.33848716879078,0.08093368910394397
2020-02-24,0.28298,0.28425,0.22271,0.22696,1430824483.9,1583107199999,349289521.288544,959527,681419383.7,166375723.814364,0.31622727161532094,0.24604699999999985,0.17586672838467876,-0.009609244913781734,-0.017563975147390092,0.007954730233608358,16.9642720525634,27.519206949488055,22.74585095028964,43.1956073665627,-3.968439600193409,0.030469999999999997,6480641924.369997,57.95421506588004,30.251513740102467,53.79211302592763,-0.004229970786654312
2020-03-02,0.22699,0.24629,0.2,0.20385,976275064.9,1583711999999,226362241.041356,603613,475691120.0,110442850.789299,0.31041705460064306,0.2415464999999999,0.17267594539935674,-0.01255232503695014,-0.016561645125302102,0.004009320088351961,15.84286873842085,25.403462213579687,24.76896877971815,39.547261685904054,-57.87775399594878,0.007319999999999993,5504366859.469997,56.87373003195233,16.796693060083843,36.63833255705634,-0.06066263734057688
2020-03-09,0.20387,0.21567,0.10129,0.15308,3265540606.5,1584316799999,531651644.555787,1777050,1596638346.5,259769761.719562,0.3081589952262507,0.23429149999999987,0.16042400477374907,-0.018765139093142535,-0.017002343918870188,-0.0017627951742723476,16.50371099725213,21.08896481209728,35.21934355158376,32.96087746354257,-172.14150074184937,-0.041450000000000015,2238826252.9699974,48.350438241088376,21.098301218071448,22.715502672752564,-0.0985202937924063
