open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2019-07-08,11410.0,13147.08,10103.0,10174.18,510462.035678,1563148799999,6013145209.00872,4524490,252017.796293,2963114441.6508713,12062.306557667805,6941.0470000000005,1819.7874423321964,1530.0616296789622,1019.4028970750697,510.6587326038924,44.167080289547336,43.058550954016624,8.525883863994562,68.30512040039005,120.30701419131057,4398.56,2586670.066027,81.56410659551958,58.32789901611413,67.17714251113432,0.18234468998330783
2019-07-15,10174.18,11100.0,9060.0,10589.45,487080.97263,1563753599999,4956031258.620161,4446262,248606.100002,2532426320.7492094,12424.647893662283,7280.1320000000005,2135.6161063377185,1555.846212245301,1126.691560109116,429.1546521361852,44.59330441597063,38.68812504031573,12.849926098685794,69.87605084026654,85.40960150568446,3622.1400000000003,3073751.0386570003,72.47709342597186,62.52161862527717,64.986932350557,0.2042614399316952
2019-07-22,10590.15,10683.16,9165.0,9541.54,269819.325109,1564358399999,2669509015.232091,2603330,137240.620876,1357104450.0544214,12552.36877499331,7561.368,2570.36722500669,1474.7234069939104,1196.2979294860747,278.4254775078357,44.989083961935115,35.77774702185726,11.883269213208417,61.581443633495304,66.17484597612874,1393.0600000000013,2803931.7135480004,68.09177983992818,50.06247180875057,56.97066315004728,0.1618700616344927
2019-07-29,9541.54,11040.0,9395.0,10929.23,259518.806019,1564963199999,2646182927.6158624,2454639,139171.738752,1419850922.3725567,12821.228257898976,7908.772500000001,2996.3167421010266,1505.058606218673,1258.0500648325944,247.0085413860786,45.49343257051705,34.64108732071924,10.92431276170087,67.14357166539978,79.02742533363156,2314.7999999999993,3063450.5195670007,68.970904636004,65.41120666120665,59.33176569841146,0.18296116913981494
2019-08-05,10929.99,12330.7,10927.8,11549.97,371072.857661,1565567999999,4345174154.729532,3431310,187065.5995,2193229174.816831,13097.560477526195,8286.662,3475.763522473806,1561.1915559677745,1318.6783630596306,242.513192908144,46.40758468849525,38.59908634932918,10.17052058037346,69.28568631757605,104.88435184485729,2823.99,3434523.3772280007,70.83253638689064,71.02058949617164,62.16475598870962,0.16701647184029123
2019-08-12,11539.08,11577.89,9750.0,10306.78,248273.374665,1566172799999,2598294179.2324157,2604915,121805.163712,1273541825.3955395,13077.557071975458,8596.8035,4116.049928024541,1488.207154136242,1352.5841212749528,135.62303286128918,45.974141309298105,35.191811619714905,14.96062923726802,60.74409331673358,65.89783433112092,2678.6500000000005,3186250.0025630007,66.28983114423818,48.40535211267606,61.61238275668479,0.13323546851020188
2019-08-19,10306.17,10949.96,9762.0,10142.69,232472.053331,1566777599999,2394985938.283767,2432098,117404.865076,1210303802.1581957,13083.30482099289,8845.424500000001,4607.544179007114,1400.9762164718086,1362.262540314324,38.71367615748454,45.57165817147219,33.144082204297895,14.09010512520045,59.69796686991179,51.03094167340954,1189.3600000000006,2953777.949232001,61.022259308401495,41.347683367507386,53.5912083254517,0.07339333376319462
2019-08-26,10142.69,10604.0,9320.0,9724.98,211243.550288,1567382399999,2087949081.1662169,2073166,107817.760274,1066448383.8674998,12966.68788000123,9075.108500000002,5183.529119998775,1283.34575287179,1346.4791828258171,-63.13342995402718,44.72639698153474,31.041642601995477,15.379931297670435,57.00654197210084,31.21791320649777,-1181.0900000000001,2742534.3989440007,56.485299231420605,34.94640957976651,41.56648168664999,0.06359320054671633
2019-09-02,9723.59,10905.87,9712.5,10381.18,281075.664908,1567987199999,2937882776.0814943,2428631,143868.840953,1503526294.020558,12839.349980123734,9331.3605,5823.371019876267,1228.9065491638357,1322.964656093421,-94.05810692958516,44.09978304884873,30.69860007316112,14.461740628951386,60.053376303212794,43.0277241491935,-472.9200000000001,3023610.0638520005,56.808875541272194,45.00246727413715,40.432186740470364,0.05283749455799106
2019-09-09,10381.24,10480.0,9880.0,10302.01,207165.654458,1568591999999,2120624279.6818721,1997832,105778.040214,1083587407.1258674,12582.203875609506,9581.085000000003,6579.966124390498,1165.9345627924886,1291.5586374332345,-125.6240746407459,43.51792725421171,29.737338902932255,14.008902073206105,59.505462301386615,32.59257042281837,-1104.2299999999996,2816444.4093940007,57.043247335992874,43.2111782009599,41.05335168495453,0.07182072147493375
2019-09-16,10303.34,10355.0,9653.0,10028.87,188644.199623,1569196799999,1906343743.6461415,2057228,91497.978088,925209651.663916,12237.024532576295,9793.747500000001,7350.470467423708,1081.5215869996373,1249.5512273465151,-168.02964034687784,42.702450428149845,28.608608787639632,14.7045444516904,57.55443603669359,14.067344589278568,-145.3099999999995,2627800.209771001,53.029679716592284,21.49143426294822,36.568359912681764,0.05538276634727177
2019-09-23,10028.05,10049.99,7750.0,8043.82,364560.064744,1569801599999,3105752375.229093,3159529,178726.653046,1519444753.8940117,12077.53115720469,9847.573000000002,7617.614842795314,844.7094653727636,1168.5828749517648,-323.8734095790012,40.023006865492604,25.229719573220226,22.739976932988085,45.8012751686037,-88.5830623654865,-2545.630000000001,2263240.145027001,46.171673112109346,4.723794212218644,23.14213555870893,-0.0035274419160564725
2019-09-30,8043.04,8500.0,7710.0,7854.25,239136.795399,1570406399999,1946805026.6909657,2208581,120840.125358,984524929.6567503,12110.828045384438,9832.861500000003,7554.894954615567,634.4241909884859,1061.751138159109,-427.32694717062304,37.50046331174764,24.173620316296937,22.000042639328374,44.85914754581783,-132.82010118872884,-1687.2900000000009,2024103.349628001,34.59295646524516,2.653078490660428,9.622768988609105,-0.07564865807730319
2019-10-07,7855.3,8779.51,7762.0,8275.01,281416.738734,1571011199999,2342638084.5951705,2895529,145080.333838,1207934231.740098,12134.60667877192,9815.890500000003,7497.174321228087,496.005765861335,948.6020636995542,-452.59629783821913,35.385368123165996,24.35451047050276,20.792781604050266,47.4432526117587,-115.01659006934678,-2654.2199999999993,2305520.088362001,42.98074881489411,10.391791182031534,5.922887961636877,-0.11764077981679466
2019-10-14,8275.24,8403.0,7816.01,8223.35,219241.792311,1571615999999,1772929260.8662167,2668262,112838.714175,912749801.8500226,12166.379848905774,9790.759000000002,7415.13815109423,377.7847687860867,834.4386047168607,-456.653835930774,33.42135116234018,23.551586311574876,20.107281203562906,47.151084364397285,-118.63938910064775,-3326.619999999999,2086278.296051001,32.380444273121746,11.109788560174872,8.051552744288953,-0.12152479313678839
2019-10-21,8223.35,10370.0,7300.0,9529.93,508882.693756,1572220799999,4412131949.683102,4526652,257030.011678,2229638017.1147165,12050.47818313408,9885.849000000002,7721.219816865924,385.08484493754804,744.5678527609982,-359.4830078234502,33.006595023297734,29.8973913103585,16.95830169634629,54.74238978887554,-63.57944791500994,-776.8500000000004,2595160.989807001,45.02583596837712,44.32643568489475,21.942671809033726,-0.051657592211304774
2019-10-28,9528.23,9902.1,8913.0,9194.71,354362.744327,1572825599999,3288114749.75205,3384382,178982.095422,1661266556.5461683,12044.229520684687,9897.918000000001,7751.606479315317,359.6746499572091,667.5892122002404,-307.91456224303124,32.62146432275832,28.356555147627503,16.084313586782375,52.652710139678845,-48.699645854962014,-947.9800000000014,2240798.245480001,52.9191047639255,37.66294949013057,31.033057911733408,-0.0968855248389632
2019-11-04,9196.46,9513.68,8696.0,9039.47,294282.771612,1573430399999,2687414282.870266,3021622,148860.351809,1360089028.678114,11929.658279059915,9804.588000000002,7679.517720940088,323.2837034631284,598.728110452818,-275.4444069896896,32.02074667210453,27.112552157723968,16.542939045791996,51.66905053394022,-61.27400636835261,-685.5100000000002,1946515.473868001,45.85018197815303,34.57709662671197,38.85549393391244,-0.13889467687271884
2019-11-11,9040.16,9072.32,8350.68,8502.4,239532.02348,1574035199999,2074354316.3498197,2356345,119014.223517,1030757407.5748812,11826.970848329467,9687.003,7547.035151670533,248.24494249525378,528.6314768613051,-280.38653436605136,31.0751650034458,26.027328018521295,17.79613988511032,48.30669686583974,-83.80503636462966,-1878.7800000000007,1706983.450388001,36.698389315038256,28.1073145873316,33.449120234724724,-0.08275276443783702
2019-11-18,8502.87,8503.52,6790.0,6903.28,422402.004703,1574639999999,3194974913.596575,3120213,206133.470661,1559362692.167852,11771.695574580812,9461.855000000001,7152.01442541919,59.059760056090454,434.7171335002622,-375.65737344417175,29.00216822762714,23.610693110040668,24.600571688462573,39.967015229383804,-152.68617871367255,-3398.7300000000005,1284581.445685001,36.186258437876816,2.7231031067606364,21.802504773601413,-0.18317696457584
2019-11-25,6900.23,7850.0,6515.0,7390.89,503259.064291,1575244799999,3668731159.5846167,3264670,256209.980709,1869473766.4721527,11775.075925021676,9322.690500000002,6870.305074978328,-50.93763085842329,337.5861806285251,-388.5238114869484,27.302616111402624,21.90426894153602,24.31138278555505,43.18778782401962,-143.8433894350597,-2637.9800000000005,1787840.509976001,34.975286421250196,19.947982973761466,16.926133555951242,-0.07928903645458736
2019-12-02,7391.5,7750.0,7067.0,7510.11,331484.783716,1575849599999,2440899200.862577,2427841,170724.271214,1257580371.069795,11669.828178363308,9168.723500000002,6667.618821636695,-127.02700971328886,244.66354256016228,-371.69055227345115,25.72446057490843,21.06544091552595,23.38037389016517,43.97916029229958,-115.48618241861617,-533.71,2119325.293692001,41.11983791772507,22.663162425669615,15.11141616873058,-0.10533230655778313
2019-12-09,7510.11,7650.0,7008.35,7118.59,252294.980408,1576454399999,1829594877.0505176,2190573,127270.300813,923173806.1768169,11695.146356031331,9047.576000000001,6400.005643968671,-216.42595884786078,152.44564227855767,-368.87160112641845,24.312553405950723,20.279720021211066,22.849240042668242,41.914298643126045,-112.93097673097786,-735.6599999999999,1867030.313284001,34.44775142455385,15.222950819672135,19.278032073034414,-0.11056874971004288
2019-12-16,7119.6,7518.54,6435.0,7501.44,339611.461697,1577059199999,2377549933.3807735,2860673,172709.571844,1210313054.0680435,11457.293684572343,8876.1865,6295.079315427656,-253.46073712881753,71.26436639708263,-324.7251035259002,23.51757167314477,18.991504430482433,24.759057511947447,44.65091461154998,-106.87569113377339,-773.5700000000006,2206641.774981001,34.159604051072996,27.101397712833535,21.662503652725103,-0.09198548342756466
2019-12-23,7500.71,7695.38,7076.42,7388.24,267312.086935,1577663999999,1960970043.822613,2396048,135094.550472,991069301.2572511,11013.710293446029,8668.1,6322.489706553972,-288.61834703978,-0.7121762902899178,-287.9061707494901,22.578200311056634,19.35175204116262,23.82791747203833,43.99096531546014,-86.09547101295765,-835.1100000000006,1939329.688046001,39.37263397901126,24.224650571791607,22.182999701432436,-0.0862366203231763
2019-12-30,7388.43,7495.0,6871.04,7358.75,241051.798444,1578268799999,1751045575.9710777,2156119,121873.001971,885720015.2966344,10805.606352831477,8520.6985,6235.790647168525,-315.226863670423,-63.61511376631653,-251.61174990410643,21.89917457929703,18.592648526997255,24.184395278379426,43.80930519191505,-87.81712467671773,-2171.1800000000003,1698277.8896020008,40.90165228169078,23.475222363405337,24.933756882676835,-0.04740697983370684
2020-01-06,7357.64,8455.0,7346.76,8184.98,498017.846898,1578873599999,3978362245.8603864,3870321,251759.169431,2010996559.1729348,10585.877425421473,8422.813,6259.748574578527,-266.57157768394154,-104.20640654984155,-162.3651711341,20.466530600148637,23.340852960459486,22.496456890707844,50.03480941749574,-31.890005618233015,-1009.7299999999996,2196295.7365000006,49.16265327880133,44.472172808132136,30.724015247776368,0.00886260777493191
2020-01-13,8184.97,9198.98,8055.89,8701.7,468235.627496,1579478399999,4075229206.683569,4261834,235414.222952,2049350005.8211555,10456.068463907366,8371.649000000001,6287.229536092636,-184.19365757847754,-120.20385675556875,-63.98980082290879,19.831493078955553,26.344300042099178,20.87786026100976,53.504271768630254,21.440234271837248,-337.7699999999986,2664531.3639960005,51.36905183774964,57.603557814485406,41.85031766200763,0.029864340757069348
2020-01-20,8701.72,8818.0,8238.0,8615.0,250977.001765,1580083199999,2139257584.5757425,2555857,126118.759014,1075142271.94891,10158.922991349602,8283.34,6407.757008650397,-124.46971837814544,-121.05702908008409,-3.412689298061352,19.241815380704832,25.34775648486306,20.088099398176553,52.84126743658777,23.637672815968507,112.60000000000036,2413554.3622310003,50.905792677822205,55.4002541296061,52.49199491740789,0.03639689631680183
2020-01-27,8614.39,9578.0,8535.0,9331.51,362870.208388,1580687999999,3344610390.0331926,3363066,184662.89981,1701807651.7805812,9941.601222975767,8234.815,6528.028777024234,-19.10150711431561,-100.6659246869304,81.56441757261479,19.358278362785192,28.591256053205306,18.716947285555126,57.52555417733366,86.51517169868771,2428.2300000000005,2776424.570619,49.26705930194578,83.54273023564362,65.51551405991171,0.05170204782662584
2020-02-03,9331.59,10166.0,9093.01,10151.75,364995.864834,1581292799999,3508270140.595099,3998661,186210.537202,1790763589.1079078,9974.213022420228,8240.959,6507.704977579773,129.10186646405964,-54.71236645673238,183.81423292079202,19.921641845735014,30.433860136044334,17.401060417671253,62.15941096154022,151.78257323435872,2760.8599999999997,3141420.435453,49.61753348880591,99.6180648619673,79.52034974240567,0.10061747071972267
2020-02-10,10151.72,10500.0,9638.12,9917.27,427067.585189,1581897599999,4316211115.182318,5261096,210003.002568,2123331362.949951,10211.677667224167,8334.6315,6457.585332775833,225.03941708570528,1.237990251755157,223.80142683395013,20.688781875906308,30.910764436397294,16.403463921165212,60.13953592009277,150.0378774417439,2407.1600000000008,2714352.850264,58.18322351323033,85.66469864698648,89.6084979148658,0.11732202930956202
2020-02-17,9910.7,10250.0,9350.0,9936.4,360700.467719,1582502399999,3518226163.3166637,3990113,180774.725596,1764164267.1888702,10425.426699684067,8438.739,6452.051300315933,299.1656528481253,60.8235227710292,238.34213007709613,21.011026387842175,29.038635339667675,17.34888507963579,60.2530149597616,117.26565863891163,2817.8099999999995,3075053.3179829996,56.13756078001499,86.13530135301352,90.47268828732244,0.15265069247410054
2020-02-24,9936.4,9990.0,8411.0,8531.88,426585.458707,1583107199999,3834682199.6015034,4278048,206135.583663,1852185664.7276726,10437.191173982592,8451.5825,6465.97382601741,241.79098681756477,97.0170155803363,144.77397123722847,20.16616519306547,26.056875324763368,21.673783413819024,49.182214525298065,43.67458751519055,1030.4399999999996,2648467.8592759995,55.21441067034356,51.58376383763836,74.46125461254611,0.09856744630906827
2020-03-02,8530.3,9188.0,8000.0,8033.31,379197.13168,1583711999999,3340552932.0353546,3871023,187350.607918,1652268013.472395,10433.77651501306,8442.0805,6450.38448498694,154.3119067444186,108.47599381315277,45.835912931265824,18.9381038133965,24.05549436347855,22.6663121444119,45.95438843318729,-2.085775837677418,645.0700000000006,2269270.7275959994,55.815980729916994,39.318819188191895,59.01262812628125,0.03566686290139113
2020-03-09,8034.76,8179.31,3782.13,5361.3,1224228.28324,1584316799999,7415770282.10866,8590644,595647.065838,3616852099.1878047,10569.16535540323,8233.649,5898.13264459677,-129.13616917322543,60.95356121587713,-190.08973038910256,20.21184451202695,18.41694380644967,39.837308133564704,33.32950173551659,-174.7541345938613,-1997.4499999999998,1045042.4443559994,45.0962188184959,23.50700445230408,38.13652915937811,-0.03935436467186039
2020-03-16,5360.33,6900.0,4442.12,5816.19,1180843.345815,1584921599999,6710917850.66102,8567146,572953.99079,3258534733.899862,10579.59608360561,8064.723,5549.849916394391,-313.4517139044492,-13.927493808188146,-299.52422009626105,21.3946037321838,16.13965296436044,34.911347673486475,36.52652479743493,-153.94188046187918,-2368.79,2225885.7901709992,40.81898026880171,30.27834715467849,31.03472359839148,-0.0026271413415860484
2020-03-23,5816.05,6957.96,5688.0,5881.42,770380.80536,1585526399999,4963224056.186818,5558649,374037.171488,2410430651.1533923,10550.338966699068,7906.8205,5263.302033300932,-449.0828476522229,-100.9585645769951,-348.12428307522777,22.43315597117925,15.394466068379753,32.663931786856395,36.99310447859826,-110.87232046953704,-2820.2800000000007,2996266.5955309994,47.83962049130864,31.249339448366822,28.34489701844979,-0.054974909489029375
2020-03-30,5880.5,7198.0,5857.76,6772.78,664784.299583,1586131199999,4388764837.975918,5187309,328850.322927,2171911522.5432377,10493.26684904991,7820.3395,5147.412150950089,-479.123162153729,-176.5914840923419,-302.53167806138714,23.139808410567774,15.565979135726876,30.43705265883856,43.14351364121544,-75.74119373812012,-1842.2200000000003,3661050.8951139995,50.067385485404614,44.51783080053648,35.34850580119392,-0.013363595850485166
2020-04-06,6772.78,7459.69,6739.98,6903.79,582804.771087,1586735999999,4149639337.0034943,5399736,280689.969951,1999584846.2821686,10493.257362699991,7820.365000000001,5147.472637300009,-486.7479879067196,-238.62278485521742,-248.12520305150215,23.51034372132415,16.354734869608983,29.282545432842245,44.008627029265554,-47.75625572689038,-2427.7200000000003,4243855.666200999,55.01834448041841,46.468002506746934,40.745057585216735,-0.008191124430891894
2020-04-13,6903.79,7293.08,6468.27,7120.74,501345.258903,1587340799999,3470075398.328409,4481179,241259.557489,1670997362.6201801,10491.001506076233,7806.8575,5122.713493923768,-469.8683159136863,-284.8718910669112,-184.99642484677508,24.021752254015535,15.623344668139561,29.44620359490761,45.487825380661725,-50.74065735977386,-3031.01,4745200.925103999,48.67541401541457,49.69744874491468,46.89442735073269,0.005422857618684464
2020-04-20,7121.4,7738.0,6751.0,7693.1,469098.312947,1587945599999,3396617806.4314218,4408245,224125.283108,1625169356.8918355,10497.288508899046,7816.0070000000005,5134.725491100955,-405.6305294130052,-309.02361873613,-96.6069106768752,23.98795155122458,17.228339626516586,27.84166994746389,49.293757434319645,-24.59854686673218,-2224.17,5214299.238050999,48.159083055228194,58.217411173482084,51.46095414171456,0.03802144151006453
2020-04-27,7693.1,9460.0,7606.0,8894.16,742165.162104,1588550399999,6374997759.196763,6613200,363331.16828,3122774832.2889953,10605.331505092096,7904.785500000001,5204.239494907906,-254.86815503881917,-298.1925259966678,43.32437095784866,22.32298363914905,24.73944874885065,25.07740668577023,56.20384594001088,45.881529502584044,-1042.2399999999998,5956464.400154999,55.17455262580394,76.09599471260981,61.33695154366885,0.07946928164160551
2020-05-04,8894.15,10067.0,8117.0,8722.77,780478.849466,1589155199999,7191007480.438996,7296812,369687.780218,3408051320.644362,10682.341364216963,7965.852000000001,5249.362635783038,-147.51714201016785,-268.05744919936785,120.5403071892,21.152184440100374,25.385290405400063,22.54232271727844,55.05094389729477,58.642411314472724,190.89000000000124,5175985.550689,57.67875868466638,73.5447396272926,69.2860485044615,0.019313799029844023
2020-05-11,8722.77,9939.0,8200.0,9680.04,721487.837087,1589759999999,6639127977.318728,6691363,348124.304743,3206329814.309669,10881.825938139133,8080.442000000001,5279.05806186087,14.63430286424682,-211.51909878664492,226.15340165089174,20.06501375526946,23.138820538337107,20.547441118161405,59.98782013159884,69.4487398532929,1646.7300000000005,5897473.3877759995,59.58777532552894,87.79434552916328,79.1450266230219,0.06274053228304921
2020-05-18,9681.11,9950.0,8700.0,8720.34,517248.177536,1590364799999,4856615582.538332,5231275,243871.783782,2291792677.447179,10942.611462240104,8148.521500000001,5354.431537759897,64.95199553948078,-156.22487992141978,221.17687546090056,19.0647571881801,21.71176878801001,19.230108882973447,53.62846917705131,55.809897429770594,3359.04,5380225.21024,53.04757373751564,76.34986479320087,79.22964998321892,0.00685299542160503
2020-05-25,8718.14,9740.0,8642.72,9448.27,425528.246167,1590969599999,3923220452.2965627,4709904,209371.472668,1931386248.8454983,11062.753008868076,8211.686,5360.618991131924,161.70298557803108,-92.63930682152962,254.34229239956068,18.077853190832748,20.471059511923983,18.429517835498448,57.32396395232179,59.47670013549745,3632.080000000001,5805753.456407,58.399711208158514,90.15524585234063,84.76648539156827,0.0020704082245603162
2020-06-01,9448.27,10380.0,9266.0,9746.99,427822.495347,1591574399999,4156656856.710649,4699565,208908.26182,2031849904.2887743,11186.460672379046,8263.950499999999,5341.440327620952,259.4917899036427,-22.213087476495147,281.7048773801379,17.73317814106872,22.645608144857334,17.345787439055,58.775849041383175,82.72327812307626,3865.5699999999997,6233575.951754,64.07034259172018,90.40584309784823,85.63698458112992,-0.00821744529481013
2020-06-08,9746.99,9992.72,9113.0,9342.1,336172.771517,1592179199999,3222940574.5708337,3925947,158086.69559,1516390238.253126,11257.265608310403,8300.305499999999,5343.345391689594,300.85086121397944,42.39970226159977,258.45115895237967,17.240933115020475,21.567053732260533,17.34798354371034,55.99513761484343,61.456770182592955,2569.3200000000006,5897403.180237,64.07048435413964,84.26916565497653,88.27675153505514,-0.02841930979384475
2020-06-15,9342.1,9589.0,8910.45,9294.69,323565.711842,1592783999999,3025511745.348797,3601511,157067.67168,1469318218.5940075,11252.898978477913,8298.464499999998,5344.030021522083,326.04419786778817,99.12860138283745,226.91559648495073,16.55066109964992,20.746285580212724,17.823783288108555,55.663058423198606,49.44764316795889,2390.9000000000005,5573837.468395,68.01554555072316,81.72226451191335,85.46575775491272,-0.041285734628977416
2020-06-22,9294.69,9780.0,8833.0,9116.35,343601.083154,1593388799999,3199982407.720629,3556356,162648.331078,1515724945.3964057,11104.108797111814,8246.6945,5389.280202888185,327.84041093994165,144.87096329425827,182.96944764568337,16.101414329196547,20.71504990274882,16.859452672323417,54.35715354633407,50.57251217618984,1995.6100000000006,5230236.385241,71.90647574598869,73.06798806479114,79.68647274389369,-0.08386777397012872
2020-06-29,9116.16,9292.0,8893.03,9069.41,247256.195125,1593993599999,2255910006.086825,2670420,120007.885844,1095085364.7219348,10985.458715637229,8204.3015,5423.144284362771,321.76712590029274,180.25019581546516,141.51693008482758,15.68425661377556,20.21873759745491,16.455516700115883,53.99806489369323,45.7904694926208,1376.3099999999995,4982980.190116,66.98927681746399,71.01900827908293,75.26975361859581,-0.07452817909907042
2020-07-06,9069.41,9470.0,9055.92,9302.75,284964.999673,1594598399999,2642350802.5796742,3618928,139286.661532,1291693618.9702258,10887.781078689957,8172.619000000001,5457.456921310044,331.95600940597615,210.59135853356736,121.36465087240879,15.491971081542824,20.81254820870415,16.026343876406525,55.56936201886985,58.86824775807485,408.59000000000015,5267945.189789,65.99776749709169,72.46103386481174,72.1826767362286,-0.07983329468526176
2020-07-13,9303.31,9343.82,9047.25,9208.99,247602.692095,1595203199999,2275998962.741705,3834095,117517.406171,1080194174.8219032,10955.386941446433,8206.4745,5457.562058553567,328.67634822774016,234.20835647240193,94.46799175533823,15.300556658532386,20.402132569953363,15.76795922417994,54.75997075788294,53.628081252701726,486.21999999999935,5020342.497694,60.86585201423773,70.06414041868942,71.18139418752803,-0.046759872183500154
2020-07-20,9208.99,10111.0,9131.0,9931.54,346433.535115,1595807999999,3295996462.1417675,5037013,167612.904868,1596041010.699757,11149.132450521192,8301.386,5453.6395494788085,380.0005299459008,263.3667911671017,116.63373877879906,15.94396744445478,24.197619361645113,14.73400124660485,59.63886556825197,76.20917463774845,251.5,5366776.0328089995,66.97621949814204,87.64232570956189,76.72249999768769,0.004951782008253124
2020-07-27,9931.54,12123.46,9917.21,11071.35,637793.811724,1596412799999,7048671346.493502,8989722,308283.879719,3405894056.7549586,11341.762745988544,8586.888500000001,5832.0142540114575,506.8063073040503,312.05469439449143,194.75161290955884,18.008733482623736,33.39069887687438,12.712910875651634,65.88842729080262,143.3685361798162,2351.01,6004569.844532999,68.94469413891517,76.71014242516814,78.1388695178065,0.04071083824190304
2020-08-03,11071.36,11909.94,10936.0,11681.68,403167.45146,1597017599999,4646926089.61999,6240181,190641.833287,2197221620.133731,11641.591114567533,8880.163,6118.734885432468,649.0672860626692,379.457212728127,269.61007333454216,19.926016232352055,31.34653046531353,11.934630345291318,68.68458289523326,171.8366803649779,2233.41,6407737.295992999,67.99256696353369,88.97330810740657,84.44192541404556,0.05159703066835241
2020-08-10,11681.69,12067.35,11125.0,11911.0,468167.72232,1597622399999,5471151052.231874,7853234,224176.827366,2620954475.1044083,11883.609718212796,9181.642,6479.674281787205,771.4218729981949,457.85014478214055,313.57172821605434,21.801001502689747,30.468486284856933,11.218967037682374,69.68991297086421,185.9112685201822,2164.01,6875905.018312999,67.13195806180127,94.58488171155054,86.75611074804176,0.14283142097128163
2020-08-17,11910.99,12468.0,11376.81,11648.13,426710.483502,1598227199999,5061638056.366496,7082053,205750.910997,2440973815.7736926,12093.579014453506,9425.4095,6757.239985546493,837.5229097938554,533.7846977844836,303.73821200937186,23.779623280075185,30.90321310224202,10.438406133106307,67.03332023399003,174.0912067208642,2306.029999999999,6449194.534810999,66.15005103713992,78.56705914338295,87.3750829874467,0.09697012479823172
2020-08-24,11648.12,11824.9,11117.64,11711.16,355153.169372,1598831999999,4078471242.6749406,5563536,172004.217622,1975725317.1695065,12246.715539690576,9665.778,7084.840460309424,884.7950849494973,603.9867752174863,280.808309732011,25.176207861220806,29.471928871724334,11.65213061377823,67.35466201284386,131.15615144175015,2416.4699999999993,6804347.704182999,66.90061412971713,80.21478166304166,84.45557417265839,0.16142931169768468
2020-08-31,11711.17,12050.85,9825.0,10256.2,581777.756525,1599436799999,6357675711.972731,9093522,272514.508229,2978112998.7570977,12132.789825964965,9822.551000000001,7512.312174035038,795.6833693597655,642.3260940459421,153.35727531382338,24.615361889297596,25.47331716444019,17.95042917562571,54.21705327029509,63.48010033024926,1139.8500000000004,6222569.947658,57.23185113468489,39.15268225584596,65.9781743540902,0.0886605148472682
2020-09-07,10255.89,10580.11,9850.0,10332.83,366759.994048,1600041599999,3756191422.9266324,5490957,176070.937008,1803672847.9852383,12055.176999665524,9954.5375,7853.898000334477,722.9118158993224,658.4432384166182,64.46857748270418,24.09457634394033,24.308299941878385,17.129469776934865,54.718017309691426,22.781836624854925,1263.42,6589329.941706,50.211921499056935,41.26079779917469,53.542753906020785,0.05537637303896212
2020-09-14,10332.84,11179.79,10212.34,10920.28,374339.558814,1600646399999,4052903078.381216,5419926,182800.562676,1979747774.6951149,12137.498205221582,10055.843499999999,7974.188794778416,704.520863006961,667.6587633346868,36.86209967227421,24.13623420239395,26.616613340213814,16.080027523894515,58.469688473093264,53.48842294539979,1617.5300000000007,6963669.50052,56.5371219908866,57.42173314993124,45.94507106831731,0.04431949680428842
2020-09-21,10920.28,10988.86,10136.82,10774.25,331299.291081,1601251199999,3499594157.462563,5082884,161067.804774,1701606859.4703984,12168.145142849928,10158.4175,8148.6898571500715,670.4341521880797,668.2138411053654,2.220311082714261,24.068773160253574,25.154928154932676,15.683719089343077,57.20098908712187,37.73372851461088,1565.2600000000002,6632370.209439,56.02145946842329,53.40440165061898,50.695644199908315,0.10307874463289503
2020-09-28,10774.26,10950.0,10374.0,10666.63,288073.126989,1601855999999,3079535042.6297483,4200553,139276.825415,1488932592.7380245,12216.517415623486,10207.747,8198.976584376513,627.502693259461,660.0716115361845,-32.56891827672348,24.006130763980366,24.187884416300047,15.080781873605165,56.2325960254077,35.427825263460655,735.0899999999983,6344297.082450001,61.46866970827249,49.61160513235073,53.479246644300325,0.04394557237657667
2020-10-05,10666.62,11491.0,10525.0,11369.02,288404.145494,1602460799999,3147355378.403716,4224553,143943.509816,1572213941.226101,12287.548095499991,10340.181,8392.81390450001,642.7470181073022,656.6066928504081,-13.85967474310587,24.442283995957002,26.253540851547275,14.1016687509593,60.88676247933154,64.67310027372284,297.6700000000001,6632701.227944001,65.9484486139719,67.87312723817877,56.96304467371616,0.14069166886751758
2020-10-12,11369.02,11720.01,11172.0,11503.14,279657.097047,1603065599999,3188831299.717626,4017625,134837.128099,1537962674.7274244,12407.970906123577,10442.9245,8477.878093876421,658.0648564569528,656.898325571717,1.1665308852358294,25.044236378418827,26.846256689984376,13.563668807402479,61.723752700681075,83.01893395219001,-178.54000000000087,6912358.324991001,66.27336936794673,71.79390484542861,63.09287907198604,0.12432681745285691
