open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2023-01-23,1.2e-05,1.233e-05,1.086e-05,1.207e-05,30511277574899.0,1675036799999,358724468.9527159,706720,15303636183620.0,180026581.65215304,1.2680577747728257e-05,1.0084000000000024e-05,7.487422252271791e-06,-8.771916074412817e-07,-1.4454679855540497e-06,5.68276378112768e-07,10.427990362484847,28.984708357272478,17.839620514199527,53.049890490829775,92.13623480808954,3.279999999999999e-06,1497014895564438.0,79.39533217719955,57.89473684210525,51.282051282051306,-0.07226626456435198
2023-01-30,1.207e-05,1.575e-05,1.112e-05,1.43e-05,76748858961149.0,1675641599999,1027058961.7828765,1730470,38032782464273.0,508589565.48666537,1.344672049730669e-05,1.0268000000000023e-05,7.089279502693355e-06,-4.88688030090132e-07,-1.2541119944612663e-06,7.654239643711343e-07,12.46305145306217,35.07108223677079,15.42038575316165,60.030975728595315,177.1609697592736,5.020000000000001e-06,1573763754525587.0,78.90672829004427,81.80677540777917,65.55052657542261,-0.004360940084470539
2023-02-06,1.43e-05,1.484e-05,1.17e-05,1.283e-05,50162245663258.0,1676246399999,672875352.9685925,1178249,24753591153410.0,332217651.9627739,1.3715756469201848e-05,1.0358500000000023e-05,7.001243530798197e-06,-2.9600074834675154e-07,-1.0624897452383633e-06,7.664889968916117e-07,14.352751037169684,31.910551271827625,14.030733550951096,54.299346496305425,129.09418586428453,3.4800000000000006e-06,1523601508862329.0,66.02223786700914,63.36260978670013,67.68804067886157,-0.01631921111441179
2023-02-13,1.283e-05,1.4e-05,1.198e-05,1.332e-05,44599682097931.0,1676851199999,585506597.436883,1086441,22310550343256.0,292906254.7663965,1.4069295511996416e-05,1.0477500000000023e-05,6.88570448800363e-06,-1.0257338232733068e-07,-8.705064726561568e-07,7.679330903288261e-07,16.107472079555233,30.035341486168214,13.20622354388169,55.81378929517847,113.49989896365575,4.22e-06,1568201190960260.0,65.57528447863666,69.51066499372646,71.56001672940197,0.01888387363870106
2023-02-20,1.333e-05,1.378e-05,1.198e-05,1.284e-05,30055914249334.0,1677455999999,391165049.38558906,791085,15050554661856.0,196035121.02950028,1.4299415817085748e-05,1.0568000000000021e-05,6.8365841829142945e-06,1.1850603953723001e-08,-6.940350573341808e-07,7.058856612879038e-07,17.73685590462753,28.431990378084098,12.501246936159738,53.928497298844555,93.75635550132198,4.290000000000001e-06,1538145276710926.0,63.59021938757156,63.48808030112924,65.45378502718533,0.032472488538059265
2023-02-27,1.284e-05,1.288e-05,1.077e-05,1.109e-05,19552659960231.0,1678060799999,230250284.81068367,522902,9554786322478.0,112531978.78671739,1.4344435182143781e-05,1.0609000000000023e-05,6.873564817856265e-06,-3.823716296515151e-08,-5.628754784603749e-07,5.246383154952234e-07,18.393861336697864,26.636946247102284,15.332503512931654,47.61381391225392,37.71013025511737,2.8000000000000003e-06,1518592616750695.0,59.596415922759014,41.53074027603513,58.176495190297,0.012302440254107094
2023-03-06,1.11e-05,1.169e-05,9.65e-06,1.073e-05,37443349253220.0,1678665599999,395965904.22847855,835196,18808535552722.0,199021975.02496672,1.4367491286852752e-05,1.0637500000000023e-05,6.907508713147294e-06,-1.0576191296751641e-07,-4.714527653618032e-07,3.656908523942868e-07,18.28600865685133,24.99395501441775,17.77318386629755,46.409906495004364,1.1290322580646013,2.6100000000000004e-06,1481149267497475.0,54.42969774250701,37.013801756587206,47.34420744458391,0.008223112095229395
2023-03-13,1.073e-05,1.186e-05,1.015e-05,1.091e-05,45825760250267.0,1679270399999,500543041.0706765,1021860,22902057639639.0,250199174.641224,1.427326152083619e-05,1.0587000000000022e-05,6.900738479163856e-06,-1.4310168105520962e-07,-4.057825485004845e-07,2.626808674452749e-07,18.261720279000034,24.200036783417378,16.83576376653171,47.12973051006774,15.899698816277981,2.2600000000000004e-06,1526975027747742.0,57.102588787083675,39.27227101631117,39.27227101631123,0.030172460363933545
2023-03-20,1.091e-05,1.11e-05,1.022e-05,1.061e-05,27166285446515.0,1679875199999,290685346.19452834,666373,13425094587285.0,143779354.95261514,1.4166859498868177e-05,1.0525500000000023e-05,6.88414050113187e-06,-1.9465732065604924e-07,-3.6355750293159743e-07,1.689001822755482e-07,18.239166785280975,23.512741225861703,16.357617979054105,46.02023865994821,5.896496874190874,-5.999999999999943e-08,1499808742301227.0,56.50785963562854,35.50815558343789,37.264742785445485,0.09714567360576647
2023-03-27,1.062e-05,1.153e-05,1.017e-05,1.078e-05,27008570788859.0,1680479999999,291261894.17778426,685021,13362508388102.0,144195216.00352642,1.4189160975396422e-05,1.0614000000000022e-05,7.038839024603623e-06,-2.1927034517914414e-07,-3.347000713811068e-07,1.1542972620196265e-07,18.429981474819634,23.87855370420773,15.619321829033492,46.784739040988136,11.959833013652336,-1.2200000000000002e-06,1526817313090086.0,59.5120937168597,37.641154328732746,37.47386030949399,0.14814873751095006
2023-04-03,1.078e-05,1.165e-05,1.049e-05,1.096e-05,27726251555516.0,1681084799999,308842605.1470936,755079,13612182145474.0,151723324.12923193,1.4200032889851303e-05,1.0722500000000021e-05,7.244967110148739e-06,-2.216962721396418e-07,-3.120993115328138e-07,9.040303939317197e-08,18.66784910735452,23.339800715458505,14.997545073374507,47.630472799359794,17.57029899570047,-1.1099999999999995e-06,1554543564645602.0,62.2256596901965,38.033635187580856,37.060981699917214,0.15947250397965593
2023-04-10,1.096e-05,1.188e-05,1.058e-05,1.157e-05,22566576328726.0,1681689599999,253428377.72533283,597204,11203795939935.0,125903012.8332576,1.426749325899317e-05,1.0837000000000022e-05,7.406506741006873e-06,-1.724095052609483e-07,-2.841613502784407e-07,1.117518450174924e-07,19.009948045979282,23.08090885529148,14.310028979761263,50.501463850539594,28.029842223518806,-2.730000000000001e-06,1577110140974328.0,62.692607069754494,42.02496532593619,39.233251614083315,0.15846733070152028
2023-04-17,1.157e-05,1.172e-05,1.003e-05,1.032e-05,22430997438773.0,1682294399999,246543488.27490276,624253,10616144798829.0,116887754.41722341,1.425745773994835e-05,1.0885500000000021e-05,7.513542260051693e-06,-2.3154483599404095e-07,-2.7363804742156074e-07,4.209321142751979e-08,18.861078144980603,21.688941392424592,15.409709311838757,45.051122937996794,-8.629106742314256,-2.5100000000000014e-06,1554679143535555.0,56.39472973268327,10.98360655737703,30.347402356964746,0.11959185027166568
2023-04-24,1.032e-05,1.075e-05,9.72e-06,1.007e-05,11957730471691.0,1682899199999,122791862.32768276,355627,5752982823227.0,59112797.88157489,1.422885902581544e-05,1.0934000000000021e-05,7.639140974184602e-06,-2.951802679245939e-07,-2.779464915221674e-07,-1.7233776402426507e-08,18.46298578601281,20.863111753451605,15.968946939296377,44.02768795100349,-38.80190605854307,-3.2499999999999994e-06,1542721413063864.0,48.78788614043171,6.885245901639335,19.96460592831757,0.12971091051023786
2023-05-01,1.008e-05,1.02e-05,9.18e-06,9.34e-06,13930844437688.0,1683503999999,136569903.73573855,431911,6495579362392.0,63726065.43625369,1.4170581637993862e-05,1.0973500000000021e-05,7.776418362006181e-06,-3.9990682834967634e-07,-3.023385588876692e-07,-9.756826946200715e-08,17.647070510774373,20.048984810495575,17.411688969262233,41.092192020232176,-77.37033366369327,-3.5000000000000004e-06,1528790568626176.0,44.22460329809118,2.4353120243531228,6.768054827789882,0.12490021501321569
2023-05-08,9.34e-06,9.36e-06,8.32e-06,8.79e-06,16346137713624.0,1684108799999,144137821.10222286,460889,7613334324439.0,67137146.33628607,1.4118136357013008e-05,1.0998500000000022e-05,7.878863642987036e-06,-5.212748534308701e-07,-3.461258177963094e-07,-1.7514903563456074e-07,16.544374059321672,19.22522186143455,20.093907321169645,38.983279858163776,-123.80952380952375,-2.3e-06,1512444430912552.0,29.88449173192872,7.208588957055223,5.509715627682613,0.12558091446935207
2023-05-15,8.78e-06,8.92e-06,8.47e-06,8.52e-06,10655546392415.0,1684713599999,92936375.27596585,253293,5087909720995.0,44397718.67066095,1.4068413277455186e-05,1.1018500000000022e-05,7.968586722544857e-06,-6.319617693385758e-07,-4.032930081047627e-07,-2.2866876123381307e-07,15.520441640115589,18.864054278349325,19.71642049713026,37.95351759214742,-139.3000980986606,-2.210000000000001e-06,1501788884520137.0,34.14163662970701,3.5211267605633765,4.3883425806572935,0.11042662947062334
2023-05-22,8.52e-06,9.18e-06,8.28e-06,8.81e-06,15088965483000.0,1685318399999,131029952.42542101,338773,7494707658128.0,65106173.90368592,1.405226453148579e-05,1.1026500000000022e-05,8.000735468514254e-06,-6.883465408407544e-07,-4.6030371465196103e-07,-2.2804282618879338e-07,14.468721614600653,19.253909082526537,18.9496705655251,39.79311863504201,-134.39349554612306,-2.1000000000000002e-06,1516877850003137.0,42.273738994418544,9.636363636363637,6.788693117994132,0.09728805926236686
2023-05-29,8.81e-06,8.87e-06,8.24e-06,8.6e-06,9818839131558.0,1685923199999,84316016.19755948,249592,4625314089919.0,39747137.3460391,1.4126835826005696e-05,1.092300000000002e-05,7.719164173994346e-06,-7.414303755978375e-07,-5.165290468411363e-07,-2.2490132875670123e-07,13.457216061604921,18.705533024195365,18.590793161956245,38.893842003949615,-132.22113182858993,-2.0099999999999994e-06,1507059010871579.0,46.24554615798252,7.758620689655172,6.972037028860782,0.03675368990577503
2023-06-05,8.6e-06,8.66e-06,5.43e-06,6.67e-06,23897663567355.0,1686527999999,168992575.41014913,562712,11460467543184.0,80466280.78734688,1.4312466493281598e-05,1.065650000000002e-05,7.0005335067184435e-06,-9.285310395744951e-07,-5.989294453878081e-07,-3.2960159418668707e-07,14.39684254741672,16.163700058110372,27.88627313827404,31.784580188508865,-187.29922172545125,-4.1100000000000005e-06,1483161347304224.0,47.139143158411784,19.224806201550386,12.206596842523117,-0.0136769806405406
2023-06-12,6.67e-06,7.55e-06,6.39e-06,7.21e-06,15969300964116.0,1687132799999,110073324.68061163,333339,7806670607869.0,53894090.33517064,1.4300140065660529e-05,1.0413500000000022e-05,6.526859934339514e-06,-1.0214614054869812e-06,-6.834358374076427e-07,-3.380255680793385e-07,15.269352855670531,15.356626901221315,26.49387768335562,35.34551057338767,-150.027169523138,-3.7500000000000005e-06,1499130648268340.0,55.78204582202445,27.5968992248062,18.19344203867064,-0.037921490071934225
2023-06-19,7.21e-06,8.46e-06,6.98e-06,7.86e-06,30448958395367.0,1687737599999,235866745.6323829,584138,15141914486923.0,117296175.92587186,1.3693489866726145e-05,1.009150000000002e-05,6.489510133273896e-06,-1.0307776590595895e-06,-7.529042017380321e-07,-2.778734573215574e-07,15.251446688902293,18.318218399927893,24.792939427305505,39.44328029614322,-105.11659265121853,-3.71e-06,1529579606663707.0,51.26106055058951,37.67441860465116,28.16537467700263,-0.08700585298054567
2023-06-26,7.86e-06,7.97e-06,7.02e-06,7.66e-06,21791271611403.0,1688342399999,163525180.6693555,406514,10642432359431.0,79896842.63869715,1.3352886930001846e-05,9.833000000000021e-06,6.313113069998196e-06,-1.0422843801314678e-06,-8.107802374167193e-07,-2.3150414271474855e-07,15.234819534046071,17.539798044774088,23.739380162263338,38.631951606364964,-101.72403750946448,-2.66e-06,1507788335052304.0,53.836127914630595,34.57364341085271,33.28165374677007,-0.04660922008124797
2023-07-03,7.65e-06,7.86e-06,7.06e-06,7.74e-06,22508580244422.0,1688947199999,169872318.4104062,371133,11057307011273.0,83500734.06312339,1.2797845865635096e-05,9.55400000000002e-06,6.310154134364945e-06,-1.0330399663828661e-06,-8.552321832099486e-07,-1.7780778317291752e-07,15.219380033108152,16.8889426956356,22.858474776443078,39.170940214489406,-92.16921692169203,-2.3299999999999997e-06,1530296915296726.0,51.440167825851105,35.81395348837211,36.020671834625375,-0.04626824899655415
2023-07-10,7.74e-06,8.53e-06,7.33e-06,7.86e-06,28373535481102.0,1689551999999,224522538.35084254,544853,13663002310469.0,108207692.74237847,1.2252694013970559e-05,9.305000000000022e-06,6.357305986029485e-06,-1.0044520072763203e-06,-8.85076148023223e-07,-1.1937585925309732e-07,14.566999232522418,19.091353777217453,21.565765933620277,40.02189397913613,-68.88888888888884,-1.480000000000001e-06,1558670450777828.0,49.70030803095843,37.67441860465116,36.020671834625375,-0.05082370397713195
2023-07-17,7.86e-06,8.08e-06,7.56e-06,7.85e-06,15312833185906.0,1690156799999,119283259.54572599,309544,7271432330662.0,56677287.61327753,1.2036109745584837e-05,9.14300000000002e-06,6.249890254415204e-06,-9.714050078933993e-07,-9.023419199972582e-07,-6.90630878961411e-08,13.96121706054995,18.60046395397963,21.01125234853464,39.97171162359964,-66.15902102808552,-9.400000000000012e-07,1543357617591922.0,40.90162528934919,38.47376788553259,37.320713326185334,-0.016823110034377663
2023-07-24,7.86e-06,8.78e-06,7.58e-06,8.28e-06,26051620540494.0,1690761599999,211472066.46867546,479802,13031237883588.0,105845697.14256611,1.1841013960255807e-05,9.020500000000021e-06,6.199986039744236e-06,-9.001413473182525e-07,-9.019018054614571e-07,1.7604581432045295e-09,13.181010570179634,20.986947625352304,19.74924908956728,43.26591637542786,-42.73460196311,-2.399999999999994e-07,1569409238132416.0,51.51861899094855,53.57142857142858,43.23987168720416,-0.012344267126670652
2023-07-31,8.28e-06,1.052e-05,8.08e-06,9.37e-06,50013793721293.0,1691366399999,464634195.2146057,903050,25041675452628.0,232730795.20964518,1.1634591042680997e-05,8.943500000000022e-06,6.2524089573190475e-06,-7.470984070121599e-07,-8.709411257715977e-07,1.2384271875943782e-07,13.75270612749427,26.836439103773234,17.453687276262894,50.65781100208093,20.319073681075338,5.599999999999997e-07,1619423031853709.0,63.26057904679612,77.40667976424363,56.48395874040165,0.005906119415662227
2023-08-07,9.38e-06,1.136e-05,8.76e-06,1.023e-05,59517413359021.0,1691971199999,599866790.8455327,1055586,29913382300151.0,301941542.9144138,1.1573291988812634e-05,8.924500000000021e-06,6.275708011187408e-06,-5.500750388861662e-07,-8.067679083945114e-07,2.566928695083452e-07,14.782753117855938,27.48033551973861,15.39961186361047,55.57580430568245,67.89238182652582,1.6299999999999996e-06,1678940445212730.0,73.69662930741944,80.9443507588533,70.64081969817522,0.028559290973705045
2023-08-14,1.023e-05,1.067e-05,7.25e-06,8.31e-06,54617112343153.0,1692575999999,505773028.8748817,996538,26381754710507.0,244780246.94939265,1.1319339929397528e-05,8.801000000000021e-06,6.282660070602514e-06,-5.426057329311998e-07,-7.539354733018491e-07,2.1132974037064932e-07,14.397905827061566,23.553659829223992,19.50805832571544,44.83225931102523,-5.461519662533431,1.6400000000000004e-06,1624323332869577.0,66.16509336428244,48.56661045531198,68.97254699280302,-0.009052282850205802
2023-08-21,8.3e-06,8.54e-06,7.55e-06,8.04e-06,19937759159613.0,1693180799999,161813055.1341107,350152,9825632036612.0,79792527.18958676,1.098745364369754e-05,8.655000000000021e-06,6.3225463563025035e-06,-5.521086330185497e-07,-7.135701052451893e-07,1.614614722266396e-07,14.040547628466793,22.549210317271314,18.67613412342662,43.557089787867056,-44.953215444497516,8.299999999999997e-07,1604385573709964.0,64.80717701399693,44.013490725126466,57.84148397976397,0.001098718206638932
2023-08-28,8.05e-06,8.46e-06,7.63e-06,7.69e-06,15786663916331.0,1693785599999,127710680.19366273,284902,7631090705074.0,61785546.11524987,1.0404346598010208e-05,8.461000000000023e-06,6.517653401989837e-06,-5.811823167562897e-07,-6.870925475474094e-07,1.0591023079111963e-07,13.708715015485934,21.713182408556765,17.983703251817715,41.89362282219985,-46.59727782225786,-1.7000000000000007e-07,1588598909793633.0,60.96712597822859,38.111298482293414,43.56379988757734,-0.05112663013673261
2023-09-04,7.68e-06,7.8e-06,7.2e-06,7.36e-06,10379797686056.0,1694390399999,78498136.29232766,211143,5046011485976.0,38156622.30360905,1.0113067776501167e-05,8.313000000000024e-06,6.51293222349888e-06,-6.236624699211125e-07,-6.744065320221499e-07,5.074406210103743e-08,13.01357975570401,21.10404811843914,19.48970698705221,40.32971532743557,-78.35829076319322,-2.9999999999999967e-07,1578219112107577.0,61.091842860400305,32.54637436762226,38.22372119168077,-0.03149780552656083
2023-09-11,7.36e-06,7.57e-06,6.95e-06,7.21e-06,12918053545187.0,1694995199999,93650841.94514973,230927,6078510108232.0,44047881.68093639,9.838640164924078e-06,8.170000000000023e-06,6.501359835075969e-06,-6.618031885554218e-07,-6.718858633288044e-07,1.008267477338254e-08,12.14471441303703,20.465152834999405,20.120392846275227,39.60596995676255,-91.67864558377254,-5.300000000000009e-07,1565301058562390.0,62.443952842516545,16.49899396378269,29.05222227123284,-0.02774212072367071
2023-09-18,7.21e-06,7.71e-06,7.14e-06,7.3e-06,14109734226598.0,1695599999999,104085143.78919607,236968,6745485815109.0,49793521.62729333,9.686747664090309e-06,8.068000000000023e-06,6.449252335909738e-06,-6.769641141115844e-07,-6.729015134853604e-07,-4.062600626224011e-09,11.464085935578591,20.584357267287075,19.53487203769732,40.29825287655043,-72.98654831939989,-5.599999999999989e-07,1579410792788988.0,62.3463810741876,7.9365079365079385,18.993958755971015,-0.020611063660160203
2023-09-25,7.3e-06,7.58e-06,7.13e-06,7.52e-06,10668015255533.0,1696204799999,78068654.36024383,179977,5201755764986.0,38091891.25308893,9.604505937488292e-06,8.004500000000025e-06,6.404494062511758e-06,-6.635777838309523e-07,-6.710367675544788e-07,7.458983723526443e-09,10.822042528215025,20.087363259172918,19.11687097450436,42.04701317334869,-65.10444468168406,-3.299999999999994e-07,1590078808044521.0,60.42065788675386,12.925170068027205,12.453557322772662,-0.0007807408781362235
2023-10-02,7.52e-06,7.61e-06,7.06e-06,7.2e-06,9993224370166.0,1696809599999,72861271.55552755,170629,4760541343680.0,34722304.55633764,9.55679879812036e-06,7.938500000000024e-06,6.320201201879688e-06,-6.710548437668562e-07,-6.710403827969542e-07,-1.4460969902001792e-11,10.151113811539515,19.46865674448826,18.920066346103237,40.20239228628939,-72.41426424374923,-1.0800000000000007e-06,1580085583674355.0,62.2752122346061,5.668934240362797,8.84353741496603,0.006456722099972405
2023-10-09,7.2e-06,7.21e-06,6.71e-06,6.98e-06,10515736131711.0,1697414399999,72713654.01516838,173680,5108766985541.0,35336931.82776609,9.464789850381619e-06,7.847000000000025e-06,6.229210149618431e-06,-6.86815448061177e-07,-6.741953958497988e-07,-1.262005221137823e-08,9.701563353919553,18.8987716075779,20.41527453461703,38.93765830763464,-100.60987016874319,-2.39e-06,1569569847542644.0,58.47718751126645,5.806451612903226,8.133518640431127,0.002540641958580973
2023-10-16,6.99e-06,7.3e-06,6.61e-06,7.13e-06,13939412343152.0,1698019199999,97142783.57262202,220788,6705597364636.0,46731216.54688981,9.381309379247976e-06,7.773500000000025e-06,6.165690620752074e-06,-6.79370731219847e-07,-6.752304629238084e-07,-4.1402682960385995e-09,9.39251549229897,18.110900531077228,20.168370501753113,40.31631514707732,-88.38123592503524,-3.1e-06,1583509259885796.0,56.57519078977716,10.947368421052635,7.4742514247729375,0.0146617997122099
2023-10-23,7.14e-06,8.25e-06,7.09e-06,8.02e-06,39711435086038.0,1698623999999,305558224.6120889,606185,19701938252594.0,151609921.38814023,9.369213335891848e-06,7.841000000000025e-06,6.312786664108203e-06,-5.947987082675809e-07,-6.591441119925629e-07,6.434540372498208e-08,9.384141517583542,22.587384070306054,18.75295219253331,47.841107451816924,-5.093550874629684,-2.900000000000006e-07,1623220694971834.0,63.42022238474381,29.684210526315777,15.479343520090596,0.0753395885813812
2023-10-30,8.01e-06,8.32e-06,7.51e-06,8.11e-06,25710112668146.0,1699228799999,203127217.75420177,422497,12422781121882.0,98190198.49614906,9.390053190548047e-06,7.886000000000024e-06,6.381946809452e-06,-5.145807562876873e-07,-6.302314408515878e-07,1.1565068456390048e-07,9.4470783665201,21.888312688730267,17.812882781739326,48.54755848176999,13.324873096446684,7.000000000000102e-08,1648930807639980.0,63.31082680036072,31.578947368421055,24.07017543859654,0.08557122778285273
2023-11-06,8.12e-06,9.65e-06,7.8e-06,8.92e-06,48888601316113.0,1699833599999,422968514.0142806,889351,23610905737841.0,204431121.12207294,9.50891592131484e-06,7.939000000000023e-06,6.369084078685207e-06,-3.8125238073320835e-07,-5.804356288279119e-07,1.9918324809470352e-07,10.675414673226998,27.3769831329225,15.857641880827748,54.51817011923408,100.5509641873276,1.23e-06,1697819408956093.0,62.8493960394352,48.6315789473684,36.63157894736846,0.09138181967308644
2023-11-13,8.91e-06,9.19e-06,8e-06,8.67e-06,33359183092794.0,1700438399999,289251442.6475276,693227,16435892746832.0,142566530.5821388,9.585037213604767e-06,7.989500000000026e-06,6.393962786395285e-06,-2.923910907035367e-07,-5.228267212030368e-07,2.3043563049950011e-07,11.816012672311974,25.442413830549455,14.737076220187706,52.49348309756427,71.2352134089813,1.3100000000000002e-06,1664460225863299.0,47.25133391382786,50.73891625615764,43.64981419064909,0.0829160901110479
2023-11-20,8.67e-06,8.72e-06,7.61e-06,8.29e-06,20084881550709.0,1701043199999,165467741.6422698,407866,9810355488076.0,80819703.81558381,9.613347080054256e-06,8.017000000000025e-06,6.420652919945794e-06,-2.497517199885116e-07,-4.682117209601318e-07,2.1846000097162018e-07,12.346452602413013,23.756113968027655,16.08904086367941,49.4851900344982,21.744806236246216,1.0800000000000007e-06,1644375344312590.0,53.73182379019548,55.26315789473683,51.54455103275435,0.06169728705868235
2023-11-27,8.3e-06,9.49e-06,8.02e-06,9.02e-06,26552919254139.0,1701647999999,227182016.99383575,498941,13285788620051.0,113855627.20896721,9.727616107871945e-06,8.075000000000023e-06,6.422383892128102e-06,-1.5526501392986435e-07,-4.056223795540783e-07,2.5035736562421394e-07,13.476592946500443,26.228248640400682,14.699538670144955,54.83943310861258,81.89730200174044,1.7199999999999996e-06,1670928263566729.0,62.00592972326443,79.27631578947366,61.7594633134561,0.08678292599636549
2023-12-04,9.02e-06,1.07e-05,8.65e-06,1.033e-05,70006341029743.0,1702252799999,681015798.9928004,1285046,34859323953268.0,339374748.2230272,1.0116424314020707e-05,8.199000000000024e-06,6.281575685979342e-06,2.5033858497052882e-08,-3.194911319438521e-07,3.4452499044090496e-07,15.334510804879818,29.993627946501462,13.011860302764012,62.51734060551885,158.32075730552893,2.8099999999999994e-06,1740934604596472.0,73.66722204750448,90.95354523227384,75.16433963882817,0.15351648027902243
2023-12-11,1.032e-05,1.195e-05,9.1e-06,1.03e-05,59064270299996.0,1702857599999,604397497.8455781,1165713,29627564614599.0,303567264.8942628,1.0425379966029083e-05,8.300000000000024e-06,6.174620033970964e-06,1.636152103016508e-07,-2.2286986349475148e-07,3.864850737964023e-07,17.704436365899372,32.02750665973211,11.103270567263996,62.256303967788284,168.9311594202901,3.1e-06,1681870334296476.0,80.00852432176048,69.1011235955056,79.77699487241777,0.12258770860828248
2023-12-18,1.03e-05,1.128e-05,9.54e-06,1.066e-05,36631629751007.0,1703462399999,383734964.35120064,817963,18115260137015.0,189866564.11568236,1.068517641001449e-05,8.364500000000025e-06,6.043823589985559e-06,2.9904373139868183e-07,-1.1848714451606482e-07,4.1753087591474667e-07,19.905081529703246,29.210420840360385,10.126645493198726,64.18866137407687,155.07548027464796,3.6799999999999995e-06,1718501964047483.0,84.05125821218701,75.84269662921346,78.63245515233105,0.13828199659995333
2023-12-25,1.065e-05,1.106e-05,1e-05,1.036e-05,23018437519451.0,1704067199999,244987261.71278536,641699,11163423302274.0,118840573.48419017,1.0713169080147224e-05,8.371000000000025e-06,6.0288309198528265e-06,3.7780916836759474e-07,-1.9227881939332894e-08,3.9703705030692764e-07,21.948537753235417,27.61677709606988,9.574162345862987,61.369008945313,148.92895561479824,3.2300000000000004e-06,1695483526528032.0,78.41444216434458,70.2247191011236,71.72284644194762,0.12007856233067438
2024-01-01,1.036e-05,1.092e-05,8.27e-06,9.02e-06,29278272311414.0,1704671999999,288063628.78784233,762890,14628936063702.0,143854317.84050927,1.0765357986398852e-05,8.406500000000025e-06,6.047642013601198e-06,3.2831987632480536e-07,5.0281669713494766e-08,2.780382066113106e-07,21.67155256096812,24.079808888469643,16.708972237504387,50.6636352104183,68.68489583333346,1.0000000000000006e-06,1666205254216618.0,72.7130038868923,45.13108614232209,63.73283395755311,0.14099606883340648
2024-01-08,9.02e-06,1.05e-05,8.49e-06,9.58e-06,37762804584653.0,1705276799999,365495915.11619914,980694,19292163694460.0,186699134.99317083,1.0889544679551416e-05,8.483500000000025e-06,6.077455320448633e-06,3.30477042088149e-07,1.0632074418842562e-07,2.241562978997234e-07,21.414352025291343,21.799281901291977,15.126515238276397,54.255036398954374,68.50378940039093,1.4699999999999995e-06,1703968058801271.0,76.1687191290795,55.61797752808987,56.99126092384525,0.14260444255581747
2024-01-15,9.57e-06,9.86e-06,8.79e-06,9.35e-06,19522683343369.0,1705881599999,184069650.40795067,492423,9716971412219.0,91645554.46086152,1.097185465160498e-05,8.566500000000024e-06,6.161145348395066e-06,3.100534307393374e-07,1.4706728149860797e-07,1.6298614924072945e-07,21.175522956448624,20.676656421405838,14.347525751133308,52.56265379819507,50.92460881934561,4.3000000000000097e-07,1684445375457902.0,74.31694977315772,51.31086142322096,50.68664169787771,0.16775091188956825
2024-01-22,9.35e-06,9.38e-06,8.43e-06,9e-06,13531242398197.0,1706486399999,121166800.7784451,378073,6706421645474.0,60095279.61913158,1.0994835653737057e-05,8.648500000000024e-06,6.3021643462629915e-06,2.6259842548611595e-07,1.7017351029610956e-07,9.24249151900064e-08,20.527173227091108,19.706319113371077,15.452575666171093,50.00637197825183,22.00740886872275,3.3000000000000023e-07,1670914133059705.0,71.7645969825945,39.300411522633745,48.74308349131493,0.18039617348029693
2024-01-29,9.01e-06,9.46e-06,8.79e-06,8.9e-06,10488186529553.0,1707091199999,95165804.3711971,304855,5064150473182.0,45962036.20192182,1.0985892363162919e-05,8.733000000000023e-06,6.480107636837127e-06,2.1444879543887836e-07,1.790285673246633e-07,3.542022811421505e-08,20.00022735625299,19.439039013855126,14.920750401802152,49.269108383462765,24.904548039317962,6.099999999999992e-07,1660425946530152.0,70.3542575636636,31.306306306306286,40.63919308405373,0.17221580993060467
2024-02-05,8.9e-06,9.61e-06,8.78e-06,9.41e-06,12294578413064.0,1707695999999,113470837.6026948,336454,6179235155266.0,57028583.94118413,1.100920748835437e-05,8.838500000000024e-06,6.667792511645678e-06,2.1496462608062892e-07,1.8621577907585643e-07,2.874884700477249e-08,19.65720462096352,19.379039374490524,14.265736875791807,53.06933107059132,35.49428346146257,3.8999999999999965e-07,1672720524943216.0,69.71012934496174,41.47465437788017,37.36045740227346,0.1955734246904195
2024-02-12,9.41e-06,1.005e-05,9.21e-06,9.74e-06,26558155432407.0,1708300799999,257389316.38496953,613577,12841153979758.0,124505562.50132193,1.1065519612384936e-05,8.949500000000023e-06,6.83348038761511e-06,2.392438138930461e-07,1.9682138603929437e-07,4.242242785375171e-08,19.758613746980636,20.88594877548052,13.614345151743231,55.39754947691555,59.50165425971868,-5.899999999999994e-07,1699278680375623.0,68.40858361036611,49.078341013824875,40.61976723267051,0.18856141543295468
2024-02-19,9.74e-06,9.97e-06,9.3e-06,9.67e-06,27683096459611.0,1708905599999,266458736.39456525,577665,13612724031775.0,131008314.70375624,1.1049917803045382e-05,9.073000000000023e-06,7.0960821969546645e-06,2.499554987729399e-07,2.0744820858602348e-07,4.250729018691639e-08,19.852779363996525,20.09768029640077,13.10051840334911,54.776777312057675,52.385212307820304,-6.29999999999999e-07,1671595583916012.0,68.75879633916611,47.46543778801844,46.006144393241236,0.19619464511121942
