open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2021-06-14,38.713,41.75,31.3,35.257,26578696.05,1624233599999,1010824571.596413,1848547,12919119.021,491669604.995684,54.3576257050219,26.9497,-0.4582257050218992,8.280738858978179,8.182985552540423,0.09775330643775604,51.812078384846316,21.47768844596004,14.283049842089262,58.95024161611754,54.054519000510155,7.405299999999997,348060658.361,63.306648144132296,49.81519542839284,57.438661486832466,0.15576495438722132
2021-06-21,35.248,35.499,20.187,31.897,62820486.072,1624838399999,1802900306.158557,3080558,31195401.639,896244716.961424,54.04975394770417,28.209670000000006,2.369586052295844,7.544967899277932,8.055382021887924,-0.5104141226099923,48.394811544844444,19.11504234960148,20.69566378448498,55.743795708330765,9.65541040134733,-0.4388000000000005,285240172.28900003,58.67845179987534,42.52284826926124,49.879582223746276,0.1631471447705064
2021-06-28,31.883,36.0,30.961,34.28,29683180.204,1625443199999,996767256.925321,1703622,14875955.195,499571651.766185,53.83007059481703,29.487880000000008,5.145689405182985,7.07262349610221,7.858830316730781,-0.7862068206285713,45.15002495203872,18.770858314852706,19.919098563188335,57.5090380650259,32.43506521143224,-13.125,314923352.49300003,59.688935412087844,40.83871553732438,44.39225307832615,0.1635226520135396
2021-07-05,34.278,38.1,31.025,32.182,22996117.228,1626047999999,784418488.580323,1321884,11524324.276,393223482.142403,53.38472001103415,30.54321500000001,7.701709988965877,6.454591573430605,7.577982568070746,-1.1233909946401415,42.01981931846482,19.356683229603757,18.84962964520748,55.41342407958839,26.974215700374046,-14.714999999999996,291927235.26500005,60.05492668107949,33.2756029849986,38.879055597194736,0.12514069550868176
2021-07-12,32.173,32.696,25.979,26.673,17939135.093,1626652799999,519156029.133488,1075658,8860023.414,256343228.326969,52.71551524052323,31.22243000000001,9.729344759476785,5.457357542010623,7.153857562858722,-1.6965000208480987,39.62870910252566,18.349394858032895,21.777989442777674,50.236773025007345,-18.788303307979394,-17.657,273988100.17200005,57.562956960073606,19.24458141252578,31.11963331161625,0.12984103831606422
2021-07-19,26.679,29.548,22.1,28.248,21962003.335,1627257599999,575440813.991206,1213744,10837476.647,284255467.268637,51.97026080413247,31.94396000000001,11.91765919586755,4.739497744835305,6.670985599254038,-1.9314878544187337,37.89593043026297,17.275870692089786,23.55086081049612,51.62806983965525,-41.51192058266593,-18.602,295950103.507,54.65038295567457,23.255991646079003,25.25872534786779,0.1470454072918099
2021-07-26,28.247,37.004,26.893,34.165,28033799.362,1627862399999,871609257.284764,1873284,14056490.146,436953514.118714,51.28735429100226,32.929185000000004,14.571015708997745,4.595072003517487,6.255802880106728,-1.6607308765892412,35.193969123461876,21.72495328813236,21.69522256668312,56.54360336447692,3.156482491605298,9.628999999999998,323983902.869,49.77555882979161,38.32615948857703,26.94224418239393,0.1649708146480455
2021-08-02,34.178,40.5,32.327,37.65,23046903.682,1628467199999,843691696.249092,1825128,11610606.469,424852371.155469,50.43227739881357,34.094825,17.757372601186436,4.707558137772555,5.946153931639893,-1.2385957938673382,33.136793256043845,23.076093784921024,20.30266952503097,59.17501719093895,36.6889966075243,9.061999999999998,347030806.551,46.720610133375665,47.202200545042395,36.261450559899465,0.1663484498249916
2021-08-09,37.653,54.8,36.351,53.531,19751751.65,1629071999999,869511671.71187,2222215,9962529.388,438979829.709569,52.55623977882128,35.86815,19.180060221178717,6.008901312613162,5.958703407834546,0.05019790477861541,32.68430269385779,30.423427035117207,17.562322302109827,68.52749187269683,146.23570429518344,11.326,366782558.201,51.6247511610883,87.64995033492092,57.72610345618011,0.1685921817695867
2021-08-16,53.515,82.0,52.269,72.775,66508608.066,1629676799999,4662412211.125527,9150898,33518111.31,2349200840.020384,60.62640841767915,38.318125,16.009841582320853,8.495128571390126,6.4659884405456625,2.029140130844463,33.878281081354494,42.0126413156354,14.229181016659739,75.77086203008895,290.8719636984932,34.069,433291166.26699996,57.54878377152281,85.32989838271075,73.39401642089136,0.17376428953133496
2021-08-23,72.751,97.82,66.03,94.23,41308022.284,1630281599999,3291606752.59368,7209500,20590605.367,1639825969.112124,74.14730091377305,41.63704,9.126779086226946,12.057726810359085,7.584336114508347,4.473390695850738,35.57262861138843,43.40284567597389,11.677206011323811,81.0165487513973,309.1002042184042,58.973000000000006,474599188.55099994,74.69281098195724,95.37567786894749,89.4518421955264,0.18720084361375847
2021-08-30,94.23,150.6,93.58,142.0,67535274.785,1630886399999,8310352857.87852,13527492,34061426.217,4189455230.50763,101.28570792246197,47.120250000000006,-7.045207922461962,18.52223851541614,9.771916594689905,8.750321920726236,38.26038257406831,56.051830460289345,8.672704484595446,87.50373158676048,367.84334534380224,110.10300000000001,542134463.336,86.61806565069006,93.40556539608782,91.3703805492487,0.20423146079777743
2021-09-06,141.98,216.0,128.01,174.29,85339840.574,1631491199999,15271711878.01069,20788979,43035611.569,7706282330.56823,130.9713490276827,53.46450000000001,-24.042349027682683,25.95178770296323,13.00789081634457,12.94389688661866,41.386535924050875,61.525446513818736,6.075080389229413,89.9930487715105,323.8380798208362,140.01,627474303.91,90.76241441865696,78.69906492418787,89.16010272974107,0.13251553547787348
2021-09-13,174.31,175.0,134.0,152.76,48057676.9,1632095999999,7519814640.3683,10031142,23716687.32,3714876977.7837,147.4060270370896,58.75765000000001,-29.890727037089576,29.759419827645843,16.358196618604826,13.401223209041017,44.28939260617755,53.48646751348953,5.281304050469188,78.73125126897578,198.89957544458838,120.57799999999999,579416627.01,76.1715521716411,67.70388074336228,79.936170354546,0.11015053075763093
2021-09-20,152.78,153.43,116.0,135.64,46677059.43,1632700799999,6453565109.6086,8318333,23242313.94,3217550099.2134,157.7461732608022,63.32315000000001,-31.099873260802184,31.037770696526565,19.294111434189173,11.743659262337392,45.74816373995152,47.39776647064389,10.15446073042094,71.11083110701574,130.30812480606158,108.96699999999998,532739567.58,68.4498260024384,58.96084529627757,68.45459698794258,0.11520151906932635
2021-09-27,135.7,177.79,128.17,172.98,32178443.86,1633305599999,4829494208.7137,7289296,16361506.44,2457789897.2796,175.02069121750574,69.62965000000001,-35.76139121750572,34.66431031520489,22.368151210392316,12.29615910481257,47.40962102933628,47.634772636283486,8.73488225457508,76.46207931523503,142.04989666421523,144.732,564918011.4399999,73.5850017549172,77.81330582774626,68.15934395579538,0.13395605074956154
2021-10-04,172.99,173.34,145.55,147.55,23047770.06,1633910399999,3705108109.2129,5760154,11271608.58,1813039434.0682,184.24036964645774,75.78035000000001,-32.6796696464577,35.081977420263925,24.91091645236664,10.171060967897287,48.95240279805069,43.93063990141661,8.055648125729164,67.31673944692254,114.59655726680046,113.38500000000002,541870241.38,68.63285824607637,64.6982980917999,67.15748307194126,0.22767181770905437
2021-10-11,147.56,167.65,137.61,160.12,21448228.86,1634515199999,3299460714.9434,6230974,10609939.2,1632129160.2883,194.4630645709278,82.35695000000001,-29.749164570927775,36.01214991089121,27.131163144071554,8.880986766819657,49.853821363579776,40.28401373013949,9.580997817149372,69.27308812601504,98.815445733349,122.47,563318470.24,64.49960184687912,71.18102114492007,71.23087502148876,0.277070480776522
2021-10-18,160.11,215.1,153.06,202.14,31013144.54,1635119999999,5794076936.9593,10659529,15685668.08,2932344901.7562,212.251808589264,90.3537,-31.54440858926398,39.682545452996465,29.641439605856537,10.041105847139928,51.29658557143354,45.9255364668445,8.087819398710984,74.72054752860441,124.19419315441904,148.60899999999998,594331614.78,68.14045773487493,92.85198555956678,76.24376826542893,0.2557161033648687
2021-10-25,202.15,218.93,176.94,202.49,23060132.0,1635724799999,4594429520.4904,7707423,11403680.01,2275046531.4359,227.27638384767656,98.5429,-30.19058384767655,42.13390896372853,32.13993347743094,9.993975486297593,52.676556849426746,42.17121746841955,7.262800585889111,74.76068493743547,117.34388276624402,129.715,617391746.78,70.78274810004335,91.43914974718413,85.15738548389034,0.27622036127758537
2021-11-01,202.53,259.9,197.7,249.68,22036101.314,1636329599999,5094274720.153908,10416845,11209215.937,2589724135.896058,250.26050813207502,109.26405,-31.732408132075022,47.338778848618574,35.17970255166846,12.159076296950111,54.331951317758744,45.487687007760755,6.2463466885043335,79.48925404569077,137.65453140923836,155.45,639427848.094,72.45365257889472,95.5091333330404,93.26675621326378,0.3068551346332771
2021-11-08,249.62,253.3,217.5,238.64,14257164.44,1636934399999,3395488782.6576,5925583,6685960.72,1591607724.4613,266.5810276221604,119.60119999999999,-27.37862762216041,49.996511335656436,38.14306430846606,11.853447027190377,55.86910332406702,41.856690912272775,5.747740100019104,75.90635877364942,124.12588931715781,96.63999999999999,625170683.6539999,73.35217615624762,90.48978076394884,92.47935461472446,0.28384510003090463
2021-11-15,238.63,246.36,186.5,230.51,15812760.47,1637539199999,3429499647.2742,5444120,7840201.46,1700896875.17,278.48388617774526,129.4127,-19.65848617774523,50.86047255671849,40.68654595811655,10.173926598601945,55.59793625676951,36.59641164825065,11.533721051048095,73.28662843029593,99.78336521302488,56.22,609357923.1839999,69.82387269811633,85.84508093685432,90.61466501128119,0.28675674194998774
2021-11-22,230.56,231.99,180.93,200.69,13119772.35,1638143999999,2708022474.3701,4344623,6374154.21,1316894946.5483,282.97113546181345,137.8381,-7.294935461813424,48.578955307616496,42.265027828016535,6.313927479599961,55.069166188868664,32.80881881189255,11.469037294958637,64.49434205601713,76.82726972270483,47.93000000000001,596238150.8339999,65.64485235356643,69.45891576829835,81.93125915636718,0.30992694508986146
2021-11-29,200.71,243.12,169.0,196.43,19512874.62,1638748799999,4109346588.3425,6936622,9653413.09,2033382979.1382,284.13193626108364,146.32595,8.519963738916346,45.8980064052418,42.991623543461586,2.906382861780216,53.99017707676332,28.23977522011822,12.113333721105764,63.325535610551455,69.70507292500841,60.79000000000002,576725276.2139999,60.772498820624286,61.83862433862434,72.38087368125902,0.3229960359001898
2021-12-06,196.49,204.1,161.33,172.8,12471744.62,1639353599999,2293612647.5059,3333298,6180748.64,1137944492.0638,280.5702089538157,153.55355000000003,26.536891046184323,41.38947941443266,42.6711947176558,-1.2817153032231445,52.618005243077654,25.990522569368324,12.576871184754818,57.139708114113375,37.895726912903775,-0.1799999999999784,564253531.5939999,54.140808191306036,39.47185545517722,56.92313185403333,0.2969917141052445
2021-12-13,172.83,189.43,148.04,179.93,15178037.6,1639958399999,2594921968.6819,3863820,7607621.78,1302799216.4929,275.77297744215434,160.8418,45.9106225578457,37.95425764767984,41.72780730366061,-3.773549655980773,50.72154209451144,23.998467355379237,14.073935645741964,58.45830968373957,22.899435928477978,32.379999999999995,579431569.1939999,40.46470627904496,44.426685198054216,48.57905499728528,0.29658272411527703
2021-12-20,179.9,200.59,168.49,197.81,10101644.6,1640563199999,1875143660.3817,2948421,5251050.31,977240305.9653,269.79903940793196,168.84980000000002,67.90056059206809,36.25664221620477,40.63357428616944,-4.376932069964674,49.252191903007336,24.646300980933884,13.227198668405729,61.64502207545986,41.212108005620586,37.69,589533213.7939999,48.067882351605036,56.851980542043094,46.91684039842486,0.30488569661790904
2021-12-27,197.85,204.75,167.67,176.35,8060346.07,1641167999999,1459498130.2543,2238218,3986233.44,721921877.7989,260.9644049342296,174.99075,89.01709506577035,32.80151169620345,39.06716176817624,-6.265650071972793,47.99600885384102,23.711333714384537,12.306165849945257,56.08411703794517,23.171253521425527,-25.789999999999992,581472867.7239999,52.757555113480606,36.574812115691195,45.951159285262854,0.2760938038304542
2022-01-03,176.34,176.49,133.0,140.82,12157534.49,1641772799999,1821933210.959,2910708,6001586.67,899535528.5698,252.48135430754252,178.393,104.30464569245748,26.886392209636,36.631007856468194,-9.744615646832194,45.29709028784561,21.794483508638525,17.755931708427912,48.313336091701906,-59.27056274534927,-61.670000000000016,569315333.2339998,45.41643458829885,6.162332545311265,33.19637506768186,0.24405967767241707
2022-01-10,140.82,157.8,130.0,147.98,10411432.62,1642377599999,1506147254.1891,2421872,5216486.96,754746774.1104,246.10742995213565,181.0805,116.05357004786434,22.516809794694154,33.80816824411339,-11.291358449419235,42.673204515478844,20.645540412324156,17.388779688290963,49.82216230397299,-86.39588368285648,-101.70000000000002,579726765.8539999,47.5492174886479,13.841416474210927,18.85952037840448,0.2038290000962049
2022-01-17,147.98,148.29,87.73,99.78,19732137.39,1642982399999,2250751342.1284,3692715,9687139.1,1103910380.7105,251.2686943177788,178.9695,106.67030568222121,14.991731722649149,30.04488093982054,-15.053149217171391,40.44789932491584,18.373250741260456,23.157103999967692,41.11991160944808,-165.40556862646426,-138.85999999999999,559994628.4639999,48.78650589224971,6.998896439565546,9.000881819695929,0.1019020979611459
2022-01-24,99.74,104.43,80.83,93.29,24460352.92,1643587199999,2245894068.8823,3773092,12303502.88,1129701893.2425,256.3159329623843,174.91950000000003,93.52306703761573,8.407448541159226,25.71739446008828,-17.309945918929053,38.580586412727904,17.562058696067393,23.425548439854005,40.104175362531954,-176.71766783100193,-137.21999999999997,535534275.54399985,38.300348859158994,6.958172781593794,9.26616189845677,0.10932772254675731
2022-01-31,93.26,118.6,89.18,115.28,23751733.4,1644191999999,2503433514.1281,3937393,12202802.5,1285770841.9315,258.0425417073439,173.0455,88.04845829265612,4.9071987717165655,21.555355322413938,-16.648156550697372,36.31500437650113,19.274444488541846,22.11475242643949,45.05651265106696,-128.97476786125134,-85.41,559286008.9439999,34.924780143065355,19.238286703523762,11.06511864156105,0.17238450755033669
2022-02-07,115.26,121.93,91.35,92.85,15995428.18,1644796799999,1742942129.1637,2917610,8021806.76,874314318.8903,261.5294882135971,170.906,80.28251178640292,0.3196275988288164,17.308209777696913,-16.988582178868096,34.087500257114606,18.78019981219597,20.81121846985432,41.30501104184162,-129.9061074098978,-103.58000000000001,543290580.7639999,23.22038200915925,6.9693279990722985,11.055262494729968,0.14126972847842242
2022-02-14,92.85,105.77,85.56,90.72,14134313.49,1645401599999,1352829167.6488,2223170,7036238.96,674238460.0376,263.9014350816137,166.793,69.68456491838626,-3.4481803297736064,13.156931756202809,-16.605112085976415,32.218757648520636,18.024052811112853,21.126798382007458,40.95627006966835,-125.92621576461623,-82.08000000000001,529156267.2739999,14.08454541867616,5.974747779858635,10.72745416081825,0.05461782246297197
2022-02-21,90.7,96.14,75.35,85.63,26154904.06,1646006399999,2285165621.8787,3689662,13065006.64,1142028594.58,266.82379188261405,163.697,60.57020811738596,-6.766910982327914,9.172163208496665,-15.939074190824579,30.831977016214665,17.254427336326724,22.321685004675036,40.08529018426287,-122.08907587866176,-94.30000000000001,503001363.2139999,14.664857074129367,6.127436371222507,6.357170716717832,0.10923086841694679
2022-02-28,85.61,106.43,84.09,84.57,20958093.9,1646611199999,1999635769.4618,3083164,10585881.85,1010607594.8355,268.67479696984867,159.91950000000003,51.16420303015141,-9.374498690371013,5.4628308287231295,-14.837329519094142,29.106073749853376,18.61081455400611,21.27064094325864,39.89501631897505,-99.38529788469617,-113.24000000000001,482043269.31399995,21.512524817262573,5.495619002205399,5.865934384428865,0.022110360049944572
2022-03-07,84.58,89.92,77.65,78.73,17919272.02,1647215999999,1493853104.2346,1817200,8643921.84,721060663.8797,266.16451136742637,153.74900000000002,41.33348863257365,-11.776517564873487,2.0149611500038063,-13.791478714877293,27.739156697437597,18.10653046632778,22.11645435347719,38.80221235386083,-100.31289292353037,-97.61999999999999,464123997.29399997,23.47885449969517,2.612055641421955,4.745037004949972,-0.07377128159678657
2022-03-14,78.72,94.55,78.0,88.62,15953521.15,1647820799999,1376835216.7097,1775364,7651356.33,660826504.8881,261.5491286273374,148.05550000000002,34.56187137266268,-12.735289987177424,-0.9350890774324401,-11.800200909744984,26.260575817121087,18.480269653805564,21.278929363119023,41.71397634626633,-84.42817389717621,-52.19999999999999,480077518.44399995,29.50352471609413,10.25502318392582,6.120899275851076,-0.07680079066547815
2022-03-21,88.62,107.46,86.74,107.04,19846126.49,1648425599999,1932112360.1387,2392285,10172665.89,990696371.8434,245.55756945636756,140.92350000000005,36.289430543632534,-11.871931742689895,-3.1224576104839312,-8.749474132205965,24.448458602343653,20.609246052668766,20.245259045201788,46.79179380321206,-59.68421254151947,-40.93999999999998,499923644.93399996,37.96336963402217,24.489953632148385,12.452344152498739,-0.06444067021937974
2022-03-28,107.04,143.51,105.22,136.9,30931251.08,1649030399999,3811574381.9454,5224396,15759665.73,1942639797.1648,230.37915202013292,135.83650000000006,41.293847979867195,-8.678224494243082,-4.233610987235761,-4.444613507007321,24.055590779619745,27.092041344767214,18.460588286289596,53.81588501877352,-12.81267324629111,37.120000000000005,530854896.01399994,42.57588292213677,47.56568778979908,27.43688820195778,-0.010365734685674916
2022-04-04,136.9,138.29,108.1,111.07,20150587.22,1649635199999,2442692113.233,3526562,9957616.91,1207880962.7051,214.27845322457028,129.86450000000008,45.450546775429885,-8.137647880853208,-5.0144183659592505,-3.123229514893958,23.69078494423326,25.205394154599205,17.17502192471663,47.92243399311239,-21.945918499299435,17.779999999999987,510704308.7939999,41.20271117794614,35.317381846944826,35.791007756297454,-0.07754423712267894
2022-04-11,111.06,111.94,98.1,100.15,15675654.25,1650239999999,1621052245.3211,2319762,7917856.11,818758202.8766,203.56470365286677,124.83750000000006,46.11029634713336,-8.49249357827307,-5.710033408422015,-2.7824601698510554,22.88160375170083,24.367633466305804,19.005712735087148,45.64655027359747,-45.28189117561476,-15.129999999999995,495028654.5439999,41.497485812464966,30.07883565797454,37.653968431572835,-0.0997994311655299
2022-04-18,100.15,110.9,94.62,99.23,14789976.57,1650844799999,1531296360.191,2229852,7534176.71,780707474.3786,192.15468334072028,119.97750000000008,47.80031665927986,-8.74711634886387,-6.317449996510385,-2.4296663523534843,21.967064814140702,23.383097647033914,19.10147727903745,45.45071011752107,-44.23830811169825,6.38000000000001,480238677.9739999,41.51196520746637,32.73923772964082,32.711818411520085,-0.1050018432730858
2022-04-25,99.22,101.98,81.91,89.68,13817835.68,1651449599999,1314125455.2477,2145616,6894338.9,656417172.1409,184.85772853980342,115.82150000000006,46.7852714601967,-9.608748247772738,-6.975709646762856,-2.633038601009882,20.53570863484818,22.192663824428617,21.353068016466555,43.370585755226884,-63.91556757905516,-1.039999999999992,466420842.2939999,42.94049799608023,21.02406103286387,27.947378140159767,-0.09699181834724477
2022-05-02,89.67,95.25,73.69,75.38,16286499.96,1652054399999,1371765906.9117,2075386,8479897.31,714750977.7353,175.10614502711834,110.59400000000008,46.081854972881814,-11.31505531104581,-7.843578779619447,-3.4714765314263634,19.288175142796405,20.95829423188425,22.285997669778684,40.38975578593237,-85.81929250290337,-10.25,450134342.33399993,44.46439856481534,2.4205098825551388,18.727936215019966,-0.1591524180192751
2022-05-09,75.39,77.21,37.37,58.83,56666661.979,1652659199999,3118348202.687058,6697572,28234086.667,1555943684.36116,158.26403203096845,103.64500000000007,49.02596796903167,-13.84318699525069,-9.043500422745696,-4.799686572504994,19.43964208701997,18.86969152109379,29.150113442509674,37.202880099583936,-156.4709490580531,-25.739999999999995,393467680.3549999,33.941550066942455,20.21857923497268,14.55438338346392,-0.15050642531314148
2022-05-16,58.83,58.83,47.81,52.48,28533931.25,1653263999999,1503534420.2875,3165385,14034373.09,739134125.7155,145.36985693134685,97.45150000000008,49.53314306865331,-16.172712537060775,-10.469342845608711,-5.703369691452064,19.580289963798997,18.325681394372364,28.309720429721068,36.02825956436707,-174.815583761934,-26.250000000000007,364933749.1049999,34.08966557311858,14.235914829470511,12.291667982332799,-0.14329177735738435
2022-05-23,52.48,54.68,39.93,44.98,34662211.99,1653868799999,1576128900.3348,2577322,17134780.22,780012664.3547,141.43246565721583,92.65950000000008,43.88653434278432,-18.411825567971107,-12.05783939008119,-6.353986177889917,19.96598802119617,17.59451763405352,29.31172698060681,34.63722987355881,-184.16292755743635,-43.64000000000001,330271537.1149999,33.7377080906759,7.169775767853778,13.87475661076568,-0.1431041033547311
2022-05-30,44.98,48.39,35.71,38.52,31680429.89,1654473599999,1327848491.2985,2209771,15695200.84,658030808.4551,134.4425346516713,87.18650000000008,39.93046534832885,-20.47162266548807,-13.740596045162565,-6.731026620325505,20.460985449820576,16.967772076445772,29.453110339087885,33.439633256224695,-181.01608002740866,-68.52000000000001,298591107.2249999,34.94042307158811,2.6066790352504663,8.004123210858275,-0.18130234032783
2022-06-06,38.53,44.87,30.56,30.61,38889572.941,1655078399999,1490193867.808607,2595022,19282647.23,739007816.93644,136.583924398311,83.72800000000008,30.872075601689154,-22.48312611607274,-15.4891020593446,-6.99402405672814,21.090195989631617,16.263667060466727,29.724320091069796,31.98150747637319,-166.9821403062372,-106.29,259701534.28399992,28.287020632216276,0.04426737494466641,3.27357405934966,-0.2296440148789239
2022-06-13,30.6,36.0,25.86,34.19,72724886.106,1655683199999,2183688098.776745,4394015,35907146.06,1079668014.3942,137.61784993383276,80.77300000000008,23.92815006616739,-23.517288350963035,-17.094739317668285,-6.42254903329475,21.830721087220592,15.764466684144377,30.234665462452753,33.397034854063975,-146.69638773739675,-76.88,332426420.3899999,27.384511341072066,7.080322991925201,3.243756467373468,-0.1229866843603925
2022-06-20,34.19,42.92,31.73,39.39,44045964.16,1656287999999,1647260310.6441,3045211,21915661.92,819113993.4937,134.23326374067028,76.97850000000008,19.72373625932987,-23.644711317319093,-18.404733717598447,-5.239977599720646,22.079391858340962,17.386098319789074,29.170575749054585,35.496831884026115,-109.7344861562782,-60.760000000000005,376472384.54999995,28.1479410473867,11.500212494687634,6.208267620519191,-0.12232948206313247
2022-06-27,39.39,41.25,30.92,33.39,32137486.49,1656892799999,1119676171.0667,2064570,15847902.84,552280344.7105,133.77475312399318,74.0055000000001,14.236246876007023,-23.953721204722626,-19.514531215023283,-4.439189989699344,22.341554109763333,16.79834578295591,28.449518529180107,34.15864438068454,-101.47845547707266,-65.84,344334898.05999994,21.491118986233886,6.400339991500214,8.326958492704373,-0.12297946523839517
2022-07-04,33.4,39.72,32.45,36.71,29101071.57,1657497599999,1060681090.5621,1843703,14462186.72,527538997.0327,132.6687415743203,71.30500000000009,9.94125842567987,-23.658002783688666,-20.34322552875636,-3.314777254932306,22.584990486084106,16.37869272786359,27.738798109387975,35.60524741525952,-87.07055287216572,-52.970000000000006,373435969.62999994,11.682980290483412,9.650449168371434,9.183667218186452,-0.09929138775798017
2022-07-11,36.71,41.09,31.82,38.62,28325542.57,1658102399999,1024314198.9246,1754402,14157540.67,512596917.6795,131.5326918802387,68.9545000000001,6.376308119761504,-23.004343020386408,-20.875449027082368,-2.1288939933040396,22.708991516331007,16.325631060541763,26.8187871258459,36.4700344983547,-76.0726225854383,-36.76,401761512.1999999,17.179468630818555,14.823420074349439,10.291403078073719,-0.0757349354866301
2022-07-18,38.61,47.36,38.55,40.93,37936396.31,1658707199999,1619608776.2122,2833089,19027840.08,812748806.3937,130.05987121258843,66.77250000000011,3.4851287874117816,-22.045785165714996,-21.109516254808895,-0.9362689109061009,22.353258145340593,18.12621583491752,25.93829072740656,37.5621534099181,-58.38940939396906,-17.9,439697908.50999993,24.481042728853307,17.72107243650047,14.064980559740471,-0.06922944469544422
